ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Purchasing Manager,Global Procurement Manager,AstraZeneca,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4f7206df1c0255a1&bb=zq9rifSvMEBp1mFOOuO4yCGBYDqsys7-PI-PZRbvgEvLaEl46BK5KCfM7-7h43GEVaNUWmcvFTEx1BT3bFidSe7UREIiygrImJ42yN0VF-PakqDRN1r6LA%3D%3D&xkcb=SoDb67M3-yQK22yAhB0IbzkdCdPP&fccid=003656df63cede32&vjs=3
24/07/2024,Purchasing Manager,"Director, Operations (Maintenance & Procurement) - Halifax, NS",Killam Apartment REIT,"Halifax, NS",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=98d283be6c94f4d0&bb=zq9rifSvMEBp1mFOOuO4yOBzGgdD0KhFjvRASRNCrqF6dc_RTaZEjNBV1o9JRq8-6qJPUFVKf85BkYXJpDTQBfEHq-X_DUxJ6VbnivzQH3rBslO9mH-Ub3V3f6A67Fhp&xkcb=SoBV67M3-yQK22yAhB0PbzkdCdPP&fccid=2f2ab295c403c129&vjs=3
24/07/2024,Purchasing Manager,Purchasing Manager,Hall Telecommunications Supply,"Guelph, ON",Active 2 days ago,"$80,000 a year",https://ca.indeed.com/rc/clk?jk=f96546a320c95c68&bb=zq9rifSvMEBp1mFOOuO4yNDB36RAFBFhluaeV51VP5Wk1TP94rr8fpt5w8GkrfkscOQckX44go8zUwLx2ixl25uc2H12FSqO1JX7FcMbIiX0hGp5iCyN0i7ze-yhm9m3&xkcb=SoDh67M3-yQK22yAhB0ObzkdCdPP&fccid=9ce0271e698b04ed&cmp=Hall-Telecommunications-Supply-Ltd&ti=Purchasing+Manager&vjs=3
24/07/2024,Purchasing Manager,purchasing clerks supervisor,Norc Windows & Doors,"Calgary, AB",Just posted,$30 an hour,https://ca.indeed.com/rc/clk?jk=f7f67e9fd62593fe&bb=zq9rifSvMEBp1mFOOuO4yEqdPu6V9lDBZqAXl-BF_kvDJgBtouznog5hB1FFfg9ReFkdZB4AwrAVTntPS1Vasp2j5Sm_j9f8XbR5TaiXZMQE2WyhH3W8qw%3D%3D&xkcb=SoB867M3-yQK22yAhB0NbzkdCdPP&fccid=1f20fd0809695e4b&vjs=3
24/07/2024,Purchasing Manager,purchasing manager,Alma Bridal Inc.,"Coquitlam, BC",Posted 9 days ago,$47.60 an hour,https://ca.indeed.com/rc/clk?jk=9b82e3b676db172b&bb=zq9rifSvMEBp1mFOOuO4yDn06Idl1fW3_C5qDaBq8oUdsC2LO8DGmAx0A5MRUX4dssH5FwTna5EgGuiSli-Mum2Ffp1Os56hWa-Vdy-XFjuDOakoEs6W9g%3D%3D&xkcb=SoDI67M3-yQK22yAhB0MbzkdCdPP&fccid=452b77afa348f0a8&vjs=3
24/07/2024,Purchasing Manager,purchasing manager,LIU LOQUM ATELIER,"Toronto, ON",Posted 8 days ago,$63 an hour,https://ca.indeed.com/rc/clk?jk=b35051566915879c&bb=zq9rifSvMEBp1mFOOuO4yOChfrEpuPaFuorpMDEI4vsN8n1VjJNa9rNdHrpCKJwqilcTSZOWQATPYJX25f5IczuiXK_excoBtm1CtuITleTqyhiETatZcQ%3D%3D&xkcb=SoAh67M3-yQK22yAhB0DbzkdCdPP&fccid=f4f3686f98089c0e&vjs=3
24/07/2024,Purchasing Manager,"Manager, Sourcing",Arc'teryx,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f7f79636458a3d1e&bb=zq9rifSvMEBp1mFOOuO4yB8ooCTLRBeHroz_gzpUjjIaoCQJC3X2TqhssQFakB9_4GA5U-95lFPWSHNXPxqhreayiQNNFQWt09BkelqzvUitPSXJdSoZ6FGTRsqVUBUh&xkcb=SoCV67M3-yQK22yAhB0CbzkdCdPP&fccid=c899d1c8c8e6ff07&vjs=3
24/07/2024,Purchasing Manager,Supply Chain Manager (Food & Beverage),Accencis Group,"Thornhill, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=f98e3cea40bda2d4&bb=zq9rifSvMEBp1mFOOuO4yKNZVAu5c3S2J-yQVVE_yqwstRnBCCHcLhN5pbSg7BISR63MG1oDZTjspJEDIP3iCITXocQ5rhBOVMDaUtGZQ1tkmmeb9Qh_WJnBUV8G18u4&xkcb=SoAI67M3-yQK22yAhB0BbzkdCdPP&fccid=228ffa6406a20242&cmp=Accencis-Group&ti=Supply+Chain+Manager&vjs=3
24/07/2024,Purchasing Manager,Logistics and Procurement Manager,sena technologies,"Burnaby, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=76b2eb2be011cbf0&bb=zq9rifSvMEBp1mFOOuO4yPIJ7PTEEnFXLMbF2KeX4RK-wtLiRThusLahMAtd4h8PmfsDMY_luXR5_0l-PtBCX8neM6P1GEcpdTyb_pJCHeR7_nFPT64AHuNZd8qNzjtq&xkcb=SoC867M3-yQK22yAhB0AbzkdCdPP&fccid=c41af107d9a5cc4d&cmp=SENA-TECHNOLOGIES&ti=Procurement+Manager&vjs=3
24/07/2024,Purchasing Manager,Team Lead – Procurement (Major Projects),Newfoundland Labrador Hydro,"Hybrid work in St. John's, NL",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=569e529a8b8f435b&bb=zq9rifSvMEBp1mFOOuO4yIV3eTFTn9jzMur08gpPXhXIaOAjAeeOyVky3PbXKWtEEszTmO_I78eQgRGV76vlWGQar-r6sjv-KVSN8fNoKy-NaQFkP3QuT0TRkqpO9m_W&xkcb=SoAy67M3-yQK22yAhB0HbzkdCdPP&fccid=e6772b7cb8f19f1b&vjs=3
24/07/2024,Purchasing Manager,Global Sourcing Manager,Brookfield Asset Management,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1f29002c42186ffb&bb=zq9rifSvMEBp1mFOOuO4yClXUQ8HmFVEV7CikkJVxizR597oGNStEX962mwqtvhlHP6T4QQf-BAYHJW1ytSaae-wP6Fyy9IRpe-jvl50XLXuYcqktMhnzWVt7gefye3F&xkcb=SoCG67M3-yQK22yAhB0GbzkdCdPP&fccid=852c780b83794741&vjs=3
24/07/2024,Purchasing Manager,Lead Procurement Contract Manager,Ministry of Health,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=163a62deeba8041e&bb=zq9rifSvMEBp1mFOOuO4yNMC_3nqVbsnqTi4mLtjOdWGTb6lELiJv7BRxV2k4Ey2BrgcvF-V6YxqbWvkjRDtTWF_AUIQCSVpVdAFpwyxej7pMarEvbL8Kg%3D%3D&xkcb=SoAb67M3-yQK22yAhB0FbzkdCdPP&fccid=6147701bd14f2451&vjs=3
24/07/2024,Purchasing Manager,"Director, Procurement",1Password,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7267652a0cfb06d9&bb=RUwuB1v0ObxeQAE-NpZTs2X5I-6zwF_EMmUmEZ9y4JKHFQ9Zo7G5M-VhG5okPUC0nA9MWRwId_FXk_6Z2PH_9P8SIHSeVryBlCtwJid5KAAjixZe74gde08n1A9d8Tk6&xkcb=SoDM67M3-yQB0NRSXB0KbzkdCdPP&fccid=2b5657b7f7a439d2&vjs=3
24/07/2024,Purchasing Manager,food purchasing manager,Prosper Unity International (CANADA) Inc.,"Scarborough, ON",Posted 30+ days ago,$62.78 an hour,https://ca.indeed.com/rc/clk?jk=177e08f48a6ac8d9&bb=RUwuB1v0ObxeQAE-NpZTsy6sd_TKUc-yJlD_MhYtC-8y0Tyxhsd7qCkKeaYrPk0ZPuGhSOOoFdrYS-AgMnLHO2yXdw-DIG_ct7lA-7qnP9FPuth0elqUmQ%3D%3D&xkcb=SoBR67M3-yQB0NRSXB0JbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Purchasing Manager,Supply Chain & Logistics Manager,Maple Leaf Foods,"Brampton, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=30942b7ccd49793e&bb=RUwuB1v0ObxeQAE-NpZTs7UncoBfK9_qPsN5ao1c8vNhTZhMnrEE1uswvY2vJd3daqjL3okHv_DFmIYEbVLy6tDFAbcShTsakANfhSO_zXMBzms-iEyupCjFheLzsdqJ&xkcb=SoDl67M3-yQB0NRSXB0IbzkdCdPP&fccid=50f045c36aa7a501&vjs=3
24/07/2024,Purchasing Manager,"Manager, Strategic Sourcing",BMO Financial Group,"Toronto, ON",Posted 30+ days ago,"$74,800–$138,600 a year",https://ca.indeed.com/rc/clk?jk=58ed55a9bc70bf1b&bb=RUwuB1v0ObxeQAE-NpZTs4snn43JBGodKtYuuEm1ms9w5rtPNE2By5qk4WV4rXY1YSx9hxlN-3f1B1RWYCdWOBQmWyHTXEFcNqZa7pn2iiizSxAt1knIxw%3D%3D&xkcb=SoBr67M3-yQB0NRSXB0PbzkdCdPP&fccid=3a429036b3725efa&vjs=3
24/07/2024,Purchasing Manager,purchasing manager,Alpha Living DIY Homes Ltd,"Richmond, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=446c384c8acec899&bb=RUwuB1v0ObxeQAE-NpZTs5c9pfifySubz5pUky9b1FDRWuwyW-fndgyGG_GWTtab3qK--rZm6AXBGsd7NmjMTGE2g-N0ZUT9BouM8fzjOw_-5NojFNsUlQ%3D%3D&xkcb=SoDf67M3-yQB0NRSXB0ObzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Purchasing Manager,Supply Chain Manager (Food & Beverage),Accencis Group,"Thornhill, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=f98e3cea40bda2d4&bb=RUwuB1v0ObxeQAE-NpZTszrFn1q-6szk_SiOMFVcOuWvfiFRowIPALajP_fIctBHSzhEtc9hHna4YP6bFaZyYgHKB3JxhzM8Bf1Cm3mnUE-ZZfvloHuWcnphN18jD1QB&xkcb=SoBC67M3-yQB0NRSXB0NbzkdCdPP&fccid=228ffa6406a20242&cmp=Accencis-Group&ti=Supply+Chain+Manager&vjs=3
24/07/2024,Purchasing Manager,"Manager, Supply Chain",Labatt Breweries Canada,"North York, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9fabf89747c75593&bb=RUwuB1v0ObxeQAE-NpZTsyi2mJN43hsqa9uBHHfeILK3aPjbLIUfv0YwO03zZfsrifpnOtlTXAjnKmGg3YqzA_IHKzuC0Cp6TggEDEDSkaGMWmkoVsP_YQ%3D%3D&xkcb=SoD267M3-yQB0NRSXB0MbzkdCdPP&fccid=f7045795da27e66f&vjs=3
24/07/2024,Purchasing Manager,purchasing manager,MSN Enterprises Inc DBA Sun farm Produce and...,"Surrey, BC",Posted 15 days ago,$44.80 an hour,https://ca.indeed.com/rc/clk?jk=15e221de0ec03d05&bb=RUwuB1v0ObxeQAE-NpZTs2AIULCvhH5XOtqO88p83jE7ilk4-7cxr5oyUondKuThI10XU8BYhIexioAkOsMo-ZM2fAI_5biI0rBDhCGlYmRnSqEllc_kWA%3D%3D&xkcb=SoAf67M3-yQB0NRSXB0DbzkdCdPP&fccid=763c631cf8038659&vjs=3
24/07/2024,Purchasing Manager,purchasing manager,JD Property Canada Corp.,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4f9695d59efd6dd2&bb=RUwuB1v0ObxeQAE-NpZTs1iSH4nv9fE_IGHkIdFMtsgFLFlwK_1fOTRx_eqiK_M-yUzvoXui-sNpbi0XAs9nda5G27ZasSJxNNxR2UiLb8Rag4fFwx0V3w%3D%3D&xkcb=SoCr67M3-yQB0NRSXB0CbzkdCdPP&fccid=7f83f4f2495cf4f4&vjs=3
24/07/2024,Purchasing Manager,"Category Manager, Indirect Procurement",Arc'teryx,"Hybrid work in North Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=991fa26338b9c956&bb=RUwuB1v0ObxeQAE-NpZTs_wber3mh_t8CsQSwksQSN6bWdwawvD8u0BZNEW3A1AX7iR6jcAW5YIHzqz54Ctiu33iedMh6XcjyTbvzo4j26OC0zuVe3L90fizg7Wd7nop&xkcb=SoA267M3-yQB0NRSXB0BbzkdCdPP&fccid=c899d1c8c8e6ff07&vjs=3
24/07/2024,Purchasing Manager,Supply Chain Manager M/F,Safran,"London, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=5af0f384f6cfcf80&bb=RUwuB1v0ObxeQAE-NpZTs7wm1X2xvyJb1hvsJW35-fONZPlcu7Kbbli3ePTh_OPoxdalv-jbUaQWo654o9eYq3hk1ACW234fjxqDgicTWvv-nf8OqsVof-UUH00pMOwC&xkcb=SoCC67M3-yQB0NRSXB0AbzkdCdPP&fccid=b3885ca934ed0066&vjs=3
24/07/2024,Purchasing Manager,"Assistant Manager, Procurement",City of Nanaimo,"Nanaimo, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0f3fed278e640588&bb=RUwuB1v0ObxeQAE-NpZTs6OdlJdeISpbVLy7wlXwvekPdBezHX8FhTv18e5ra10BUkvpm2f9Te7NCMltJSjRL-6SiP2v_o4xWUojNtN19qRqQe9wriWo1X9nce5JJ_gS&xkcb=SoAM67M3-yQB0NRSXB0HbzkdCdPP&fccid=7656582e185b33e7&vjs=3
24/07/2024,Purchasing Manager,Culinary Procurement and Services Manager,Extendicare,"Hybrid work in Markham, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=a87f72e7149680b1&bb=RUwuB1v0ObxeQAE-NpZTs0ymwJMiBbDG1x2pEyzLnEC0eNL4mjpiCQNZbk5MH73mWqSlJoHuRb4tSsTX4ryVVnpVv2-rYPH3JY5q0lNOeCLksIDHGBcSPQ%3D%3D&xkcb=SoC467M3-yQB0NRSXB0GbzkdCdPP&fccid=f8c05445c4377277&vjs=3
24/07/2024,Purchasing Manager,Technology Sourcing Manager (Remote - Canada),Yelp,"Remote in Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0df06aa4eff35e57&bb=RUwuB1v0ObxeQAE-NpZTs23EgGVq70jMcMt3zI2dqRxecPSR_I4nrzT80D1lrF_XmrDjaAcuD64L0xtW_MLhMJ96dr0o-cBFl0t_JOPkWg1f7H8iDcX0uhBu64Lr5rrX&xkcb=SoAl67M3-yQB0NRSXB0FbzkdCdPP&fccid=0e94073a1c937bd1&vjs=3
24/07/2024,Purchasing Manager,purchasing manager,S & B Modi Enterprises ltd,"Maple, ON",Posted 9 days ago,$60 an hour,https://ca.indeed.com/rc/clk?jk=c9138d0b6ef00b90&bb=RUwuB1v0ObxeQAE-NpZTs5c9pfifySubuIGsoWjfLMiZuLV9apUKJUroNP-JRmBFfvYFa_t0QJ2m60zgvKHHIDLW1hxZoOXwSCCxLLMipCfzJa_rn-6qCg%3D%3D&xkcb=SoCR67M3-yQB0NRSXB0EbzkdCdPP&fccid=a9333aba51979689&vjs=3
24/07/2024,Purchasing Manager,Procurement Project Manager,Extendicare,"Hybrid work in Markham, ON",,,https://ca.indeed.com/rc/clk?jk=a91288ea1b7926c6&bb=lYQq4j2C1sBfobBqFGolQ7Pge9PTwwX6qNeE3gOcKdB7zsWw1NKmPcaeaVU8ypbYQtjQi1_5nvANXBCfA4MYVD8wzvapZ4fJwYjSoN7qZrtsaMjxfuXXxg%3D%3D&xkcb=SoDF67M3-yQbijADej0LbzkdCdPP&fccid=f8c05445c4377277&vjs=3
24/07/2024,Purchasing Manager,Ag Procurement Manager,Federated Co-operatives Limited,"Melville, SK",,,https://ca.indeed.com/rc/clk?jk=d1d3cdd6aa655a36&bb=lYQq4j2C1sBfobBqFGolQ3U9jW-McXhpqKtIc80brH9juUPC17E3sIl34rKijjaVvFcZZmB9ek3njWJiAdR2-Pc7Fzy6rkMMviuaqNUncaRDoTzrlNgyU9AEEyvB9_Wt&xkcb=SoBx67M3-yQbijADej0KbzkdCdPP&fccid=3eb196da8551a906&vjs=3
24/07/2024,Purchasing Manager,food purchasing manager,Blenz Coffee Richmond Centre,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=6cf5cfe829588ab3&bb=lYQq4j2C1sBfobBqFGolQ_FFSV0VpIe4I3suEDrQxLKjj90-wOKy_2WQteoxjVHaJfdRQHshBxZLRK69M_th3aCPnSKtzx00hlhUyyyy6iIA8PQw1lpEFA%3D%3D&xkcb=SoDs67M3-yQbijADej0JbzkdCdPP&fccid=9f62c87e155b6ee8&vjs=3
24/07/2024,Purchasing Manager,Procurement Manager - Hydropower,Kiewit Corporation,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=79b48fa4de0704b4&bb=lYQq4j2C1sBfobBqFGolQ2IRtOFpVUIunYn6SwPUEK96UOgdn7ZwGm0_uJSnsZFAHdu91CzzOqkarfqCaYGREy-N9mc-X6odk5eJhRogmUyxUkOKGl0P41Kch7PUqkZn&xkcb=SoBY67M3-yQbijADej0IbzkdCdPP&fccid=fd3e5b9fc7b91d7c&vjs=3
24/07/2024,Purchasing Manager,supply chain manager,VALLEY HOLDINGS LTD,"Charlottetown, PE",,,https://ca.indeed.com/rc/clk?jk=d50655ffedf0de4f&bb=lYQq4j2C1sBfobBqFGolQ2RnlU23jYVydSrlDXWKqdoqPtGF7Y8jI1nraG7zFei_OE9_tzBiHkOPGPjXOtXNO3Wn3czyiTDynWOOmdW13kS--QpHjbBVlA%3D%3D&xkcb=SoDW67M3-yQbijADej0PbzkdCdPP&fccid=3b46a785fcf0c8d9&vjs=3
24/07/2024,Purchasing Manager,Technology Sourcing Manager (Remote - Canada),Yelp,"Remote in Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=0df06aa4eff35e57&bb=lYQq4j2C1sBfobBqFGolQ39rVWXkJgGmYb-mrVYrHvOAN1-ISLngF245Q4tsyVa-cemc9w52zfCZqEg2CFT2iG9zxhHqUu3vTeh0EHCC_VTpp-l5lqNOoXSsF3KNPXCC&xkcb=SoBi67M3-yQbijADej0ObzkdCdPP&fccid=0e94073a1c937bd1&vjs=3
24/07/2024,Purchasing Manager,"Manager, Supply Chain Finance",The Estée Lauder Companies,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=083a04a0cddacc5e&bb=lYQq4j2C1sBfobBqFGolQ5e7I_WdvG82YQ0SflP8WBEkDqCD3uMfGo0CvLiwHgPcJmJX5G5TTD4gigDrxzNYB1nrF1PmsazXr6pdd6EMkzXprVG7sNA7yA%3D%3D&xkcb=SoD_67M3-yQbijADej0NbzkdCdPP&fccid=5cbdaa742f7e51f3&vjs=3
24/07/2024,Purchasing Manager,procurement manager,Complete Home Furniture + Appliances,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=df9757b603d1e5eb&bb=lYQq4j2C1sBfobBqFGolQ39rVWXkJgGm42jitPXgAtxQmfEjXCUnoZChV-wHqI3p7o51LkKwBlqVca3zSEWHisVZ_h9v5GcPrtggelwKxeznXqmbShOBXw%3D%3D&xkcb=SoBL67M3-yQbijADej0MbzkdCdPP&fccid=7648a0d8451f0efb&vjs=3
24/07/2024,Purchasing Manager,Senior Manager Sourcing,Royal Bank of Canada,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=6e7d1b1f5e537595&bb=lYQq4j2C1sBfobBqFGolQ4W93vGYEes_h0brzvtJ9XPGKAc1897-cBX28hGO-0Rj-ttww9cDWJ-dnNMjrPaXJXAwp42V959KlmdCa6UEl4NQrgCqCGhiAg%3D%3D&xkcb=SoCi67M3-yQbijADej0DbzkdCdPP&fccid=537b899e30af3338&vjs=3
24/07/2024,Purchasing Manager,supply chain logistics manager,"Tuo Fa Industries Equipment Co., Ltd.","Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=a05f335ef04381d9&bb=lYQq4j2C1sBfobBqFGolQ0vA28E2QiHaL0f2RguIXI2CHk1IlsmRdL1Nyr-nog3-L8hKI5oET587T0T8kKoMvT8Swo3W-7DTZF4SItHH0b7wFFqJvwkSUA%3D%3D&xkcb=SoAW67M3-yQbijADej0CbzkdCdPP&fccid=c30319bbc1cec185&vjs=3
24/07/2024,Purchasing Manager,Gestionnnaire de l'approvisionnement stratégique / Strategic Sourcing Manager,Pratt & Whitney,"Longueuil, QC",,,https://ca.indeed.com/rc/clk?jk=fab4b9bda9d29d6f&bb=lYQq4j2C1sBfobBqFGolQ2IRtOFpVUIuj_Kt9ltVu6lXT-EB2eHVA_Vy9wIQL-jPw-NmuMQmQAUoN-WfLclg35DfQEf8O5EmeDMTyVIN9zf_Ls9cuJeTMg%3D%3D&xkcb=SoCL67M3-yQbijADej0BbzkdCdPP&fccid=54fab6b8f8edafb5&vjs=3
24/07/2024,Purchasing Manager,supply chain manager,Diamond Fruits Ltd.,"Etobicoke, ON",,,https://ca.indeed.com/rc/clk?jk=66d9a7b0bae370e3&bb=lYQq4j2C1sBfobBqFGolQ_f8EB55ehuSnfqV1YN8jowsULMr00p2cZ3YVWSgaW3HeDuW_PosV7JZBFee9QNGCoofxxQassXtpdjtDAU6USil2JCDIV7CzQ%3D%3D&xkcb=SoA_67M3-yQbijADej0AbzkdCdPP&fccid=998018aab0c0a386&vjs=3
24/07/2024,Purchasing Manager,Purchasing Supervisor,Magna International Inc.,"Milton, ON",,,https://ca.indeed.com/rc/clk?jk=41f306c3851aff3f&bb=lYQq4j2C1sBfobBqFGolQ_4m_vhHpYL9pGZv51F82ANUOtiVLv1K4U4-Ss_bWOC-4LwycdjAVZ2fyiQwLjOraYXqVrUvPht1z26mN8gNrrWxs6LWgqS_Ea81dlt21Uiu&xkcb=SoCx67M3-yQbijADej0HbzkdCdPP&fccid=254ad00cf333484f&vjs=3
24/07/2024,Purchasing Manager,Senior Procurement Manager,CBRE,"Victoria, BC",,,https://ca.indeed.com/rc/clk?jk=be160f323b2daa7a&bb=lYQq4j2C1sBfobBqFGolQz_OZt_3x10aSjsRq1aaNaEsvXsrItQ9yQ-hT52DFvFzmPB5ZfZEGPFGVBxDNvmShgJJXwNmKuWZwCKZpkciunu3VDDfVZxMJdjFnHRSb3gx&xkcb=SoAF67M3-yQbijADej0GbzkdCdPP&fccid=c9b9e477b3c84b4d&vjs=3
24/07/2024,Purchasing Manager,"Manager, Sourcing Global External Supply Operations",Apotex Inc.,"North York, ON",,,https://ca.indeed.com/rc/clk?jk=c13f94cc1c09fd2a&bb=lYQq4j2C1sBfobBqFGolQ7eOntn-Kpn2dZ4pGTXeiY0YhIzyWmt73ZvIknokWA3JMhEk-tzlENYAGzcVgjd7VtBVBg1S0ajW-UfiiUk0oGxSSHk2SLhwz6NFtlq55xFI&xkcb=SoCY67M3-yQbijADej0FbzkdCdPP&fccid=10c9cd41a5b83896&vjs=3
24/07/2024,Purchasing Manager,"Manager, Supply Chain Finance",The Estée Lauder Companies,"Markham, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=083a04a0cddacc5e&bb=q4AjNKKxhyR93djou_xmt3C96iHXY_4Ep5u3sHdwpEC0uCtFPZ95Hck7gca15n73Tg7yL7yIzHzWgtuH232Tc_b-NGKUXBt8OwAxqbTeeC2f_7lAOdwtqw%3D%3D&xkcb=SoA467M3-yQWavAJAb0LbzkdCdPP&fccid=5cbdaa742f7e51f3&vjs=3
24/07/2024,Purchasing Manager,procurement manager,Aerosports Parks,"Oakville, ON",Posted 11 days ago,$63.50 an hour,https://ca.indeed.com/rc/clk?jk=153be0054d813f26&bb=q4AjNKKxhyR93djou_xmt2karYedFmZBh1BBgXejH7oZ3YeW78ewEWm4TQMkEnXtMe-mI6esfJ-0nn7yr84vUUkJmD4-GqwbUBYZpCH2Kw1WfkULYshN0Q%3D%3D&xkcb=SoCM67M3-yQWavAJAb0KbzkdCdPP&fccid=5df996a132dc87cc&vjs=3
24/07/2024,Purchasing Manager,"Senior Contract Manager, Procurement",Canadian Commercial Corporation,"Hybrid work in Ottawa, ON",Posted 12 days ago,"$94,556–$108,506 a year",https://ca.indeed.com/rc/clk?jk=64568d551613274c&bb=q4AjNKKxhyR93djou_xmt6UY2GswbnuoRAPcUwt1P9W05e1lNymsFODL1-nr_bs7xt2zJcYdNkwfgksaPRZivRpI5GFluuBWpmWwrp25BoCpf7FdQeVdVrhW3NOnGko-&xkcb=SoAR67M3-yQWavAJAb0JbzkdCdPP&fccid=e8d867ffbfa5f51a&vjs=3
24/07/2024,Purchasing Manager,Buyer Purchasing Manager,Toronto Custom Concepts,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3990c46c502b3ef3&bb=q4AjNKKxhyR93djou_xmt2karYedFmZBoDwKmWTVsylq-ZeBvLmhR_OzBs9x_jHjokhFLWoo9rw4VXNAu_stcSir7HtGuAKMjN5NE_C86VUpkUcPrDLzpglOp9kC4e5j&xkcb=SoCl67M3-yQWavAJAb0IbzkdCdPP&fccid=f7359c6b3967e524&vjs=3
24/07/2024,Purchasing Manager,Raw Procurement Supervisor,Cavendish Farms,"Hybrid work in Wheatley, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0d57997198b9e31f&bb=q4AjNKKxhyR93djou_xmt2GpWBma8mGlYXgiorLKuF2RSctBaEikmIbb2coiL09YK6Fk12L2uuWvgF69s2ESLh1guAI9bMKqx8q7Czi-TeUyJen3HIvwUvUasV1pclpo&xkcb=SoAr67M3-yQWavAJAb0PbzkdCdPP&fccid=b680520115bfd867&vjs=3
24/07/2024,Purchasing Manager,"Senior Manager, Procurement Operations",LogicSource,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3023f7fcb9d37d21&bb=q4AjNKKxhyR93djou_xmt4_cVlsNiYaUxA29y-1rlCp7pso6W06b83H0HnO3BtlbNj4OWNO30DNHYzmNm5zmU69giycEtGe6HhbQlfK3Owbp6EFlCvQ4kiiH0SN_TaKq&xkcb=SoCf67M3-yQWavAJAb0ObzkdCdPP&fccid=da4c0b5026af8d9c&vjs=3
24/07/2024,Purchasing Manager,Manager of Milk Procurement and Governmental Affairs,Saputo Inc.,"Saint-Laurent, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=41c82bba1bffaeec&bb=q4AjNKKxhyR93djou_xmtwqUXh7ngq-gRRB7nZa4JXJqD6bCGDqSEgRCZccMbtcjrqeGNsan1EZBEQNdv5qGtZT7PsB_TVd_hV0DwQ2-RjBi3xgn_bbGmc7KbNyQ5kR9&xkcb=SoAC67M3-yQWavAJAb0NbzkdCdPP&fccid=372890e7eec03dda&vjs=3
24/07/2024,Purchasing Manager,electronic components purchasing manager,Ensil Inc,"Markham, ON",Posted 25 days ago,"$45,000–$50,000 a year",https://ca.indeed.com/rc/clk?jk=930d602835b021e4&bb=q4AjNKKxhyR93djou_xmt2FWYWq0Z6IckFdwdXtsMudxXy7ij_n7norUtlxu3x_OK7Kz_UrGe8MdsTsCwndiZ0glOQ0MumJ3DD9K4XjzljWeAEIIgfZ3iA%3D%3D&xkcb=SoC267M3-yQWavAJAb0MbzkdCdPP&fccid=a85b6ba77a65ac60&vjs=3
24/07/2024,Purchasing Manager,"Manager, Strategic sourcing",Resolute Forest Products,"Montréal, QC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=475aae41ff0b9172&bb=q4AjNKKxhyR93djou_xmt02UdgeiA6fp30iUBeTn5ygPToAXMtjcrMa3H6Gk-05wumaLxt16geMQVeOUsadMfBt_BfZDE27cKVeIiAVrV3-OeJPMIlAHeuQJyWpzRVAZ&xkcb=SoBf67M3-yQWavAJAb0DbzkdCdPP&fccid=ed2318d113a21cd1&vjs=3
