ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Data Scientist,Data Scientist,Government of Saskatchewan,"Regina, SK",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=b98d9506cca89ac4&bb=w868O8z515C_E4WlNsQgCqofw3PMyClnP7YcnAchNus9wkIABon2oHBwol3lpmLl6J4bzRg4kavwp3Q2n5HWBN7N0KWX5JkUmLEUjVe-LlpxM3eMf4fexQ%3D%3D&xkcb=SoD667M3-x0l6kAdVz0LbzkdCdPP&fccid=46b05e24085a766c&vjs=3
24/07/2024,Data Scientist,Data Scientist,BMO Financial Group,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=621021f76570f75d&bb=w868O8z515C_E4WlNsQgCtzf3eRtJ4GYRH-prQiu7aMAgA8RN_ScP5zD79BqfHiTusQV1nd_ERAMjCWXiUFDs0jHzd5vUHM41btnsh49QXwKfaV2WYlYud56dNjKW17j&xkcb=SoBO67M3-x0l6kAdVz0KbzkdCdPP&fccid=3a429036b3725efa&vjs=3
24/07/2024,Data Scientist,Data Scientist,The Home Depot Canada,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=65e23eb4f42200fc&bb=w868O8z515C_E4WlNsQgCk6whubMi8wKhVbHm5jeHNzTsXuFuNSa19fb1IT7KOPAuzGwtg1dx_BuaST-vyCchMVCLjjCf3ITnKRhxv8Eh35vuHpk-RORHqCH9mMs3005&xkcb=SoDT67M3-x0l6kAdVz0JbzkdCdPP&fccid=5e437a856d0ab1ba&vjs=3
24/07/2024,Data Scientist,Data Science Intern,Node App,,Active 11 days ago,,https://ca.indeed.com/rc/clk?jk=98247a10a495e612&bb=w868O8z515C_E4WlNsQgCndT-Fd8Trom4zyX0kOmXeqtRGRGzoqMQ3O4AUWz8ySK50CH_43F9bT4eJ6jxV7UyBXzWQYsvEpR6RNQTMAX6WPZoCCrSDcSTye3q6S7W7It&xkcb=SoBn67M3-x0l6kAdVz0IbzkdCdPP&fccid=395ab95c58edd861&cmp=Node-App&ti=Data+Science+Intern&vjs=3
24/07/2024,Data Scientist,Intern Associate Business Data Scientist,Kinaxis Inc.,,Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=2e47ebadaa85dd8c&bb=w868O8z515C_E4WlNsQgCpnFmsuPTb6TpT9jpvYH4KApqI-oLU15zBVhl1jp49-RHSH-6SrN_TUm6VAtH42aDjyPx5eyLMiJzetThp7sjbPgnwESkkPS1PX2_np-2vV4&xkcb=SoDp67M3-x0l6kAdVz0PbzkdCdPP&fccid=2b42faad345a6de3&vjs=3
24/07/2024,Data Scientist,Social Data Scientist,Government of Alberta,"Edmonton, AB",Just posted,"$80,290–$105,784 a year",https://ca.indeed.com/rc/clk?jk=61e77fc9c9b1b6cd&bb=w868O8z515C_E4WlNsQgCrCWelpFOCdRpTB8kCj1cZuS4g-leBfp5W6kzRO9pog7eblK4gZZvFCJ89xA5zgyi91b3qkdClvWFXMlk-HSFx2LquMz5efrg9_BGURTGDxS&xkcb=SoBd67M3-x0l6kAdVz0ObzkdCdPP&fccid=06eb55e7689c0bc2&vjs=3
24/07/2024,Data Scientist,Data Scientist,Tekshapers Inc,,Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=506572e0862401e4&bb=w868O8z515C_E4WlNsQgCowkSdgoOUxuan11V2LbiAeKV6PsLxVdMa_MwPgNai18t0k5NSbO7YIQ_UYcePm7pY_8kA5Sy4riP3AGsNDs1m-IWlZjaAZHu-tHiCODDhPT&xkcb=SoDA67M3-x0l6kAdVz0NbzkdCdPP&fccid=d664fc7f6e9e5c48&cmp=Tekshapers-Inc&ti=Data+Scientist&vjs=3
24/07/2024,Data Scientist,Data Scientist,Priceline.com,"Hybrid work in Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=d94db8aded1c53d9&bb=w868O8z515C_E4WlNsQgChIiJviSbnaP-iVKD7CTBqVFA3-SwI6B1KjKJKBrfh0fRjyWeDWJO2p3vRNmzGTNhESXDnKm8QGaj_uj64La-uznn7Bvgqi7Hw%3D%3D&xkcb=SoB067M3-x0l6kAdVz0MbzkdCdPP&fccid=e3c82d82eecba317&vjs=3
24/07/2024,Data Scientist,data scientist,Access Pacific Enterprises LTD.,"Richmond, BC",Posted 3 days ago,,https://ca.indeed.com/rc/clk?jk=d5304c95c097dec8&bb=w868O8z515C_E4WlNsQgCrT73Mvb1haG5V_imoJCf5mptT5ZAVDWtglVIa4YDbLGJOEA4tEgZ8y701L7xy0bqjEc2s3AULDo5RXPdXQM1vsTEp0GRdokYQ%3D%3D&xkcb=SoCd67M3-x0l6kAdVz0DbzkdCdPP&fccid=5bd98756d1de2eb9&vjs=3
24/07/2024,Data Scientist,Data Scientist,Sobeys,"Hybrid work in Mississauga, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=d79b2a30f2f5987f&bb=w868O8z515C_E4WlNsQgCuxRVvuIL41Ub46-NlKJ8B64Ys23n3KZeYp_GsXOKxY0DIK9ykQbGxZxBdp3947nMascwvbiZIG15dGxEkgNwk6CVjkNujHpX4b_AhGJ7vVX&xkcb=SoAp67M3-x0l6kAdVz0CbzkdCdPP&fccid=2b30af762655480b&vjs=3
24/07/2024,Data Scientist,Data Scientist,NXP Semiconductors,"Chandler, QC",Just posted,,https://ca.indeed.com/rc/clk?jk=c65b6ff2d3193fbb&bb=w868O8z515C_E4WlNsQgCmTySf1gIKMv1kL3clwfaeLMYNZc3Z9wHnLS2_OIvtmVE2jns5X96QhoMt1QvzrOw_gLwTHO4p7p9kbC4HssEMx2-7TmsDNpSw%3D%3D&xkcb=SoC067M3-x0l6kAdVz0BbzkdCdPP&fccid=d113f5fdf3e1cb7b&vjs=3
24/07/2024,Data Scientist,Senior Data Scientist I,LexisNexis,"Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=5e2466892c34176f&bb=w868O8z515C_E4WlNsQgCm2W9XBHOykYhwweak_7aI-A99P5IsnlBjqSez5ZNslez9aHfCX_8U11wRRHGCbRHwVRvYIYNjGSrm4cJHeakdGu-PKAxIQwN6kNvnTtSQlL&xkcb=SoAA67M3-x0l6kAdVz0AbzkdCdPP&fccid=cce17bd4beada08d&vjs=3
24/07/2024,Data Scientist,Staff Data Scientist,Clearco,,Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=d0946f4db899a466&bb=w868O8z515C_E4WlNsQgCqobo5R3aVAorUidnJY_bIf3GZvLzoVpL7v4aMl481fDqNZC0eXmC-mZA1TxA_vEGRa9vv0jG7v4qEbAJSg_5Ama8pORUyCVm9Xf35ugcrfj&xkcb=SoCO67M3-x0l6kAdVz0HbzkdCdPP&fccid=4799ed9185c0edc2&vjs=3
24/07/2024,Data Scientist,Data Scientist - Trust & Safety,TextNow,,Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=506d2832cb1ced7c&bb=w868O8z515C_E4WlNsQgCrdPap_SVRdUhab6SPg4tjLxXV8yqASg5elpTf-eYUTSKCuawgq6gly8lXx7TV_40Vfcl8l6L3AQXoCO87SZrfvMgi69j9PEXpCi3GHQW1nY&xkcb=SoA667M3-x0l6kAdVz0GbzkdCdPP&fccid=15d72b30e789545f&vjs=3
24/07/2024,Data Scientist,data scientist,Arcus Power Corporation,"Calgary, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=c15a3c31a672290d&bb=w868O8z515C_E4WlNsQgCnVT6dynFWp4Rx-ReY9jBcunHf8S1mI1JAmkwLTPZjndcUdqYCkx_0NEfiT-2Rar7S_nDEoUSKR9xFovZYFk3WHbuwU4QhovMA%3D%3D&xkcb=SoCn67M3-x0l6kAdVz0FbzkdCdPP&fccid=1921484a64830220&vjs=3
24/07/2024,Data Scientist,Data Scientist,Lydia AI,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=06a1f04cd8d89f14&bb=BtGACMXDZMQp9bZbgoJlY_fQtP2H1xoverTPRm0apaX3dAykUa5xBxM9Xb6SFX0IZcSvnm97iS941isu7cdvgGguVBJ6HOhmYGRTFaSPrUOoFl6LQhGiMSDIn-uhXsVL&xkcb=SoCA67M3-x0_6Dw8GR0LbzkdCdPP&fccid=3432e64f4052f260&vjs=3
24/07/2024,Data Scientist,Data Scientist,Dropbox,,,,https://ca.indeed.com/rc/clk?jk=d91ddb7214e40ee2&bb=BtGACMXDZMQp9bZbgoJlYw4HrSKD_rh638h3epfT8YjdHKGL6Um8Sl7J61lqYbP3pL5lT52e_FgiQDHb_lcKOUbc6ioV6rREKbp_MkhSbC-W1bQdmuGAcRQ3A2hGEaYj&xkcb=SoA067M3-x0_6Dw8GR0KbzkdCdPP&fccid=f1d7bca9913021e8&vjs=3
24/07/2024,Data Scientist,Data Scientist,Knowtions Research Inc. o/a Lydia AI,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=5b6a11d088687445&bb=BtGACMXDZMQp9bZbgoJlY83QrIEqRBgLKEoSZeADy5BRKH5dxR8LYpBfiiG19PVSLrghOBIoudHbvWmVvaSxUEqNqFUTtxhhbxU0nnbC9uwLX9NC-2qVn3peW1s-0BYY&xkcb=SoCp67M3-x0_6Dw8GR0JbzkdCdPP&fccid=577bda31d98bdd7c&cmp=Knowtions-Research&ti=Data+Scientist&vjs=3
24/07/2024,Data Scientist,ASSOCIATE DATA SCIENTIST -,Allstate,"Hybrid work in Markham, ON",,,https://ca.indeed.com/rc/clk?jk=6b9af3b5527a6766&bb=BtGACMXDZMQp9bZbgoJlY0QY5o3pMboChdblxxC_c7ORTMVQrJbO0IihjhIjhoRCUKlV1pm_wvVz5w2U0j1OvRdwMmFOdi8L9nSHfTJSTQxg9MgRG-VgrA%3D%3D&xkcb=SoAd67M3-x0_6Dw8GR0IbzkdCdPP&fccid=3a71a4d2f7990a25&vjs=3
24/07/2024,Data Scientist,Data Scientist – Johnson & Johnson Innovative Medicine Commercial Data Sciences,Johnson & Johnson,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=52ecca5a35e93558&bb=BtGACMXDZMQp9bZbgoJlY0Y2NO5Ce2RtUH53tQE6pxOKaucKLxl5gAtJxP4BFmj6MkUw0v0ESpDmb9WzOunl_vvPh9rH93nY1vR-phoUkRrMby2ErhRo8__4wckw--1n&xkcb=SoCT67M3-x0_6Dw8GR0PbzkdCdPP&fccid=0bed8e17bc113980&vjs=3
24/07/2024,Data Scientist,data scientist,Solution MS Technology Inc.,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=0c4f870e9873cd44&bb=BtGACMXDZMQp9bZbgoJlY0QY5o3pMboCOig9CnjSRVwZ0O4xz-J-Wuxw0f-TV1AARDFqCowsZ1dmMCUSw3ajrymAbK9pxR4WDq49q3Gp_iFfC2a2SFN6jQ%3D%3D&xkcb=SoAn67M3-x0_6Dw8GR0ObzkdCdPP&fccid=1584c3bcad53a834&vjs=3
24/07/2024,Data Scientist,Energy Forecasting Data Scientist,Nova Scotia Power,"Hybrid work in Halifax, NS",,,https://ca.indeed.com/rc/clk?jk=9a5f71aa347b244d&bb=BtGACMXDZMQp9bZbgoJlY3sYXP3bIYpStydAoFQxxLVQwMLQ8wQnDk6SLM2uH7aAcAul5mclbO7Lf2PX9Yt9xUxMQt3GZItPfMlSV1NCUR8tSZ_ZmvHMPrI-mVDOd-_8&xkcb=SoC667M3-x0_6Dw8GR0NbzkdCdPP&fccid=8bc5f43ed35eee5a&vjs=3
24/07/2024,Data Scientist,Staff Data Scientist,Dropbox,,,,https://ca.indeed.com/rc/clk?jk=8f39e914cae0fd68&bb=BtGACMXDZMQp9bZbgoJlY5jHyz4zkYLVXxPqmeeCJAI9HnxeFe4CNaHHaMqHwBzG4GIhO-YXKNDewW8o9ISqBU9m7ZWWMwRvPgPCuUR0QFkv21PgIRnvvxn6h0sO-Fc8&xkcb=SoAO67M3-x0_6Dw8GR0MbzkdCdPP&fccid=f1d7bca9913021e8&vjs=3
24/07/2024,Data Scientist,data scientist,BioAro Inc.,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=eb9df828275e914f&bb=BtGACMXDZMQp9bZbgoJlY5HmXZllF9ubk6pWpxJ9CGGJhOIeRcdIZ4zlLoHQMMp4FLT6Ho4xGYYmWHLHAF3JCrG2wdYy8ruAATdTVa414klOVE73KWnNfQ%3D%3D&xkcb=SoDn67M3-x0_6Dw8GR0DbzkdCdPP&fccid=7b8750d36cc23c2a&vjs=3
24/07/2024,Data Scientist,Data Scientist,Clarivate,"Remote in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=536cecfffdc8617f&bb=BtGACMXDZMQp9bZbgoJlY8mSOsuLWlIZbgt8QwPS9x-rRIIQjcTSZ5mYK8vEBkb3VruEuguEWp-sRK_7WWmNhPWKaaKgrEogSx_1P4FaSR7DTmdBZ_2tB4wPqjIpptFb&xkcb=SoBT67M3-x0_6Dw8GR0CbzkdCdPP&fccid=39cdc80b98113925&vjs=3
24/07/2024,Data Scientist,Hockey Data Analyst / Analyste de données de Hockey,Sportlogiq,,,,https://ca.indeed.com/rc/clk?jk=ed9af02577f9778f&bb=BtGACMXDZMQp9bZbgoJlY6ylZn-jE3ZTeBW7M7XaV2NeXN4bxevFTGBWaV9SVwnQDCBZcOrwQ1-yEQczaftgUm-vZj1mefkMiAr8_Z_qBGJXfELyBd8x7BssrCDQ8AoD&xkcb=SoDO67M3-x0_6Dw8GR0BbzkdCdPP&fccid=904580c96717ebe0&cmp=SPORTLOGiQ&ti=Analyste&vjs=3
24/07/2024,Data Scientist,Data Scientist II,TD Bank,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=13d55463e4d75146&bb=BtGACMXDZMQp9bZbgoJlY9wkeedqzdExMWvKNPBIhGVvujH2xSGMHPERcDst59KhHu-xY_PzM9U0xFWvetfk_cxaQtFwMvbuggx2sYMgIjQdyQ0CrUg2gZTXmWrKUvCc&xkcb=SoB667M3-x0_6Dw8GR0AbzkdCdPP&fccid=d7114f1cac8d0711&vjs=3
24/07/2024,Data Scientist,Data Scientist,Samsung Electronics,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=f896c3ed5ecb2714&bb=BtGACMXDZMQp9bZbgoJlY-mCPgVib7IIoELDYXVj_M5AtgLL6cJstbyNewV2IQrhle1J0vbtvgtllG690TUUC8RWZcV5RkUl0OwCw7wDMPT-jGW4HzbZ3uhsh0BQUA_F&xkcb=SoD067M3-x0_6Dw8GR0HbzkdCdPP&fccid=da3c7fed78dd1607&vjs=3
24/07/2024,Data Scientist,"Data Scientist, Data valorization",Desjardins,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=881adb9ad1b5962a&bb=BtGACMXDZMQp9bZbgoJlY_68a3QnzJeRSyjFUDV_ZfrqHGt91YIrdl6ts_2qMHSYOyFphCiWHPyUuj5la2OwPJLOizmUIsyxAlr4OPUJptuj6qPD7atCBp1Ia9u4fm8r&xkcb=SoBA67M3-x0_6Dw8GR0GbzkdCdPP&fccid=d1e5df65baa8857f&vjs=3
24/07/2024,Data Scientist,Data & Analytics - Analytics Engineer,Aritzia,"New Westminster, BC",,,https://ca.indeed.com/rc/clk?jk=406a97ec4dbc62d2&bb=BtGACMXDZMQp9bZbgoJlY7odfPiLjIQ2VGzFqnmXh1abvmPMyL-6-TdFqgg9BKp3VhNiN1hkPODjY4iSjGcS31L2IV2dLA3RMEkKMRHnoI1EMXZqZzDuXC8uwDuZYlnE&xkcb=SoDd67M3-x0_6Dw8GR0FbzkdCdPP&fccid=230bf53df7c46c1a&vjs=3
24/07/2024,Data Scientist,Data Scientist,Profound Medical,"Mississauga, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=f446fedbbf149f3e&bb=rPERPBclhw0Ymg8tKdn6fA9aj2JldZKzM2k52O2MBHh5ppSsMKL6nz7Ya12-rnfkcbZG_bvK16V-O96JtC-vUtzBTht2aZpNlNPH0qgpIvf8Gj0bnvRBrfzIAerKmHM8&xkcb=SoCg67M3-x1ua8xgj50LbzkdCdPP&fccid=c7ee7ec4ed0cfd3d&vjs=3
24/07/2024,Data Scientist,Staff Data Scientist,Dropbox,,Posted 30+ days ago,"$175,100–$236,900 a year",https://ca.indeed.com/rc/clk?jk=8f39e914cae0fd68&bb=rPERPBclhw0Ymg8tKdn6fKlOisoamHEvXEElT23fmeOBugLytYAlpty_A52tgFiCXjBt7lCjr9-UqPnF55ZH3scY_qLwU6icLddxwa-6nIR_aJ26r94cFXomxQ882xvo&xkcb=SoAU67M3-x1ua8xgj50KbzkdCdPP&fccid=f1d7bca9913021e8&vjs=3
24/07/2024,Data Scientist,data scientist,Solution MS Technology Inc.,"Edmonton, AB",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=0c4f870e9873cd44&bb=rPERPBclhw0Ymg8tKdn6fIC1Ugg2dvWjkgScbhyGxCsyO-qS_u36xIMOahDSgivcTxsmz2fT3IMiIzXejdEgepQiZGhv-pfCSjcF0Zt11f3Rk8UhxUPiww%3D%3D&xkcb=SoCJ67M3-x1ua8xgj50JbzkdCdPP&fccid=1584c3bcad53a834&vjs=3
24/07/2024,Data Scientist,Data Scientist,Clarivate,"Remote in Toronto, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=536cecfffdc8617f&bb=rPERPBclhw0Ymg8tKdn6fPw0szANgK9KgNgKRF1MmKUsczzP3U5cAhk5a07mMlGHR8efNBn333_9f51yCjJRt9V0KwmZCPubaoN_S2F_P4r1aV3VBUwAEN7QZvuV28NJ&xkcb=SoA967M3-x1ua8xgj50IbzkdCdPP&fccid=39cdc80b98113925&vjs=3
24/07/2024,Data Scientist,data scientist,Satvika Consulting Services Ltd.,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=25a79c54b01f0e50&bb=rPERPBclhw0Ymg8tKdn6fGokPCkmHbkWCg2kSpOpMAahtzojdeLh3QvADk5pCLls4awVgnPM0z7wD1J7phknXw8irTJH461oA70v-ha1ffMunUoFEno4Ww%3D%3D&xkcb=SoCz67M3-x1ua8xgj50PbzkdCdPP&fccid=0656bb890433ff0c&vjs=3
24/07/2024,Data Scientist,data scientist,Aimlsavy Incorporated,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2bf730686dbedeb3&bb=rPERPBclhw0Ymg8tKdn6fAtHmeGrMfRLABKxT2thliYCRctdukKUzJxeKuoNHWSiIGp8Afb2bAm40mFIfNBmg98zNrGichTyv58CX_IokmbmnoPPZHVr8w%3D%3D&xkcb=SoAH67M3-x1ua8xgj50ObzkdCdPP&fccid=32c7436d6660a312&vjs=3
24/07/2024,Data Scientist,"Deep Learning Applied Scientist, AI - New College Graduate 2024",NVIDIA,"Toronto, ON",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=8ebdb48bee26da43&bb=rPERPBclhw0Ymg8tKdn6fMEKmp_gk39FXFHNl6n41XhpASI_1y0G3fXdJvHG30vtl4JJ8KL5TyAzh0zWzx-rWWLLsJHPoZnjGsyn3lYEQxr1hl64bBdZTA%3D%3D&xkcb=SoCa67M3-x1ua8xgj50NbzkdCdPP&fccid=c267f29f0f85e8b8&vjs=3
24/07/2024,Data Scientist,Azure Data Engineer - Machine learning,NLB Technology Services,,Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=8e138e9f7484fefa&bb=rPERPBclhw0Ymg8tKdn6fMm-XziCOO26vjL9GE9nUYdpGO729n3eI_JYCqYwSpfA_g1Han4vAM4owL0QVm8rEOgEh5GQF8FV2vbcI8zrCgey41pDniYkaFda7WM6AeCi&xkcb=SoAu67M3-x1ua8xgj50MbzkdCdPP&fccid=968e6f8574f80ef1&cmp=NLB-Technology-Services&ti=Machine+Learning+Engineer&vjs=3
24/07/2024,Data Scientist,data scientist with machine learning,Tekshapers Software Solutions Pvt Ltd,,Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0c59a5520b8e02ec&bb=rPERPBclhw0Ymg8tKdn6fFPFWhLjVU3k7TKGRTqWOkQiODG0LfqaRHd5eWAznv5BZBua7dNfNUODxtU-URph5M-FEfm69XB-4Wo3FLgu6nFDSHbSLcQnzx6LjdSrXgg6&xkcb=SoDH67M3-x1ua8xgj50DbzkdCdPP&fccid=eae3b55a47500d2f&cmp=Tekshapers-Software-Solutions-Pvt-Ltd&ti=Data+Scientist&vjs=3
24/07/2024,Data Scientist,Data Scientist,247 Labs Inc,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e217763d41e8822b&bb=rPERPBclhw0Ymg8tKdn6fMsR6nTEI2IJCmL-hQw648cT38rVC4T3fVht9KSbm7G1ZVkWosWq5SirL4eArDVOK4dU9MfQZ3nWvZDEn0v1ohR9TRcKgTE4MTPEWX41L0T0&xkcb=SoBz67M3-x1ua8xgj50CbzkdCdPP&fccid=5b99fc7106ef0e29&vjs=3
24/07/2024,Data Scientist,Data Scientist II,TD Bank,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=13d55463e4d75146&bb=rPERPBclhw0Ymg8tKdn6fK5DY03_7W4Mz5CN36nYCF6SREKeAm_mbOFuPiW8Yj1ITjd0wJOwA_4a8WyxArXoYxBQueshtobRg5KRwXrCeygDCzKTqpDODl_V5aoFVnsk&xkcb=SoDu67M3-x1ua8xgj50BbzkdCdPP&fccid=d7114f1cac8d0711&vjs=3
24/07/2024,Data Scientist,Hockey Data Analyst / Analyste de données de Hockey,Sportlogiq,,Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=ed9af02577f9778f&bb=rPERPBclhw0Ymg8tKdn6fM1-hpitFpcTjpgxpFH2-UEC0ubAnbk4MjXQABl7AvMKGNXLFCLA80wkGLXI8C2RISd0lVzmhKj27urdRz24WgZUyhpWuOp_ZmB95wh5c8L0&xkcb=SoBa67M3-x1ua8xgj50AbzkdCdPP&fccid=904580c96717ebe0&cmp=SPORTLOGiQ&ti=Analyste&vjs=3
24/07/2024,Data Scientist,Game Data Analyst,Prodigy Education,"Hybrid work in Greater Toronto Area, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ed7b0a0c9d36605e&bb=rPERPBclhw0Ymg8tKdn6fM0oF2WuxaFLWsGHj_3m3QVk4yoCzHy2OhXHKSrEHtS8YKv70uRhmTnimA--1QRpVSMbOw4KBGuV0E8TR-vREnZKPusZ3uqVa_kF4XcJNNsy&xkcb=SoDU67M3-x1ua8xgj50HbzkdCdPP&fccid=d1efe82d87f0681f&vjs=3
24/07/2024,Data Scientist,Data Scientist,Samsung Electronics,"Hybrid work in Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f896c3ed5ecb2714&bb=rPERPBclhw0Ymg8tKdn6fMnOiJrauBbshbZnr68oueSIVyqc5c8Yma3LMj-AWiciMFnsuxMqp40ju9TStYEKASjUgmpdK7NDysjFXxq7hx32jydz_WtafN5IqQv44b_d&xkcb=SoBg67M3-x1ua8xgj50GbzkdCdPP&fccid=da3c7fed78dd1607&vjs=3
24/07/2024,Data Scientist,"Data Scientist, Data valorization",Desjardins,"Hybrid work in Montréal, QC",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=881adb9ad1b5962a&bb=rPERPBclhw0Ymg8tKdn6fDtmTzM-ZkshMyr3RGPH0tsAPNquJ9TiP8zYFE57emZshTIDzbAIGCHec9suh8m1JO2zMfdYFnpCtPSjgnckH1pwsDTD2DqSGLxYkbGZJRe9&xkcb=SoD967M3-x1ua8xgj50FbzkdCdPP&fccid=d1e5df65baa8857f&vjs=3
24/07/2024,Data Scientist,FITL Data Scientist,Fujitsu,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=8918d4b619ff4c01&bb=UGq4j_3aAr9QrFU1L54MHCOunR9lGr8kmMGBgwEzqyfpflAqWbZnblEIhuxxlsZaEmfdCUu1ClLCF3p1G-S96ROcZnh98bp4QTaQsdm7UEZmuZ3TXK5UIA%3D%3D&xkcb=SoA_67M3-x1o8WRgUB0LbzkdCdPP&fccid=0d771a787e6e10bd&vjs=3
24/07/2024,Data Scientist,Data Analyst - Data Science & Analysis,McGill University,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=abfda8ae05400e90&bb=UGq4j_3aAr9QrFU1L54MHC2TQOKw2ZY-ywcjknvtXQzlFvrHQnNpYWZ69PZgnhGF1FSYl1PpAZu5M6g8NkRXMh_Y9Xi6xqCiAlER1G2nRiyf3WESJoWvkjnvl6aGKx0_&xkcb=SoCL67M3-x1o8WRgUB0KbzkdCdPP&fccid=367ae0b0728910f4&vjs=3
24/07/2024,Data Scientist,data scientist,ViewsML Technologies Inc.,"Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=7802abac395beede&bb=UGq4j_3aAr9QrFU1L54MHEcRVSTpJ1X83lhuBByA2tW0W21C7TNamqm1ahUEV5jCgMNA4o1qSE5Q8xuZp8z-09gGWJ2gdGwC9j-5IDytXDpnTFicEHvQrA%3D%3D&xkcb=SoAW67M3-x1o8WRgUB0JbzkdCdPP&fccid=f3b71851fe268975&vjs=3
24/07/2024,Data Scientist,Scientist II - Global Intelligence,Uber,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=cc67a8aa6273cea4&bb=UGq4j_3aAr9QrFU1L54MHMLBdoDt5qjueId489O37bKUw7g6KRFGg80HL31k_TdfmjMEnGvsFQXQ2eJRuLm2Q38eDyYrZaIvbJrnRSPxJPdZzQ0ROa9jSUUiemCrj3dN&xkcb=SoCi67M3-x1o8WRgUB0IbzkdCdPP&fccid=f766f8bfbc3effb7&vjs=3
24/07/2024,Data Scientist,DATA SCIENTIST,thinkCOMPASS,"Concord, ON",,,https://ca.indeed.com/rc/clk?jk=ed57337ba8ee7dd4&bb=UGq4j_3aAr9QrFU1L54MHDs1INUP2RgaDii3ei8e94SSF6BK2HZ3Cfio0ex4Lf8Zz5N2iwVHtdtk2VMomZGS4b8Z3PTsCDlQnbA5fvVNdmD4BGJ2tvbRqkKa5_AmdQ6i&xkcb=SoAs67M3-x1o8WRgUB0PbzkdCdPP&fccid=2154d4b1cd298c61&vjs=3
24/07/2024,Data Scientist,Data Analyst,International Development Research Centre,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=0ddb0142ac613fc8&bb=UGq4j_3aAr9QrFU1L54MHFWMHyCSWEFvodwGrEFmCB8XkMgx4yYZH7jEaEqM5-f5G7uXN8iHadwzB6WkcACjg0k2bcveWzjswN1z_X2qREPlux6O20-E9TWyEjQLBs6g&xkcb=SoCY67M3-x1o8WRgUB0ObzkdCdPP&fccid=bcb80af64e776017&vjs=3
24/07/2024,Data Scientist,Data Scientist,Awakedata,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=70f94647da6ef0b2&bb=UGq4j_3aAr9QrFU1L54MHCGP4f6i8oklcCGcGLU4nhLD4z8U3kRz3jO8EnLv8VW1EHajFwsg9dmxII1ynro2JDygpGvy3BWURhyojs1JO1C9bkgycgbNx4dPRCZtQRvX&xkcb=SoAF67M3-x1o8WRgUB0NbzkdCdPP&fccid=b0a5f2da0fe91db2&vjs=3
24/07/2024,Data Scientist,"Analyst, Operational Data & BI (40081)",Cameco,"Key Lake, SK",,,https://ca.indeed.com/rc/clk?jk=49d5f423a6618826&bb=UGq4j_3aAr9QrFU1L54MHObW4dDiyUNw3B4i6qcY2tM4OduJIfwupuOMsXxXIH-U2ovBYtpsALrfb_vUjUW8S0IhyNzMAQelSsc9JI5j81EmplY_7LXlDsrv29Fq6vgc&xkcb=SoCx67M3-x1o8WRgUB0MbzkdCdPP&fccid=aea73156a8998d68&vjs=3
