ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Restaurant Manager,General Manager,Norarb International Inc,"Moncton, NB",Active 2 days ago,"$42,000–$45,000 a year",https://ca.indeed.com/rc/clk?jk=d6fdde6e8de7631c&bb=LI8H-CnaYdfhtfwIsx0cs_fsVV-mAhBAuRWoaccOJUxINWnnu7qariXEBi5NF7h6tvbJoKO1OAjidAbw9yE5tbOhmYoM5g2-MJpMsR-MxaLIyW0a_gZM1NaQoZzHh5yQ&xkcb=SoB867M3-yG16UgJAb0CbzkdCdPP&fccid=514374c11195cab9&cmp=Norarb-International&ti=General+Manager&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager,MOSSAH Foods Corp O/A Tim Hortons,"Kingston, NS",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=e49c30602cde2dad&bb=LI8H-CnaYdfhtfwIsx0cs21FOxzQCUefSkdGvXy9a04v1jK0O0rnnTpf5dajCTv3C7tK30lJT1bktAvLBWthIVOIU6dds3A-ZMCLB8IQAFRi-1gYJPficeD6SKC6M4VY&xkcb=SoDh67M3-yG16UgJAb0BbzkdCdPP&fccid=826e9eb08303d1aa&cmp=6755675-Manitoba-Ltd.-O%252FA-Calculus-Financial&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,Assistant Restaurant Manager,Campbellview Enterprises o/a Tim Hortons,"Sydney, NS",Active 14 days ago,,https://ca.indeed.com/rc/clk?jk=18beb4ecbc136362&bb=LI8H-CnaYdfhtfwIsx0cs8RrwOoKeg63_XFo5bMJH8uvydpFNbnaKJXiF4sWMT9DZhucJIhkqzzMswng90ZQjhniru_8nKd5uKstL2wVjLXBdQAOBkzZDesAJlu0O1te&xkcb=SoBV67M3-yG16UgJAb0AbzkdCdPP&fccid=17e8bd607e84acce&cmp=Campbellview-Enterprises-o%252Fa-Tim-Hortons&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,Manager,Tim Hortons | Murphy Restaurants Ltd.,"Saint John, NB",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=f340a0cb6e077dac&bb=LI8H-CnaYdfhtfwIsx0cs6I46IB9SWJH0sUQGjgojS7T3WM34adAimRmWQztk7EQ5YhCXkhuZF_Z7aZ4sljyl-BxGhiSEzj5eRlYsw4Cie2Cx9lUD_4-R9AyFuMIyxS2&xkcb=SoDb67M3-yG16UgJAb0HbzkdCdPP&fccid=4b16d6cba3beba72&vjs=3
24/07/2024,Restaurant Manager,Restaurant General Manager,YGK Hospitality Group,"Kingston, ON",Just posted,$20–$25 an hour,https://ca.indeed.com/rc/clk?jk=b61bd85e960bf24d&bb=LI8H-CnaYdfhtfwIsx0cs-bM2EdQpyqODGRA1gPB_x5zoQO-X62G8l6MwH7LRgn8IMcQ_gGJEy3OfNviGZ-fe7gMxypzFMnSCqgHPKU0v7Y7tgew-kqEYlS5D6-0uf0P&xkcb=SoBv67M3-yG16UgJAb0GbzkdCdPP&fccid=9c21d8b37e1232e6&cmp=Merchant-Tap-House&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,Restaurant General Manager,SSP,"Ottawa, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=c720583f762064c3&bb=LI8H-CnaYdfhtfwIsx0cs-Cz_73C9uc6MAlxw6KXNZyw4ebWFu4Fj1p2MboHCZT4FobJcbyz_8epPB5Q2bAEkEXHEjnGBy5dSIPPioyZqxzUp45nZjByWgLBdTCFaCoo&xkcb=SoDy67M3-yG16UgJAb0FbzkdCdPP&fccid=fbd719e4a3f43ae8&vjs=3
24/07/2024,Restaurant Manager,"assistant manager, restaurant",Indian Masala Bistro,"Whistler, BC",Posted 1 day ago,$26.50 an hour,https://ca.indeed.com/rc/clk?jk=b266d17908595535&bb=HfADqQLMZ8yUE0N2_PFeRUdlPcX32aFjeOT0IBmbfLLAQK9s3w_SPvNQyy6JpK7eGxxO80bDQC14ON5r3rto_gva8u5PU61bqZ2fBpJD23XiguryHyvHig%3D%3D&xkcb=SoDv67M3-yGwhDQ3hh0LbzkdCdPP&fccid=1d0830b6dda1afda&vjs=3
24/07/2024,Restaurant Manager,restaurant manager,Best Choice Pizza 2 for 1,"Calgary, AB",Just posted,$20.19 an hour,https://ca.indeed.com/rc/clk?jk=97adccf2cd4732b6&bb=HfADqQLMZ8yUE0N2_PFeRRqDwrqeHghO6-9-FIoLRi1l2pKdUTaFhgrNlV3hb-TqtdSS_O6W5_3O1hRAeePVV_ARVADTFmPiOuTbT-DubLfJwvXxx9y1xQ%3D%3D&xkcb=SoBb67M3-yGwhDQ3hh0KbzkdCdPP&fccid=37c0318e8a5b2e46&vjs=3
24/07/2024,Restaurant Manager,Restaurant District Manager,SSP,"Ottawa, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=f4a282176c3300f2&bb=HfADqQLMZ8yUE0N2_PFeRYDmst3IskK29uo2OawgaG4vbMdToOW_Kiingv2XqbeEROeO-HxxQSEdIMwNyVT5kmR-SxuMSTiXslIUYH-zN3jzxFCd8ziBywiW9QuOvDWV&xkcb=SoDG67M3-yGwhDQ3hh0JbzkdCdPP&fccid=fbd719e4a3f43ae8&vjs=3
24/07/2024,Restaurant Manager,restaurant manager,CANADIAN PIZZA UNLIMITED,"Brooks, AB",Posted 5 days ago,$26.44 an hour,https://ca.indeed.com/rc/clk?jk=2e23922a6cf3bd6e&bb=HfADqQLMZ8yUE0N2_PFeRQuNczSVamVyMVDc9c1LeI8VJV7GQ1_te9pI3RQ0DngraStWWep1voW7Ukk3CA7buHyvCFuStAkNg-1oBGxVKuq-qvEqmgmhSA%3D%3D&xkcb=SoBy67M3-yGwhDQ3hh0IbzkdCdPP&fccid=91a0481404e01eb4&vjs=3
24/07/2024,Restaurant Manager,Full-Time Assistant Manager - Highstreet Abbotsford,Skechers Canada,"Abbotsford, BC",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=3af9ef47ea700f5b&bb=HfADqQLMZ8yUE0N2_PFeRdUsaOGoTsFZfYygAEgRvuX3mM05IRoCQs4-r9QogWdWKP26kJaDlE_eGuu2He2KbkvTMvydT8xgXG71UG4M4MACwJyLp4awsf7KA1NxI1ZN&xkcb=SoD867M3-yGwhDQ3hh0PbzkdCdPP&fccid=4ee282fbb93a3724&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager- Red Deer,Burger King Restaurants- Penhold,"Penhold, AB",Active 2 days ago,$20–$22 an hour,https://ca.indeed.com/rc/clk?jk=11bc16c1a54de681&bb=HfADqQLMZ8yUE0N2_PFeRd9om6t1HyIwulH08ADW-PYE0Bh92SAhkbZOG8pMLZawmVKRopwc2OkeBIeeyy7y4c-5nPxHwxPMVauL7ZoIsllISA1p-eF65b4StoeCEoSI&xkcb=SoBI67M3-yGwhDQ3hh0ObzkdCdPP&fccid=957f272272222a53&cmp=Esso-Merritt&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,General Manager,KFC Canada - FMI Group,"Saint John, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=e92c10ca6e40dde7&bb=HfADqQLMZ8yUE0N2_PFeRaCXLSxaJVlbkJCaVYYAXnJJIsmqA0Wz9uIQSyYQfhoynqDrFN-mI7r9V-Zj1aTtrGPdh3SjTQ8j_mLsE5ZsTGllDJL54QfJfikRxbD5HiRjWSytuFSIBxg%3D&xkcb=SoDV67M3-yGwhDQ3hh0NbzkdCdPP&fccid=f7ed2899ca0a82e5&vjs=3
24/07/2024,Restaurant Manager,Food and Beverage Manager,Banff Centre for Arts and Creativity,"Banff, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4b0b8c20fff4f585&bb=HfADqQLMZ8yUE0N2_PFeRQNyZhlbnLt-gPWUbfMy661LHWcZKUu06jbJc9yolJBRYCGxrtdfhiMPTW5d4iNN2NGxvOkmspXkuHSzC8k0zEpY2zx1KWIa3qEasIpRI-Qh&xkcb=SoBh67M3-yGwhDQ3hh0MbzkdCdPP&fccid=2cafb5950e5f5b2d&vjs=3
24/07/2024,Restaurant Manager,restaurant assistant manager,Singh's Tiffin Services,"Calgary, AB",Posted 1 day ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=933429d3994ed7d3&bb=HfADqQLMZ8yUE0N2_PFeRbiATt6EjQD89yerbgLdvYpJVpb_UiSFYvc4M0m6JaRArVul_IUgOzhIzhg1UC-Znrii60DldpQkkGoW33PapYROEwz3jMrvBw%3D%3D&xkcb=SoCI67M3-yGwhDQ3hh0DbzkdCdPP&fccid=0d5db8a429335f76&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager,El Gato,"Vancouver, BC",Posted 18 days ago,$24 an hour,https://ca.indeed.com/rc/clk?jk=6b00c609ac7def1d&bb=HfADqQLMZ8yUE0N2_PFeRe9-XJH1Q60-r3W143OZgUlCHD6qhul_Q11KWXn7Ap4CDd7uU0jVS2LyncwndsojFjdwGja1fgQOOQVqEeMkaal9lp3T1236SK0xAE1fPAsw&xkcb=SoA867M3-yGwhDQ3hh0CbzkdCdPP&fccid=198f4dd5a6b346e6&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager,Sahota Live Grill,"Abbotsford, BC",Active 3 days ago,$17.40–$20.00 an hour,https://ca.indeed.com/rc/clk?jk=1201cbf1e109331c&bb=HfADqQLMZ8yUE0N2_PFeRTgdAq9TbYDc9GrvsAs7aLobXaxnkWQkRpVZzT-A8Xvle0-qVR0vSCcClERYZ-tEWn2VqdXUwTJJVqta87UuVldiltTTfAsN4G7KoTdei8N7&xkcb=SoCh67M3-yGwhDQ3hh0BbzkdCdPP&fccid=629b9f2464c6a949&cmp=Sahota-Live-Grill&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,restaurant assistant manager,India House Restaurant LTD.,"Regina, SK",Posted 11 days ago,$27 an hour,https://ca.indeed.com/rc/clk?jk=27f1ba218a1ad46a&bb=HfADqQLMZ8yUE0N2_PFeReGyr8FFvKxqbNa9lV2XWsXevd_GnjChEX_PNTy8Peyd0OVsGCWRrBC-g1yicP92m6gVjWL2ckd90ScXSzW22QjBldjxLwkwLg%3D%3D&xkcb=SoAV67M3-yGwhDQ3hh0AbzkdCdPP&fccid=f3e7fc6d8bd97f2a&vjs=3
24/07/2024,Restaurant Manager,Food and Beverage Manager,The Casablanca Hotel,"Grimsby, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=5403ae26ed4e5ec0&bb=HfADqQLMZ8yUE0N2_PFeRbpRvX1Hwg9pBpf3r_X9EzD6C7cca7yUSSe602oBFCYLkh-XrHJLLFzNKBObSzAu_3ViPWdut9Qfe0AyNVyjiZpc6kfXuCTTifqwDzOM1gbm&xkcb=SoCb67M3-yGwhDQ3hh0HbzkdCdPP&fccid=6c602853cf644ea5&cmp=Casablanca-Hotel&ti=Food+and+Beverage+Manager&vjs=3
24/07/2024,Restaurant Manager,Restaurant Operations Manager,Boom Breakfast & Co,"Vaughan, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=77016644b9c60928&bb=HfADqQLMZ8yUE0N2_PFeRVLGAThJU3SalbMBEDZPpRBO3jMmYPNORnUwfqDFmubgIQSxLJmkGKptSvjQsU8RPcEf5EvkGDVHEo6AeKy0b8b6qE-h3MYmmduYzSu3Mhd6&xkcb=SoAv67M3-yGwhDQ3hh0GbzkdCdPP&fccid=07da2865eaa693a2&vjs=3
24/07/2024,Restaurant Manager,Restaurant general manager,Boston Pizza Ancaster,"Ancaster, ON",Posted 15 days ago,$63 an hour,https://ca.indeed.com/rc/clk?jk=91f8b83de8727694&bb=HfADqQLMZ8yUE0N2_PFeRdUsaOGoTsFZzk9YgNmL9iI2J6lJqosdnwqGv6i6ZjpGBRpGPlz5tMeOES_vajSP1HhX2so1OO5exFkxnOJ1ybSkSORNRtv_qg%3D%3D&xkcb=SoCy67M3-yGwhDQ3hh0FbzkdCdPP&fccid=c195de9feeadca4e&vjs=3
24/07/2024,Restaurant Manager,"assistant manager, restaurant",Indian Masala Bistro,"Whistler, BC",Posted 1 day ago,$26.50 an hour,https://ca.indeed.com/rc/clk?jk=b266d17908595535&bb=ORBSuGpm6shsgRajRWMy-KlsTia5N67z5SYM8k1p8fUTV2fxMRyJWEA6ZWT5kT99E1s3TywYMvcQ-uqKmxx2XFUlyzj8ncTThsTGk4ou2fTLe9P1PpPRaQ%3D%3D&xkcb=SoDG67M3-yHKewgdVz0LbzkdCdPP&fccid=1d0830b6dda1afda&vjs=3
24/07/2024,Restaurant Manager,restaurant manager,Best Choice Pizza 2 for 1,"Calgary, AB",Just posted,$20.19 an hour,https://ca.indeed.com/rc/clk?jk=97adccf2cd4732b6&bb=ORBSuGpm6shsgRajRWMy-CGiqsoxpU1ovC25-d8BVgZRSwVNaRL2DMYnAarRBUn11sD1676gH1izq3E13R6riC73NqyQWbJYHgkaMaM_9TnPSOqw01CE9Q%3D%3D&xkcb=SoBy67M3-yHKewgdVz0KbzkdCdPP&fccid=37c0318e8a5b2e46&vjs=3
24/07/2024,Restaurant Manager,restaurant manager,CANADIAN PIZZA UNLIMITED,"Brooks, AB",Posted 5 days ago,$26.44 an hour,https://ca.indeed.com/rc/clk?jk=2e23922a6cf3bd6e&bb=ORBSuGpm6shsgRajRWMy-NMWUt1Inwtpo3wm9j71PuwfBM6d46taLxy1JVcgkwNLRWSdjQeB3ymlOl25_lZuOAwim1QD14gNYjWThND4cI_R0pT4TFCdzw%3D%3D&xkcb=SoDv67M3-yHKewgdVz0JbzkdCdPP&fccid=91a0481404e01eb4&vjs=3
24/07/2024,Restaurant Manager,Full-Time Assistant Manager - Highstreet Abbotsford,Skechers Canada,"Abbotsford, BC",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=3af9ef47ea700f5b&bb=ORBSuGpm6shsgRajRWMy-OgfioVeU1JR1uKt4-a0rXs0KYWEhVbB6QsZW33Sl7k3CYU52fqaFoUg8KlnOeFqYz52Upb7ZNma-MYMW1fsR0NC3Gduor60pcaspdNSPww2&xkcb=SoBb67M3-yHKewgdVz0IbzkdCdPP&fccid=4ee282fbb93a3724&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager- Red Deer,Burger King Restaurants- Penhold,"Penhold, AB",Active 2 days ago,$20–$22 an hour,https://ca.indeed.com/rc/clk?jk=11bc16c1a54de681&bb=ORBSuGpm6shsgRajRWMy-KZQsQCoaKmUT3aiaSw_JW5Wi7fnUhj9P_M94vJgvjgaV6DnNG-fB8IbGJ0IbB8eZduKTq2wXidt1ezF403DRMIDQCBtsDh3AaG-e1PTWoA5&xkcb=SoDV67M3-yHKewgdVz0PbzkdCdPP&fccid=957f272272222a53&cmp=Esso-Merritt&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,Restaurant General Manager,SSP,"Ottawa, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=c720583f762064c3&bb=ORBSuGpm6shsgRajRWMy-I5104oujp9b21gPYD-DdB5nhydP9-IE3l4D40qdzobYLII2Z__29fzA0pkTM-rtvMeknvg9XD2uPa_ZjDZaE4W5ipDvSGoWmPnKodoWSoP2&xkcb=SoBh67M3-yHKewgdVz0ObzkdCdPP&fccid=fbd719e4a3f43ae8&vjs=3
24/07/2024,Restaurant Manager,Food and Beverage Manager,Banff Centre for Arts and Creativity,"Banff, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4b0b8c20fff4f585&bb=ORBSuGpm6shsgRajRWMy-AXteo1CZvI2v7I8DDUxYJ06LJX1BmS9i-PGj_Lx3PvpMI5xTO6uwUJWBt0iqdHewBL5PZ1GK3XD7DvyprvRfCqaBcqlKk6AjiNTP22uQA7d&xkcb=SoD867M3-yHKewgdVz0NbzkdCdPP&fccid=2cafb5950e5f5b2d&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager,GameTime,"Mississauga, ON",Active 11 days ago,,https://ca.indeed.com/rc/clk?jk=5ea3e71736774034&bb=ORBSuGpm6shsgRajRWMy-Nhcj1fAmW714996hN9PVTxBEiTOXg3vENM_bqZAsecmCWUrkwEoYz8I2La1sVtQI-6zrxqzkW1_kabPN8y4eKTuU30qIbiPvh227Swp7K4I&xkcb=SoBI67M3-yHKewgdVz0MbzkdCdPP&fccid=e532a19a6be3c2bc&vjs=3
24/07/2024,Restaurant Manager,restaurant assistant manager,Singh's Tiffin Services,"Calgary, AB",Posted 1 day ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=933429d3994ed7d3&bb=ORBSuGpm6shsgRajRWMy-ExRrPPVGpQN3hfSc1w3gHdezZxGUr7cSoGyZ0fb06ZKucwrOQyqkiD6zp4ZqHldFkdO8t0V8Nq1NUJCXByuBY7gzGk17qEoRw%3D%3D&xkcb=SoCh67M3-yHKewgdVz0DbzkdCdPP&fccid=0d5db8a429335f76&vjs=3
24/07/2024,Restaurant Manager,Restaurant Multi Unit General Manager,A&W | AWGTA,"Caledonia, ON",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=7c59e60feae88259&bb=ORBSuGpm6shsgRajRWMy-OZhmGMBbTK5snnyZ4uNFzWKMrfNV72zIizfSNMDVW8WsYb_zednTxT5sBOK7JBSfMZ3K7do5xALe0V526HPRjXsyGEE2aTTfooFebTF69c3&xkcb=SoAV67M3-yHKewgdVz0CbzkdCdPP&fccid=8014ed73e515bedd&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager,El Gato,"Vancouver, BC",Posted 18 days ago,$24 an hour,https://ca.indeed.com/rc/clk?jk=6b00c609ac7def1d&bb=ORBSuGpm6shsgRajRWMy-NDpSOd9t9UgDtFNrAuL-t3pRgPv11wVPn6UdlykweyD-x8eNeyrh-0bq9mpSPWzDeR-Gn0dBP5NZbuoooHlTWIjZfkHr0UoBpOIonOWQV0n&xkcb=SoCI67M3-yHKewgdVz0BbzkdCdPP&fccid=198f4dd5a6b346e6&vjs=3
24/07/2024,Restaurant Manager,Restaurant General Manager,Recipe Unlimited Corporation,"Oshawa, ON",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=fef3e37678278a03&bb=ORBSuGpm6shsgRajRWMy-IkRL7u0zJZ5jWiYNmgMHnIlQ2LJb41m0ZHRcmAzwE6D36QaxiwA5jL689dH26QLEjD5bjjEI0uxFlWYWMCZN1DR5oi0Il6DBQ86fQAdeBkF&xkcb=SoA867M3-yHKewgdVz0AbzkdCdPP&fccid=8e3234ceca540f26&cmp=Recipe-Unlimited-Corporation&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,Manager,Tim Hortons | Murphy Restaurants Ltd.,"Saint John, NB",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=f340a0cb6e077dac&bb=ORBSuGpm6shsgRajRWMy-D-kutWsr3IYVBBc1TM8bJEwSTQ5GawPXVO1qg5HndwkQg2rXvhMUCBh4yAADKqjYLNZRdcwg-iofBKMdUBZceJ5-6dmoZjUV44jWHDTsp8o&xkcb=SoCy67M3-yHKewgdVz0HbzkdCdPP&fccid=4b16d6cba3beba72&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager,Sahota Live Grill,"Abbotsford, BC",Active 3 days ago,$17.40–$20.00 an hour,https://ca.indeed.com/rc/clk?jk=1201cbf1e109331c&bb=ORBSuGpm6shsgRajRWMy-Po-36HqJOedzc2Wvh41-2zuat-9ZcdGkh_Iwm4hVQsqXUsYqD8OvChtADqMsdtUPNhHEOT7keFkSrk-Qi-6YOOmFIL6gIPmpbIRCkCFA95M&xkcb=SoAG67M3-yHKewgdVz0GbzkdCdPP&fccid=629b9f2464c6a949&cmp=Sahota-Live-Grill&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,General Manager,Crumbl - Dixie,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1528cc27d3a3ab55&bb=ORBSuGpm6shsgRajRWMy-Co5fNqJofUN2Oh3dC9Gh8pF9LWDPKjhSH2py-2XTqTPklR-RwO4Y5PEFsGEiyb7Ntveh0wx17PCrGLRh1HIzweUL9mLZGLVqVUI118x8E6t&xkcb=SoCb67M3-yHKewgdVz0FbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Restaurant Manager,restaurant manager,Stonewater Group of Franchises Ltd.,"Fort St. John, BC",Posted 30+ days ago,"$75,000–$100,000 a year",https://ca.indeed.com/rc/clk?jk=030dc0c9f80d6aac&bb=-T9suq1VUoevgL4pAvc6Y_7-czLcf0uh39V3tYiL_8uGuo23erjBr8CTR-jClN66G4fnrXW2btBRT6bPByyT5eJTXRuq9HlhfK6-z14vQ40eGMH6wLO5CA%3D%3D&xkcb=SoAm67M3-yHEtFSVwh0LbzkdCdPP&fccid=d90a821b573ed932&vjs=3
24/07/2024,Restaurant Manager,Restaurant Supervisor,Poulet Rouge Bayshore Restaurant,"Ottawa, ON",Active 5 days ago,$28.50 an hour,https://ca.indeed.com/rc/clk?jk=f167c6be66a1ac3a&bb=-T9suq1VUoevgL4pAvc6Y__Q6JWaduS6oIZGiqPCscatca_y-pltudyRaJmYPfJbg4Mjq0s6KZJIZBKI_-nuXKkR0Hs35kiOUjZj0luOOnzpOigUtuJaJ77n0X8oWzC_&xkcb=SoCS67M3-yHEtFSVwh0KbzkdCdPP&fccid=4fdf870c6e397122&cmp=Poulet-Rouge-St--Laurent-Centre-Restaurant&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,Restaurant Assistant Manager,Tim Hortons | Fast Food,"Peterborough, ON",Posted 1 day ago,$17–$20 an hour,https://ca.indeed.com/rc/clk?jk=eb350a20a5423020&bb=-T9suq1VUoevgL4pAvc6YymmobhbUP5TO9jAA0F6UsjHFB-Ew-phiiuLKUsgXOGEOuzB0NhGaEAH60lFKMVPJiaBAyVQ1on_Z384W8iBMk9YUXd1zSksY2bsmwiI3na1&xkcb=SoAP67M3-yHEtFSVwh0JbzkdCdPP&fccid=4b16d6cba3beba72&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager in downtown Toronto,Craft Beer Market Toronto,"Toronto, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=df20cd9ff0f4b0ee&bb=-T9suq1VUoevgL4pAvc6Y-mH2rZJQAfQcQsbUaLFlIZaN7S0ruXCsj5KhOOHbBNYdn2xJ1nBr1JEpauzRNfPfJbSeOBUvphsKmtfZ5478JKRIjHTuUsdpXo7Krw47xGQ&xkcb=SoC767M3-yHEtFSVwh0IbzkdCdPP&fccid=506b17eeab7de714&vjs=3
24/07/2024,Restaurant Manager,restaurant manager,Twice the deal Pizza & Wings,"Kitchener, ON",Posted 1 day ago,$28.50 an hour,https://ca.indeed.com/rc/clk?jk=b1f90e2fd4d77fe5&bb=-T9suq1VUoevgL4pAvc6Y5PcXohH3XqRqY0S7nZdu4UBYJfbUjP3nZ18wicBI5OiTdXpKp1q0QnZT65HZ6aXe9BYC1sl4aw8z09T8EzvETOpdwJlVIhrVw%3D%3D&xkcb=SoA167M3-yHEtFSVwh0PbzkdCdPP&fccid=0081423b2242f400&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager,Passage to India Restaurant,"Halifax, NS",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=ce5341dfb01c1667&bb=-T9suq1VUoevgL4pAvc6Y0MNcju3oZgRyVrtfGE9H-GkqU_yWc6As_NCHRvsAG2FNqWIuRkPy94XIsb26RPBQ5izUgiXyA1l4Eg6lZZQy4ZrtvrFEV8SWVdqr0LiZoJq&xkcb=SoCB67M3-yHEtFSVwh0ObzkdCdPP&fccid=f3be153a60aa7818&cmp=Passage-to-India-Restaurant&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,restaurant manager,Sushi J,"Kitimat, BC",Posted 30+ days ago,$25–$30 an hour,https://ca.indeed.com/rc/clk?jk=a35d3864e5c1f2f0&bb=-T9suq1VUoevgL4pAvc6Y-mH2rZJQAfQA3EMgFJWi3U98DYMD8ve4jJ7MrI7yx65fKtcfgajLl6Dx6g_FkepcV2yd33cC_oPoa0Ku6rSg9oA53mZ1-DJNQ%3D%3D&xkcb=SoAc67M3-yHEtFSVwh0NbzkdCdPP&fccid=fcfa814dc0647e5c&vjs=3
24/07/2024,Restaurant Manager,restaurant manager,Smitty's,"Grande Prairie, AB",Just posted,$18 an hour,https://ca.indeed.com/rc/clk?jk=08475ba13ca12f6e&bb=-T9suq1VUoevgL4pAvc6Y2lngGmTGff1ndibX53dPuEqkVg_p39wMeDb1XvK1GetZe63GUPu7GLIp0wUuL_FhS0uNr_lVh6wsZupygWYeFKgPaouFtGJtw%3D%3D&xkcb=SoCo67M3-yHEtFSVwh0MbzkdCdPP&fccid=a7bd0a982ab8e3eb&vjs=3
24/07/2024,Restaurant Manager,Restaurant General Manager - Eataly Don Mills,Eataly North America,"Toronto, ON",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=8d95ecb587937fe1&bb=-T9suq1VUoevgL4pAvc6YxcqqMBLBsM9wKnCCULEDFDMoXMQwI6tspQa-N3qst65ghwuHnlKZ2iDuaXjEUlzJRuvxUzCBf673TGaptr1J7elt01ZBHBatxMPBsWb6qMs&xkcb=SoBB67M3-yHEtFSVwh0DbzkdCdPP&fccid=15e351ac8b083260&vjs=3
24/07/2024,Restaurant Manager,restaurant manager,Earl's Restaurant (Banff) Ltd,"Banff, AB",Posted 30+ days ago,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=ee63028b532150c8&bb=-T9suq1VUoevgL4pAvc6Y7x9ASCo6jAurDbYZAYwQG-emkywbcxT0cH-hjgsEZTI8G7_O6rHP1ifDOi-0uLYqwALDJGGW5fCDNz6knIshy3R7UCQW2sFYg%3D%3D&xkcb=SoD167M3-yHEtFSVwh0CbzkdCdPP&fccid=a36678dd29060089&vjs=3
24/07/2024,Restaurant Manager,Restaurant Manager,Wok Box Fresh Asian Kitchen,"London, ON",Active 5 days ago,$22–$23 an hour,https://ca.indeed.com/rc/clk?jk=c829923da5c99d22&bb=-T9suq1VUoevgL4pAvc6Y8O-Qejh_f42OjDyt__Y9QEC9kuoqjoLXpj5V0FG1ul-4adQPdUhIj84UQfeq-AhXo1z9xhe8W0xsvcj2tv4oZswCOyBobE3hZdx3p8peM_x&xkcb=SoBo67M3-yHEtFSVwh0BbzkdCdPP&fccid=ce2f0d11431121db&cmp=Wok-Box-Fresh-Asian-Kitchen&ti=Restaurant+Manager&vjs=3
24/07/2024,Restaurant Manager,Food & Drink Outlet Assistant Manager,Ace Hotel Toronto,"Toronto, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=23be4380525bcbea&bb=-T9suq1VUoevgL4pAvc6Y2rBemduCW2br_7OkBvg1dORFk6dRbLsI25nTkr7onrohHrwvlwjBCglW-nPISQKB1AomHU61JEH3KcBjJAZdTOmqGSIe3EYNBz_FKP0KqzV&xkcb=SoDc67M3-yHEtFSVwh0AbzkdCdPP&fccid=30bcf3bacd6068ac&cmp=Ace-Hotel-Toronto&ti=Outlet+Manager&vjs=3
24/07/2024,Restaurant Manager,Seafood Restaurant Manager,TalentScout,"Windsor, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d70d326c6ecebe64&bb=-T9suq1VUoevgL4pAvc6Y7GnpBNO3RLy_mgsLTKIXw4lPmmVPFXjZRYoIvtDuXFz9_b2yLylsbiMVZLbsRMkimfOUvhwbn3kPUcxGAflf3u4XvjDICejx5vm_144soPF&xkcb=SoBS67M3-yHEtFSVwh0HbzkdCdPP&fccid=4a3531ad7151ed2d&vjs=3
