ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Housekeeper,Housekeeping Personnel,Shuswap Lakes Vacations Inc.,"Sicamous, BC",Posted 3 days ago,$20 an hour,https://ca.indeed.com/rc/clk?jk=4eccee8e5923d354&bb=zaDY4EEDJE4Qg5AbNOemJSs62WcbTn3rRgecrwIHt1Xc_3zOYsfGqX-SWJ95Gm_gCJgW2vLnGuS9VKmntd2Scl4fhmZb1fv87ZuKSzJtZqqNop92VGLzF1P1iHcKI6Ds&xkcb=SoBu67M3-yeiLhgJAb0BbzkdCdPP&fccid=2ab1a9df5ae940a0&vjs=3
24/07/2024,Housekeeper,Room Attendant,"Hampton Inn & Suites by Hilton, Barrie","Barrie, ON",Active 2 days ago,$17.05 an hour,https://ca.indeed.com/rc/clk?jk=a15f1d3689cc6d59&bb=zaDY4EEDJE4Qg5AbNOemJfndyOVik_oy6RN6eUU3Byp-JtIsP4qrcyHxLcQ-f-YnphzNBuFJ8c_Ub8XWwxg0HkFoq_jXY4RuPmjh1vWJyns-ryK76Oe__WKOoqlta08h&xkcb=SoDa67M3-yeiLhgJAb0AbzkdCdPP&fccid=9589dc82fc187358&cmp=Hampton-by-Hilton&ti=Room+Attendant&vjs=3
24/07/2024,Housekeeper,Housekeeping Room Attendant,Quality Suites Whitby,"Whitby, ON",Active 21 days ago,,https://ca.indeed.com/rc/clk?jk=a0c4fca722757257&bb=zaDY4EEDJE4Qg5AbNOemJS6nKLQOb9iv9riFq6XErFQmwOBsje71XhofBh6Agi7W6Ey8ijWtm65q9kLwZUleL_uuXg4rkGwS7SdXRBQckd2r4Px8PyYxur2wZdBmuNGo&xkcb=SoBU67M3-yeiLhgJAb0HbzkdCdPP&fccid=ca4e241319d2af9b&cmp=Quality-Suites-Whitby&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,domestic housekeeper,GINA ESTEBA,"Scarborough, ON",Just posted,$19 an hour,https://ca.indeed.com/rc/clk?jk=a551ba434f41c2a7&bb=zaDY4EEDJE4Qg5AbNOemJfndyOVik_oyc5JkFA8WmOj__BPhEPwLpc9Lvvk0EHzTPc0fmP2jSzgjSqSO04Za5FPn0mzELp5pCD-325Js2BvSvKPnODR3Pw%3D%3D&xkcb=SoDg67M3-yeiLhgJAb0GbzkdCdPP&fccid=a965ed468ffcda1e&vjs=3
24/07/2024,Housekeeper,Housekeeper,HRG Canada TRS LP.,"Kanata, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bede431327dd7b1f&bb=zaDY4EEDJE4Qg5AbNOemJVc5SZIideTl1NnJDh0AxuLWmAtc81Xpo-x_ivPqKl4nSnSHdEMqIWch3OyTmtb2_eg-o2u53gc-3GS6FAJlrenuDAOFz1ay2_F54b5TWgBs&xkcb=SoB967M3-yeiLhgJAb0FbzkdCdPP&fccid=6f82c3cd600228da&vjs=3
24/07/2024,Housekeeper,HOUSEKEEPING INSPECTOR,Hyatt Regency Vancouver,"Vancouver, BC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=c79f40146da91b69&bb=n5zzNWVm21og67gzWrmKrtdoHr9A8TLseskuYHpXZsxcDFEEHp5Z_fEYG9eg7X9bJZSZ2JxfAFEXPnH78vExLSqDvUC7LuqB893Tf9wK4KUkjBqjhOiSpg%3D%3D&xkcb=SoDa67M3-ye8lAyKMR0LbzkdCdPP&fccid=b385273868d506a9&vjs=3
24/07/2024,Housekeeper,Food Prep/Customer Service,POMODORI PIZZERIA,"Saint John, NB",Active 4 days ago,$15.30–$17.00 an hour,https://ca.indeed.com/rc/clk?jk=38ac49ec17d02390&bb=n5zzNWVm21og67gzWrmKrqbr2szXMwdV6REIWedqElUVTdJlOxfAuuTcP229n5Fl3NDTrzfjLzdHHDg8kNSD0hsi59b3gUMeEOPKAK3DbfWABXJ5nUVf9J8OFXNDRITR&xkcb=SoBu67M3-ye8lAyKMR0KbzkdCdPP&fccid=02410dbc849065d8&cmp=Pomodori-Pizzeria&ti=Food+Preparation+Worker&vjs=3
24/07/2024,Housekeeper,house cleaner,5KC CONTRACTING LTD.,"Regina, SK",Posted 16 days ago,,https://ca.indeed.com/rc/clk?jk=2917f6ba66740492&bb=n5zzNWVm21og67gzWrmKrmAqflfKk190YgnYV5BlalS1oz-yRgvMRBqcMOx8UZUzI0yVQgp5gn8iUQVYh0ol6HZEejDGqSUKV-jo0ypYm1Yr4R79Cnl0HQ%3D%3D&xkcb=SoDz67M3-ye8lAyKMR0JbzkdCdPP&fccid=7d6827d80db54fab&vjs=3
24/07/2024,Housekeeper,housekeeper,Leriza Agcaoili,"Toronto, ON",Just posted,$18 an hour,https://ca.indeed.com/rc/clk?jk=05abeaf83136a982&bb=n5zzNWVm21og67gzWrmKrpg4NW8T5N_zuC2USkyn-2jNN4KyIFtyWl6MtA1CYvR0pUyP6bSv_OZj8crAYslwkU5anvBJ1Qr6yIr_WawSLxZhYLjZqfjybw%3D%3D&xkcb=SoBH67M3-ye8lAyKMR0IbzkdCdPP&fccid=12f5d60e23f4c1d0&vjs=3
24/07/2024,Housekeeper,Draftsperson / Technical Documentation,SPR York Holdings,"Campbell River, BC",Just posted,$20–$27 an hour,https://ca.indeed.com/rc/clk?jk=3f0ae5095d3394e1&bb=n5zzNWVm21og67gzWrmKrhu4HuaJVHz9swYpZ3N-JV8UXXIwH49pScA-svZXYX7k1gwwf5A-DtfhkU4-8Rze2kdoWw7x1Uq4Jtes0QodsZApsrim1Je3LEZ7cw5d8rek&xkcb=SoDJ67M3-ye8lAyKMR0PbzkdCdPP&fccid=24e0be19618b11b9&cmp=York-Portable-Machine-Tools&ti=Drafter&vjs=3
24/07/2024,Housekeeper,Housekeeping Rooms Experience Specialist (Loden Hotel),Amacon,"Vancouver, BC",Posted 30+ days ago,$20–$24 an hour,https://ca.indeed.com/rc/clk?jk=7bbc5a98a6090a1f&bb=n5zzNWVm21og67gzWrmKrtdoHr9A8TLsRey-y6EGvkn-LjvW-83uWms72PFRVu-rjida1OogwI7r1itO-lXuyio3AKEUqNZJ_U_gpCIoUGT_OkmYdUvZCQIq20ESPoTo&xkcb=SoB967M3-ye8lAyKMR0ObzkdCdPP&fccid=da61c0f7d7c72958&vjs=3
24/07/2024,Housekeeper,cleaner,Twenty First Century Homes LTD,"Calgary, AB",Posted 21 days ago,$18 an hour,https://ca.indeed.com/rc/clk?jk=ee1eb958b77219ef&bb=n5zzNWVm21og67gzWrmKrgFawYnPzngwPXZOdxLSCq1y6bZIkzDQ6SErjF4zc_u1Y3ToozL8PSOhYbnb3Zt_OTHyRnsq-k-Ai0VGCSI1hGy58Zv-IWGVSg%3D%3D&xkcb=SoDg67M3-ye8lAyKMR0NbzkdCdPP&fccid=5a36e3267d8d0720&vjs=3
24/07/2024,Housekeeper,Security Guard,Century Downs Racetrack and Casino,"Calgary, AB",Active 3 days ago,$20 an hour,https://ca.indeed.com/rc/clk?jk=2460646fd2701e71&bb=n5zzNWVm21og67gzWrmKrpaTctKup9RUm7qyAc0IN_TjCbtdH5aP-7-4fy6gyudd5RTjTASgLlR8VWKf6Fku7CV1KEan66qUsVWtMftux05t8IOt2Xjk6xzbQF2qVBSo&xkcb=SoBU67M3-ye8lAyKMR0MbzkdCdPP&fccid=3d4fac540da347e4&cmp=Century-Downs-Racetrack-and-Casino&ti=Security+Guard&vjs=3
24/07/2024,Housekeeper,Housekeeping,High Prairie Inn,"High Prairie, AB",Active 5 days ago,$15–$16 an hour,https://ca.indeed.com/rc/clk?jk=f07ab4df489ebcaf&bb=n5zzNWVm21og67gzWrmKrsB4czbqqb5YPsw2TcFN_Zvc-88oDWoLD2g1PVrHNsRuljHwSKxJVTWvzXSIsj9NLsNeFiQYKYD7ZKppawQRJrshPtquGfHDnoKHTvjHzaA3&xkcb=SoC967M3-ye8lAyKMR0DbzkdCdPP&fccid=584138e93e163c8d&cmp=High-Prairie-Inn&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,cleaner,Hvac Duct Cleaning Services Ltd,"Calgary, AB",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=ea55693bb570920c&bb=n5zzNWVm21og67gzWrmKrhLSxB4OyvMUpMcT3WgtDz07pcsUhgWqS6Sw-b6SRO6bCd0eFZ75cpzqVLyr4DNvp3e1sOr1NWYqzSHmws1gTGmF-UWykfRZvQ%3D%3D&xkcb=SoAJ67M3-ye8lAyKMR0CbzkdCdPP&fccid=9ae240eea785103e&vjs=3
24/07/2024,Housekeeper,housekeeping attendant,Microtel Inn and suites Blackfalds,"Blackfalds, AB",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=44a34ec0877d51a4&bb=n5zzNWVm21og67gzWrmKrsmfM8BTbbxnJEfxtkS1e7AT6VaZNG8ckBxzp-UwAcQaIt4JAnK_5efCKBftkAj8rIzBNbr8LCh5-GUtRNPuvAw8r6x__znsPA%3D%3D&xkcb=SoCU67M3-ye8lAyKMR0BbzkdCdPP&fccid=da1c4e137a2b11a3&vjs=3
24/07/2024,Housekeeper,House Person,Hilton Grand Vacations,"Whistler, BC",Posted 7 days ago,$23 an hour,https://ca.indeed.com/rc/clk?jk=b694f1f4c13cdf9f&bb=n5zzNWVm21og67gzWrmKrgt5bykd3TaWyENtBjAlOXQz4H9kTO3eljtqNKifrM0TaogS2NUWgDiG_UJuvMDDqbBRGZ-XeKII5qu-ViLlr0O1-cBmofXtMw%3D%3D&xkcb=SoAg67M3-ye8lAyKMR0AbzkdCdPP&fccid=4958b3cb1d771bec&vjs=3
24/07/2024,Housekeeper,housekeeping attendant,2425968 Alberta Ltd. O/A Bonnyville Comfort Inn...,"Bonnyville, AB",Posted 27 days ago,,https://ca.indeed.com/rc/clk?jk=2d764077be66f6ff&bb=n5zzNWVm21og67gzWrmKrp_IVWxQnc-62YBdqpjHkGKAMB0uIZ---0WCzzt6opr8V9X1cj7SgjoBPVUEXu77CjXHiKuoQRVqAauLGrvNAjMzX-TXCdv3cg%3D%3D&xkcb=SoCu67M3-ye8lAyKMR0HbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Housekeeper,Housekeeping aide PT permanent,Extendicare,"Vulcan, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=246fa751b9a1ab04&bb=n5zzNWVm21og67gzWrmKrk1ymsWAm1Stl_iw49vXy68OOuKPabGOGCSUm8h6u2HcxdgHTbUlh9vVdxTlFYLjhGOSqp3SNxXmJnsRWASkKjw7Bbw0sYZ9qQ%3D%3D&xkcb=SoAa67M3-ye8lAyKMR0GbzkdCdPP&fccid=f8c05445c4377277&vjs=3
24/07/2024,Housekeeper,Casual Housekeeper,The Journey Club,"Calgary, AB",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=814b68bf52f8a226&bb=n5zzNWVm21og67gzWrmKrtcq8nc5n7goWRVQUv1Irp2Hbr1sHP5p074DalbuGVs8Jk8qYNUfJjOmPT9ONmcsSsmwyRSavIllUbRE7dTDLOg1o-JghMP7rX9qOpMwTqLk&xkcb=SoCH67M3-ye8lAyKMR0FbzkdCdPP&fccid=2f381dd95679ff01&vjs=3
24/07/2024,Housekeeper,Ramada Hotel Prince George - Room Attendant,Days Hospitality Limited,"Prince George, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0573f835725fc99c&bb=pVi2egWm2QWpae6ZPRjHVsfmExkljHx1d0VveOco68RHRHPCpyGoPTscgMrtcpgLbewhP37j7HDUugvDCR-So_MIHLpWJtawqfi9lpDVghaWAWl2gRYNhUYXa0Hoh7b9&xkcb=SoC567M3-ye3cYyKMR0ObzkdCdPP&fccid=82fd8e54eee57995&vjs=3
24/07/2024,Housekeeper,Room Attendant - Parksville - Summer 2024,True Key Hotels & Resorts,"Parksville, BC",Just posted,$18 an hour,https://ca.indeed.com/rc/clk?jk=288faf2c3a8ed508&bb=pVi2egWm2QWpae6ZPRjHVq5AF6blNU-5N9xr6TAFoSBwVzTaKePtHhNWrRscWfWVXHzvJLg-nHJ--7x5G_wG48weFZb3yxqM4zDbD8_mSaOcnSX814o_RvfNaKMF9qGB&xkcb=SoAk67M3-ye3cYyKMR0NbzkdCdPP&fccid=5052ca0096596ea2&vjs=3
24/07/2024,Housekeeper,Housekeeping Attendant,Fraserway RV,"Leduc County, AB",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=e36bfc69d97f8e74&bb=pVi2egWm2QWpae6ZPRjHVv9FQ1Zw0RG9PW_S6gp_K9-8LjCkuUrRJIhEvYnRJE2XSlLWvhBZFTsloOAKQP-7KOOBCCgM4UvnYvDqvrptpEAFlYZzFFmv2Mjkfzfc6mqX&xkcb=SoCQ67M3-ye3cYyKMR0MbzkdCdPP&fccid=6ac248301e31741b&vjs=3
24/07/2024,Housekeeper,housekeeper,JUDITH STERN,"North York, ON",Posted 13 days ago,$19 an hour,https://ca.indeed.com/rc/clk?jk=381ab02e382bcbbf&bb=pVi2egWm2QWpae6ZPRjHVna8IRdMFQv5hE9lubz31tmHC__uC6Pbh2xhtLQFthhAQXGpMhV9OXzbZmNjx4hvg88j4-bJ6e2H13NSvSE4FtFexU_8dbV78A%3D%3D&xkcb=SoB567M3-ye3cYyKMR0DbzkdCdPP&fccid=3548c6e10e269854&vjs=3
24/07/2024,Housekeeper,housekeeper,Wingate by Wyndham Calgary Airport,"Calgary, AB",Posted 30+ days ago,$18 an hour,https://ca.indeed.com/rc/clk?jk=9bf7574e4ede1731&bb=pVi2egWm2QWpae6ZPRjHVnIZ6kCNDJQN9y-iWf8-_hsgL0uCLsKlRNrUPSNaPi5Bld6T5BDv_2vFwzY6I6Js06dI6GAja0-OzEMSPdx1GGryqab-hX-Vqw%3D%3D&xkcb=SoDN67M3-ye3cYyKMR0CbzkdCdPP&fccid=b34bdeb14deb7131&vjs=3
24/07/2024,Housekeeper,housekeeper,Avelina Bercades,"Woodlawn, ON",Posted 14 days ago,$18 an hour,https://ca.indeed.com/rc/clk?jk=786b3055accb7505&bb=pVi2egWm2QWpae6ZPRjHVjsnObMAyGW1Qs16vRnB8Q-SwnivhQr3tFTKdWsBCSFMOo94Sct6vF7OmVwAHXRQYAK7WaqLyciEcr0n9keDF5c9Ydv3DXBVIw%3D%3D&xkcb=SoBQ67M3-ye3cYyKMR0BbzkdCdPP&fccid=9a0ea406da2287a8&vjs=3
24/07/2024,Housekeeper,housekeeping attendant,Wellington Inn,"Bracebridge, ON",Posted 2 days ago,$17–$18 an hour,https://ca.indeed.com/rc/clk?jk=3609bf20ad9efda9&bb=pVi2egWm2QWpae6ZPRjHVtMosMM9bOqTqkcQqJYAYtSQq0KaorItIX_lZrIdd2YMSAXWygTgx5TSLB-aNcsFyUK6LgNheiAzi2SkPUHb9aJs1HG-7iknrQ%3D%3D&xkcb=SoDk67M3-ye3cYyKMR0AbzkdCdPP&fccid=347cea5652edf54b&vjs=3
24/07/2024,Housekeeper,housekeeping attendant,SICAMOUS INVESTMENTS LTD.,"Sicamous, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4d5d037231d4f595&bb=pVi2egWm2QWpae6ZPRjHVojUGVr84v-1fcsbpbMj3idyhfKVbfi3vtoZoKBwgImC4L0Rf3HdEHluBMZBwitF-C1CLIsOnoxoU34wTwNBQVkbiEgERAYYlQ%3D%3D&xkcb=SoBq67M3-ye3cYyKMR0HbzkdCdPP&fccid=15b215334639ff14&vjs=3
24/07/2024,Housekeeper,Experienced Housekeeper Needed,Jeremy Household,"Chilliwack, BC",Active 4 days ago,$19–$20 an hour,https://ca.indeed.com/rc/clk?jk=9104bf3879d4b4a3&bb=pVi2egWm2QWpae6ZPRjHVh6TheVeW4i989S3CnO9H2MnOYkKE-CY4p7B6jImi5hIHWFFDbiR4UXGqQrsv8u_AJYcmuBDj3KQfx22kdGAPbaKS91ZpS8Qo9jWEzuH72Bb&xkcb=SoDe67M3-ye3cYyKMR0GbzkdCdPP&fccid=8db1fad451b06ebb&cmp=Jeremy-Household&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,Cleaner,Green Clean Plus,"Almonte, ON",Active 5 days ago,From $19.50 an hour,https://ca.indeed.com/rc/clk?jk=c51a6f24c74983de&bb=pVi2egWm2QWpae6ZPRjHVhlP7U1gocstyEP7kgU-ODRNEsg87P6C81KWm_PNlmCzYH9ctERij9Fa5RmFudauKMqiGW0DKiYRreHA0Ge7ScSRIHvHNL6YCrTA6llD6YyD&xkcb=SoBD67M3-ye3cYyKMR0FbzkdCdPP&fccid=b884d35fcf4939bb&cmp=Green-Clean-Plus&ti=Cleaner&vjs=3
24/07/2024,Housekeeper,housekeeper,Afrand Family,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f12c77259f616a0b&bb=pVi2egWm2QWpae6ZPRjHVkVLo9IeCyXkCHGdrN-3Fj1RsK6zUTDhJn_kHFMpStVTQU49kBDTw4RG9QQMo2UsAY7KcZ45o8pVCHMXwBLi7JzRPiTaxTtWnQ%3D%3D&xkcb=SoD367M3-ye3cYyKMR0EbzkdCdPP&fccid=4735f72e793046d9&vjs=3
24/07/2024,Housekeeper,housekeeper,Hayes Family,"Edmonton, AB",Posted 30+ days ago,$17.25 an hour,https://ca.indeed.com/rc/clk?jk=8232daf11358c417&bb=pVi2egWm2QWpae6ZPRjHVkrO0GHXUGkI2t5OlAxZxbauaNsop5tOhdnHikVCvVWtKDhaMuiIKV4GvGZPwy5bp9Xky1ba281gYjBuMh7DYe0A6gpfsAUMBw%3D%3D&xkcb=SoDQ67M3-ye3cYyKMR0bbzkdCdPP&fccid=75c2a66486996b90&vjs=3
24/07/2024,Housekeeper,domestic housekeeper,"THARSIGA MANIKANDAN,MANIKANDAN NADARAJAH","Scarborough, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=f1657822370d7438&bb=pVi2egWm2QWpae6ZPRjHVlfk9ANnWoZob8SYkCunD2D9gNFOf3lJCRi9W6CGiEEEEH7FvkA2cNCGFTIlOoZFlIGUxFDmzNFSCVIfpLoQNYelVG32lykg6A%3D%3D&xkcb=SoBk67M3-ye3cYyKMR0abzkdCdPP&fccid=395b0f003256a7bb&vjs=3
24/07/2024,Housekeeper,Respite Care Worker,Respite Work,"Winnipeg, MB",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=e9e91818fc4af897&bb=pVi2egWm2QWpae6ZPRjHVojUGVr84v-1DwLhbI4aiud8myoDQZY1wMCdyREBmbxeI2u1uDhEoCwTzI5ZdZteMq3HuLg8ip9_Acl2TUUz6U5MWkehToXiU-YddyjxT6Vd&xkcb=SoD567M3-ye3cYyKMR0ZbzkdCdPP&fccid=5f93faaf5bbb0173&cmp=Respite-Work&ti=Respite+Worker&vjs=3
24/07/2024,Housekeeper,housekeeping aide,Extendicare,"Etobicoke, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1c1c387b82c03412&bb=pVi2egWm2QWpae6ZPRjHVvWgsa5VsEb-JCw-n8dXJlACSLwK1oKKt-JZoP7MrLp7LTsu66EA7MBlVegCs23r2_ZrT4HQVtOgJIP4WL_ZCLSyWbEhkRtmKw%3D%3D&xkcb=SoBN67M3-ye3cYyKMR0YbzkdCdPP&fccid=f8c05445c4377277&vjs=3
24/07/2024,Housekeeper,housekeeper,Ramada,"Creston, BC",Posted 30+ days ago,$19 an hour,https://ca.indeed.com/rc/clk?jk=c48848265662a722&bb=e0DPuooH45Q-0fMSPKRSxeW7CeZpnCMkU6UkbVYz6yqzXn2gN06ZRnyyBDvchLc4n1HbDvwBBQAL1pwBcAjuGZZRUAieF1NYTITnPusaWbKkZYpBcUH3Fw%3D%3D&xkcb=SoAJ67M3-yewiJysC50LbzkdCdPP&fccid=b31a68f021586ac4&vjs=3
24/07/2024,Housekeeper,Housekeeping Room Attendant,Comfort Inn & Suites,"Campbell River, BC",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=3b659b443e088044&bb=e0DPuooH45Q-0fMSPKRSxSJ5BppC95FTFUjxw1hPyTnZ3Lo5my34p1Ov84vHKTsMLfwvEipEy68MmwIaH59IzqbHOszHF2a3_aiheEwMSUkST3Im3ndTrHwQHXoSePhG&xkcb=SoC967M3-yewiJysC50KbzkdCdPP&fccid=eada2762bf9111a1&cmp=Comfort-Inn-by-Choice-Hotels&ti=Housekeeper&vjs=3
24/07/2024,Housekeeper,housekeeping attendant,Hampton Inn & Homewood Suites Halifax,"Halifax, NS",Posted 22 days ago,$16.25 an hour,https://ca.indeed.com/rc/clk?jk=993481c37d1a26e6&bb=e0DPuooH45Q-0fMSPKRSxe_StTkpcbLQPuO-Lc53x9BNchPaoz0r3w8DHCuY3GlB2eeYVJ0Ul6rRcs_4xx5voWAJ4sebqvPL3HqThCIMykzmSY53daj-UQ%3D%3D&xkcb=SoAg67M3-yewiJysC50JbzkdCdPP&fccid=83b0f2f7a55a5536&vjs=3
24/07/2024,Housekeeper,room attendant,Whiteriver Motel,"White River, ON",Posted 27 days ago,$18.70 an hour,https://ca.indeed.com/rc/clk?jk=b3b353ec1eece2fd&bb=e0DPuooH45Q-0fMSPKRSxeW7CeZpnCMkUXksPTe8dF8I7DOixxDrLidRe2VbvWMXtbXpwVBM9Bf3ZI6PElciYZFfwPLvfuNUCeEj70bGHsiX0qBWP9SiFg%3D%3D&xkcb=SoCU67M3-yewiJysC50IbzkdCdPP&fccid=4edbacad67c93581&vjs=3
24/07/2024,Housekeeper,Customer Support Specialist - British Columbia,ecobee,"Remote in Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c0ce7c9f4f02f94c&bb=e0DPuooH45Q-0fMSPKRSxaDQWSH7oUEoLJ272zRIsgwNdVwCtVFHxWGWv4sp9m-SvEUlIJv8jLoSXoJT2sP-M0IkE30WAJOYaS5oa8HO6ePCn9jXDfawSTCPLrQCpAO7&xkcb=SoAa67M3-yewiJysC50PbzkdCdPP&fccid=102dd3722c4e428e&vjs=3
24/07/2024,Housekeeper,Residential house cleaner(full-time),House of Quintessence Residential Cleaning Service,"St. Albert, AB",Posted 2 days ago,$16.50 an hour,https://ca.indeed.com/rc/clk?jk=2ce061bcc962307a&bb=e0DPuooH45Q-0fMSPKRSxVYhvOM4dYoc0A629SemTb9E6Lg1CaQYwFoFSfhINOt4ywP5ZTh3ZailPHipaCV9ITvBJVDREOvHQMQDLWqe5d6BiqlNvwUJctuKzzGWAKd1&xkcb=SoCu67M3-yewiJysC50ObzkdCdPP&fccid=9f1236f01654122f&cmp=House-of-Quintessence-Residential-Cleaning-Service&ti=House+Cleaner&vjs=3
24/07/2024,Housekeeper,CASUAL NIGHTSHIFT Housekeeping/ Food Services Aide,Westview Lodge,"Rocky Mountain House, AB",Active 2 days ago,From $18.34 an hour,https://ca.indeed.com/rc/clk?jk=cdd885d165e0ef0e&bb=e0DPuooH45Q-0fMSPKRSxXErh9V6uNBt34t_zOY71wlTMX3KNBG6oYRBGOY0BRW41gT1roQ6XmnUwIL7yyLHVCFHz2bwvsZGK0Dd39a1YMQL8ApkgAjLEQgSna1n0z_k&xkcb=SoAz67M3-yewiJysC50NbzkdCdPP&fccid=5b839b5929ae34fe&cmp=Rocky-Senior-Housing-Council&ti=Housekeeping+Aide&vjs=3
24/07/2024,Housekeeper,Housekeeper/Front Desk,Best Western of Olds,"Didsbury, AB",Posted 30+ days ago,From $15 an hour,https://ca.indeed.com/rc/clk?jk=c70a3b814f5a5cb3&bb=e0DPuooH45Q-0fMSPKRSxf-WPUOZp4XjC1JiON1Og324khQxCGYPNkpB8H3qSt303F8Xl-yvI-AqQIaMDp2SlEXqgph_SJ8eqHbnwIY2zsb1owiso9_NFKHQY46UAIcw&xkcb=SoCH67M3-yewiJysC50MbzkdCdPP&fccid=36e888960f59f4ec&cmp=Best-Western-of-Olds&ti=Front+Desk+Agent&vjs=3
24/07/2024,Housekeeper,cleaner,PINNACLE SHORT TERM RENTALS INC.,"Edmonton, AB",Posted 30+ days ago,$17.31–$24.00 an hour,https://ca.indeed.com/rc/clk?jk=28cad5905e230698&bb=e0DPuooH45Q-0fMSPKRSxbVaHG-Np1hD1uYTTF9cg6d2_HWjc5wpbY2KnAP7zxN42DyeVgiOCVeG59H_c06P1xeEK7NPOz2Eg9g89SAesHUuJhgoMcphWg%3D%3D&xkcb=SoBu67M3-yewiJysC50DbzkdCdPP&fccid=fcad531f85dacf7b&vjs=3
24/07/2024,Housekeeper,housekeeping attendant,RED REST MOTEL LTD,"Redwater, AB",Posted 30+ days ago,$17.25 an hour,https://ca.indeed.com/rc/clk?jk=14cdb46a620407e3&bb=e0DPuooH45Q-0fMSPKRSxQPhZ2Kf5XWtHSzSHf-ncQRKfPtSn22q3tsyLJvpMTxhsHMLWv31uSoW-DdCPWUaPk6XlIyn_b9AbrTCPKZoLtJT2rqge_1Pyg%3D%3D&xkcb=SoDa67M3-yewiJysC50CbzkdCdPP&fccid=c8f579d58a2fe948&vjs=3
24/07/2024,Housekeeper,Bulldozer Operator,Boreal West Forestry Ltd,"100 Mile House, BC",Active 3 days ago,$30–$40 an hour,https://ca.indeed.com/rc/clk?jk=8bde01e0c662cf2c&bb=e0DPuooH45Q-0fMSPKRSxVgxGZP5fkzTjJLUP852OJxSn_MZJbra2Gyl2xVAIfH2Y37pI6l3ksZq0AbfNgnGgB5-IedNisQyg-D72-TScgBS7YGnp0_tXRkxpQzoVab4&xkcb=SoBH67M3-yewiJysC50BbzkdCdPP&fccid=f1db7f8ed5f72395&cmp=Boreal-West-Forestry-Ltd&ti=Bulldozer+Operator&vjs=3
24/07/2024,Housekeeper,TEAM Residential House Cleaners (full time),Whooo's Cleaning,"Winnipeg, MB",Active 16 days ago,$18–$19 an hour,https://ca.indeed.com/rc/clk?jk=c1a4a99659a097da&bb=e0DPuooH45Q-0fMSPKRSxc8DYTvPntKefKCgMjreTp8x347FK7ZfQ0pI16DUgfVab6cXJW0CKtUhzQjrjrJBmiz4Qy6lUbmxKCNMUoTILVP-k2szj4kQAPDJig170YpA&xkcb=SoDz67M3-yewiJysC50AbzkdCdPP&fccid=3bd2dd5dffbe8827&cmp=Whooo%2527s-Cleaning&ti=House+Cleaner&vjs=3
24/07/2024,Housekeeper,housekeeping room attendant,Baymont by Wyndham,"Hinton, AB",Posted 29 days ago,$18.50 an hour,https://ca.indeed.com/rc/clk?jk=662bb6f82115f629&bb=e0DPuooH45Q-0fMSPKRSxYsRigMpTFO6PIhWrH3xWEZjDtMoFVboOmgIiiD0J4gl1wrhhSwx5EETIMHj1s_HhXP6eogqHqVYoX_B32WieYtnUiU_dsZ0og%3D%3D&xkcb=SoB967M3-yewiJysC50HbzkdCdPP&fccid=e61231e9c43e682f&vjs=3
