ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Aerospace Engineer,Intermediate Mechanical Engineer,MMIST,"Ottawa, ON",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=0d7536a2bdde138a&bb=lflxdkGhOD-8hsVkkRHat1MK11VucWX1j-y0cP7OkHEWjFDTCENkSSMpCHN3fcL7JmKQPJufkve-ZBOztIWt-j8dwxlSM2QRfsmIQLE5hhI92x843bO-SmVXovNwLFJs&xkcb=SoBh67M3-yN3v3RXdB0BbzkdCdPP&fccid=5c84ec52c8b8153c&vjs=3
24/07/2024,Aerospace Engineer,Maintenance Engineer – Avionics,CanWest Aerospace Inc,"Delta, BC",Active 2 days ago,$35–$45 an hour,https://ca.indeed.com/rc/clk?jk=8ba80659bae82a5e&bb=lflxdkGhOD-8hsVkkRHat_IlwfCUEYhMX41RrFJQwg9SUC2dNG64hGjWMYSlkRBbo29H5QMdnmCJUCHAX52se9c_rSFlZf198yRNSMpktlSuTRrI6hXU4L9JxjVH6Njd&xkcb=SoDV67M3-yN3v3RXdB0AbzkdCdPP&fccid=02d6778b4a1d55e4&cmp=Canwest-Aerospace-Inc&ti=Maintenance+Engineer&vjs=3
24/07/2024,Aerospace Engineer,AI/ML Engineer,TerraSense Analytics Ltd,"Hybrid work in Kelowna, BC",Active 9 days ago,"$103,000–$128,000 a year",https://ca.indeed.com/rc/clk?jk=554ccce069ea38b2&bb=lflxdkGhOD-8hsVkkRHat9k6mxA-TYCvrWdwOasUksTyHVU7Qo9PmGGQQEeY0lzs0whyB1wztwTlLePrlTlC86K6UpyaHs3rYbt1323ExtdGLNFXX6Uki43dOktqqzh5&xkcb=SoBb67M3-yN3v3RXdB0HbzkdCdPP&fccid=5f150e4b0b42a88f&vjs=3
24/07/2024,Aerospace Engineer,Manufacturing Engineer,Siemens Energy,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=303c7253619f31aa&bb=lflxdkGhOD-8hsVkkRHat73oL8ipzG5L7lhJBYuScttmyFAMd5RG3cn8rqko64Y2NxjObNkzl3SmnCvyUzvMJGIVE0nuPLTJ3jQ6AsxN6iU36u3SiHHuMWwGKmWlSVs7&xkcb=SoDv67M3-yN3v3RXdB0GbzkdCdPP&fccid=be66aaf3e20527f4&vjs=3
24/07/2024,Aerospace Engineer,Data Analyst,KF Aerospace,"Kelowna, BC",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=5d2fd39696e654dd&bb=lflxdkGhOD-8hsVkkRHat0gnlBnX0XMmFeQ8WSWnhEw5qyLaxT_Q6ud9I3e7Jc2cGmCJU8eUQKA0JiBygvgxDL4Z58bTs6ee8l1ldzwvDme31vAla8gEvgLidLEfxvtM&xkcb=SoBy67M3-yN3v3RXdB0FbzkdCdPP&fccid=ca857d6cc735ce80&vjs=3
24/07/2024,Aerospace Engineer,Project Engineer - Engineering,Marshall Group,"Hybrid work in Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=07137bf64ab119b5&bb=7_rj0ok6yjbykv4JULea0QxbD0IIfqOi5i4dBORJa--mrIuq5s4FZehfJPGO0HEjNsE8GO7zD-8lRBsnF6UuNdf24vT7ewyTWnrpvqTIcbreVnlVWiei4lphNEJ0vA2U&xkcb=SoBa67M3-yNyCdgJAb0LbzkdCdPP&fccid=0df18ee8a78ebe7d&vjs=3
24/07/2024,Aerospace Engineer,PCB & Hardware Engineer,PheedLoop Inc.,"Toronto, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=48c3241cf7cd5f2a&bb=7_rj0ok6yjbykv4JULea0SqNTNLZaAliO9-ZODGDcYcUDLcpa2sQjAtuiskYtOGztQFQft_q0fkKtX-PLK95BusXwOxFO1JcDO1lhhML6zsQg5DhWiwIH3VFMxJCzaJo&xkcb=SoDu67M3-yNyCdgJAb0KbzkdCdPP&fccid=cfbdfb30805accd7&vjs=3
24/07/2024,Aerospace Engineer,Engineer I,"Acuren Inspection, Inc.","Dartmouth, NS",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b65f02fa2d4365d9&bb=7_rj0ok6yjbykv4JULea0Se5tKf3TPYdzgedufjZSfFpqdVacx1Xhbtp3G9wjOnWDwR6B2bFdG1WvBfbAMwy-0sqPYHiDnlizdTH3cZ2ivtbruzHoZh2Fcm3gvgq96BR&xkcb=SoBz67M3-yNyCdgJAb0JbzkdCdPP&fccid=f28dda157bbab0c1&vjs=3
24/07/2024,Aerospace Engineer,Senior FEA Engineer (Canada),AP Dynamics,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5f25a45470454f9c&bb=7_rj0ok6yjbykv4JULea0SqNTNLZaAlisKzqrCz8Q2qG6wyg1TktpbCHaikBPSHisDmdefaOR8peYCx0KYbJoHAhtpEnZPjvDPZP68ZHXC9ZCzF6jqp_91b0rulvwVEj&xkcb=SoDH67M3-yNyCdgJAb0IbzkdCdPP&fccid=14d20de2b4dc0dc7&vjs=3
24/07/2024,Aerospace Engineer,EMC Engineer,De Havilland,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c3b2edf182aca5d1&bb=7_rj0ok6yjbykv4JULea0dmIhNMQMxMl-iwaNr1VVTb14Y51TY5qoiARhtgBX4Mkz0ADjybchMTLoaEs2a6Y9hr8OUnl8jRwxFHzZvZJZoF64yFGJ0LqKX4J-evbsGJp&xkcb=SoBJ67M3-yNyCdgJAb0PbzkdCdPP&fccid=fdc1daf7131b638c&vjs=3
