ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Animator,After School Program Educator/Animator,Merton Home and School,"Côte-Saint-Luc, QC",Active 2 days ago,$16 an hour,https://ca.indeed.com/rc/clk?jk=95b287b9b4324d0c&bb=vNpKm__dFIwlwZ7q6KBNDo6hJPArq1UVqraMe6kodxHZ6DUCn7AwRQxiNkxcwwmG3-8VCnV-rpmnTp4m9UpCEryJ7DfxD-B24-cfXfuR1ezt9YtNrS1IT3XzaBuhedGI&xkcb=SoAc67M3-yfL6DzS9h0BbzkdCdPP&fccid=ff448296d5d3e2ba&cmp=Merton-Home-and-School&ti=School+Program+Staff&vjs=3
24/07/2024,Animator,Senior Community Animator: Communities Ending Poverty,Tamarack Institute,,Posted 5 days ago,"$70,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=1c7b3b92d0fe7d4f&bb=vNpKm__dFIwlwZ7q6KBNDtF4V5vw1vw2VYFNetR3mtsW8_G7JGxiisuJ6rIIuCzgfQEpbVDVvnj0s8yH_4nz7k7ZnA2EGhVCHc4kwalRS_EjAWNcl5Bl689eX0Pe_306&xkcb=SoCo67M3-yfL6DzS9h0AbzkdCdPP&fccid=1016e9eb6d7a9f49&cmp=Tamarack-Institute&ti=Animator&vjs=3
24/07/2024,Animator,Early Childhood Animator,Tyndale St-Georges Community Centre,"Montréal, QC",Posted 30+ days ago,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=407246c11412ea93&bb=vNpKm__dFIwlwZ7q6KBNDi4E_4Obe4fOF3sFZWEKHZRVvg1FxaBGkB1xoRoGfIDpYvyY_KHqoaSPVCqSf097EXJ3DwKeLD_FU9a-AUdgmWvdecxW9dUKkI583xQSOjaV&xkcb=SoAm67M3-yfL6DzS9h0HbzkdCdPP&fccid=201543a8ec16ea61&vjs=3
24/07/2024,Animator,Community Animator Translation. La version en français de la description de poste se trouve à la suite.,Tamarack Institute,Remote in Ontario,Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=bc2ca69fe55db54f&bb=vNpKm__dFIwlwZ7q6KBNDla3MLi3gPLANfjSb_9zypx-MvTc3o6_rlgRq-9290C_yik5ztZFjBPFvotSTr60P9yEkdU9ILBkpAiIcCn6iCdxz3twr_Os3feqR0cv1135&xkcb=SoCS67M3-yfL6DzS9h0GbzkdCdPP&fccid=2b456303e1887234&vjs=3
24/07/2024,Animator,Rigger,KRAFTON Montreal Studio,"Hybrid work in Montréal, QC",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=fea5f65d2cdc9640&bb=vNpKm__dFIwlwZ7q6KBNDhASRuaGLV_JOmIiPtk2l4eoHfq3VSh6aT9gN-gbzoYH3fV0K19JdRoldeVaINv8MprN65vBK-JzmkshiGLxmdmeqKhUfvXTOBxOG-1DsZ6l&xkcb=SoAP67M3-yfL6DzS9h0FbzkdCdPP&fccid=f7e8a8532fac28be&vjs=3
24/07/2024,Animator,CFX Artist (Contract),Disney,"Vancouver, BC",Posted 30+ days ago,"$87,210–$145,420 a year",https://ca.indeed.com/rc/clk?jk=73bfa112afc6f50f&bb=tlOILGQEO2WyIG0La6HP3kZoj__HfbEjnhztmcWOf4Kc8tqhoSI6oYOKml1HTeQS6tvTvALYfzk5FWz0J2Z3pP67SJEHs_x4VGZ0jIUWqsQd4GfmmcvxzPsm-ocvdujX&xkcb=SoC667M3-yfGE5ysaR0LbzkdCdPP&fccid=4ed80f3a97849f22&vjs=3
24/07/2024,Animator,Technical Animator (General Submission),Company3/Method Studios,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9bd92ddc6290112e&bb=tlOILGQEO2WyIG0La6HP3kg7i7w0RQElHY3goZOOXUW5Ni1KNTG4GRbrAYQpA7lJkhITW3do7M7L-a-Pz4FFqXUVIBZjs771dQzEs8fmqZjGfDmRTYCjTMiyIiUFW14_&xkcb=SoAO67M3-yfGE5ysaR0KbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Animator,Early Childhood Animator,Tyndale St-Georges Community Centre,"Montréal, QC",Posted 30+ days ago,$18–$20 an hour,https://ca.indeed.com/rc/clk?jk=407246c11412ea93&bb=tlOILGQEO2WyIG0La6HP3ohVGwu6hWdGeTvlbaXcr0s299WTSAaULQqg-3-Q24ATGP3I4_R0SMW3yAlTb_dl0iNr_4oiItJ6qHkh7f-3tm4Zq9LHwuBhPlN8j8iGWEIq&xkcb=SoCT67M3-yfGE5ysaR0JbzkdCdPP&fccid=201543a8ec16ea61&vjs=3
24/07/2024,Animator,Creature Modeler,Disney,"Vancouver, BC",Posted 30+ days ago,"$84,100–$107,700 a year",https://ca.indeed.com/rc/clk?jk=4b2547528e15729c&bb=tlOILGQEO2WyIG0La6HP3oLdI1BDY59Zx5_0O_Jqou75xkgDi2U2MyVJ3XzyiyRY0pMiOTVMYVHfK70jGnRfXMIEzXL8bTxcq3yO1dHn3iQmDXhNtN1ZzI-xfK9r8JtR&xkcb=SoAn67M3-yfGE5ysaR0IbzkdCdPP&fccid=4ed80f3a97849f22&vjs=3
24/07/2024,Animator,Senior Previs Animator,Industrial Light & Magic,"Vancouver, BC",Posted 14 days ago,"$108,400–$138,800 a year",https://ca.indeed.com/rc/clk?jk=33f197b16fc8cfa7&bb=tlOILGQEO2WyIG0La6HP3oCONAJlrcW8VFRLedrzDjI1IzRbex1jtjpSFcEW7gmRzS3MMkTZXCgh2zAMrX1LBLNufxXYSNKTp1w8s438wzj7SiPz-S7drhYA3AoXDVei&xkcb=SoCp67M3-yfGE5ysaR0PbzkdCdPP&fccid=fffaed0a03631bb6&vjs=3
24/07/2024,Animator,Senior Animator,Prodigy Education,"Hybrid work in Greater Toronto Area, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=1029d7174bd5bfbb&bb=tlOILGQEO2WyIG0La6HP3mfL5nLyWgqqSDwChvMGXNDLh-OlmvBITcTqNnBGFu6VhBdzKNAWcRksQStDoJ9mD49Z1MQjri9fgGYEHyMXC9TGMgUu7hfn3wyq0ucaXcX6&xkcb=SoAd67M3-yfGE5ysaR0ObzkdCdPP&fccid=d1efe82d87f0681f&vjs=3
24/07/2024,Animator,Creature Modeler,Industrial Light & Magic,"Vancouver, BC",Posted 30+ days ago,"$84,100–$107,700 a year",https://ca.indeed.com/rc/clk?jk=22c65b5fc15e92c3&bb=tlOILGQEO2WyIG0La6HP3kAceEtUY7rnjP3VApIOEtnm4G9Kj3UQWyZCuwlvrW_eJpjF91p_WgQe2ABcyEFcwvOdFvbySUVC2rH7Ea5TuADSpstqLzjb0Ar2jF4CT1C-&xkcb=SoCA67M3-yfGE5ysaR0NbzkdCdPP&fccid=fffaed0a03631bb6&vjs=3
24/07/2024,Animator,3D Artist & Animator,PheedLoop,"Toronto, ON",Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=ef9dd37fbcb713e3&bb=tlOILGQEO2WyIG0La6HP3v9uA6eqbbiBqVT5PVOKdWV0VKlV_gSX44d7fW67RhXLN9Cnh1Jaj4EYSTtFfuYOkFVDhNk3P1-sioHBPJr4GGBiITCo4UpuMu4auzPCCMty&xkcb=SoA067M3-yfGE5ysaR0MbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Animator,Animateur.trice avancé.e / Advanced Animator,Warner Bros. Discovery,"Montréal, QC",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=47e37fce729969a6&bb=tlOILGQEO2WyIG0La6HP3jmFwisF_j8RibiqVlE2W7OqFevLCLY-Vr5w1f3wZGN4QNQCBkw9X-ylB6DvcPCSgVnr61R45cT320UDfulZWHqtMgvE5-nHvtDN5RHGr4pq&xkcb=SoDd67M3-yfGE5ysaR0DbzkdCdPP&fccid=fdb210f6a49b1c13&vjs=3
24/07/2024,Animator,social animator,Parc Oméga Inc.,"Montebello, QC",Posted 28 days ago,$19 an hour,https://ca.indeed.com/rc/clk?jk=a34657673456174c&bb=tlOILGQEO2WyIG0La6HP3mb5exjs7gdDNmOqCOkJDQ6TW1UYkNTwZcSGBv3iIo5-nJzzV8xz6Stoy_Lb5c-ZV2Mc-Q1b0PTXRs7NBNiWblNUDP3_M4ky-Q%3D%3D&xkcb=SoBp67M3-yfGE5ysaR0CbzkdCdPP&fccid=265595e460926b01&vjs=3
24/07/2024,Animator,Rigger,KRAFTON Montreal Studio,"Hybrid work in Montréal, QC",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=fea5f65d2cdc9640&bb=tlOILGQEO2WyIG0La6HP3mnDXVnkAW3i66IEoO79Uucimk4ieVygRvWMxj1NhAw7Y51v1pVYDhSU6VZX6QnGYItzwRcHJ5kVyhnYRb1pY7AvWKxKhBoJxMUYBu1zCyQk&xkcb=SoD067M3-yfGE5ysaR0BbzkdCdPP&fccid=f7e8a8532fac28be&vjs=3
24/07/2024,Animator,Senior Gameplay Animator,"Certain Affinity, Inc.","Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a3559fda3a1de618&bb=tlOILGQEO2WyIG0La6HP3hFDVOA-t5t9RjqIYQcgEpRwyiilQqDpQQqiU2p7G1uFasnE3kJrq-xyI2Tol2LLCD-IPn9gxqXT8SiLmzomL5C5pYqERk96hEgouUOXFmFU&xkcb=SoBA67M3-yfGE5ysaR0AbzkdCdPP&fccid=5e44c664ec62ee97&vjs=3
24/07/2024,Animator,Animation,Résidence Samuel-de-Champlain,"Saint-Jean-sur-Richelieu, QC",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=f1a75b0ec1079513&bb=tlOILGQEO2WyIG0La6HP3o9SmFKAyo-xYmuF_RcErhVaI9i31YRSaWTzm68z7zuQsB44ADPwopqwZVRIBhp9YDQIfh6bqDrxDJbrwwWXc7qCSy4NkLlK12HxSuZuPyEg&xkcb=SoDO67M3-yfGE5ysaR0HbzkdCdPP&fccid=a4663d309322b9b3&vjs=3
24/07/2024,Animator,BC - Lead Animator,Zoic Studios,"Vancouver, BC",Posted 30+ days ago,$65–$73 an hour,https://ca.indeed.com/rc/clk?jk=a6e00241a8166ac9&bb=tlOILGQEO2WyIG0La6HP3hgMbnMdM273YLaRaFU9i5akbLFVujNYArcchLh3GRke3lEBLYZtAXCz2nHO6YxoLf5HDZPQwxgATh7Dyd11zx3ZfFZJ6w4Tng%3D%3D&xkcb=SoB667M3-yfGE5ysaR0GbzkdCdPP&fccid=2b7752a692459d9d&vjs=3
24/07/2024,Animator,Unreal Technical Artist,COGNOSPHERE PTE. LTD.,Canada,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=370144460aa504a7&bb=tlOILGQEO2WyIG0La6HP3oup94BFQXI1iBwriatVI7LkF8fNc-8vowG1y54zyWXVjN29wGicrQxAOJ_81BFCpuhVnnyLvHit9ptcpEY-jLCoRCinrSfX8uBurO26MK0C&xkcb=SoDn67M3-yfGE5ysaR0FbzkdCdPP&fccid=7f6bf4cc4b2e6006&vjs=3
24/07/2024,Animator,Unreal Technical Artist,COGNOSPHERE PTE. LTD.,Canada,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=370144460aa504a7&bb=D8buzBbl5gdSgdb2MTWQzbb7hSVI58n0KbPI3Lr7hVb6YQqI31c2jAaUtSnPEZLP58HOGf9mlhFbvD40Cq_D3MwBMIlaO-8WeHe-F4IffXbtP42PTUEWENPqqQqM6OIE&xkcb=SoBN67M3-yfAmDgVtz0LbzkdCdPP&fccid=7f6bf4cc4b2e6006&vjs=3
24/07/2024,Animator,Lead Animator – Real-Time,Reel FX,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=19825679b8dd1846&bb=D8buzBbl5gdSgdb2MTWQzR-0bs4FJc6uQA2sjs85C-k6jLfW7F0jjwIDx67APzKGjn22JsOSFX2wKVdPIigK1evgq73Rp0eNA7RT9Q8t-vaRWB8Kbm1p58mcdvxjvxqv&xkcb=SoD567M3-yfAmDgVtz0KbzkdCdPP&fccid=5ca93863f1c6a4a8&vjs=3
24/07/2024,Animator,BC - Lead Animator,Zoic Studios,"Vancouver, BC",Posted 30+ days ago,$65–$73 an hour,https://ca.indeed.com/rc/clk?jk=a6e00241a8166ac9&bb=D8buzBbl5gdSgdb2MTWQzcT_4uV57aJUWe0VsvRStwMic4nTHc2VsSeeS8KhZ9_qhYa7jHIWip9ou7Xu-6Wd7dikupPd_7-WDcRUG53VtbtrEOcqRVJBNw%3D%3D&xkcb=SoBk67M3-yfAmDgVtz0JbzkdCdPP&fccid=2b7752a692459d9d&vjs=3
24/07/2024,Animator,After School Program Educator/Animator,Merton Home and School,"Côte-Saint-Luc, QC",Active 2 days ago,$16 an hour,https://ca.indeed.com/rc/clk?jk=95b287b9b4324d0c&bb=D8buzBbl5gdSgdb2MTWQzTNLT94J7JScRA3XX1WqGjfK5gZY5yWxjfGJjhVkLcgt0EUo1YiMq2eAD1ooe3EN-Jn4qHBPSq9D5kw18ot7Qm0XYVRDBCA-0xCmgupZ6no7&xkcb=SoDQ67M3-yfAmDgVtz0IbzkdCdPP&fccid=ff448296d5d3e2ba&cmp=Merton-Home-and-School&ti=School+Program+Staff&vjs=3
24/07/2024,Animator,Animator: Gameplay (Mid/Senior),Rockstar Games,"Oakville, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=73aa52c35aa6e001&bb=D8buzBbl5gdSgdb2MTWQzeSkTdindNnW2GvQMxpRoVj0GSvC1-FHPykB7u5NCaQ9VfVN8oxok64BnOSbzcvV6FLEmTcLb4W0mleB2r6ks4w3sB16JhHu4OlluWRrQ6NL&xkcb=SoBe67M3-yfAmDgVtz0PbzkdCdPP&fccid=5549c6b9723b4956&vjs=3
24/07/2024,Animator,CFX Artist (Contract),Walt Disney Animation Studios,"Vancouver, BC",Posted 30+ days ago,"$87,210–$145,420 a year",https://ca.indeed.com/rc/clk?jk=8fdbf08a70c4afa3&bb=D8buzBbl5gdSgdb2MTWQzdUQjU7O3Bq56w3e4TcOUeDdW953kNW5xeSJHavheuv6mAJKmLp7LV9EQ3c4T6hQ3-QssJox8JLErQveKy_LlTPGZuLElb66mok0x__UIsVo&xkcb=SoDq67M3-yfAmDgVtz0ObzkdCdPP&fccid=779381286967ed9f&vjs=3
24/07/2024,Animator,Animateur.trice sénior.e de la cinématique / Senior Cinematic Animator,Electronic Arts,"Montréal, QC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=aff430e9047bc26f&bb=D8buzBbl5gdSgdb2MTWQzazHKmow8XpjBz461R2xY9Sa1Usq2OVjpF6wGtsIDRm6AAEyv-F2jnmudTPKMTpFEYe11_ktNchWw_BwySK-FVtJaskKjRazPw%3D%3D&xkcb=SoB367M3-yfAmDgVtz0NbzkdCdPP&fccid=617d7f961cfcf54a&vjs=3
24/07/2024,Animator,Moniteurs d’animation,Le Ranch Massawippi,"Roxton Pond, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9268ec7c1deeb857&bb=D8buzBbl5gdSgdb2MTWQzWZ6WGSf9O40KDj4kdDZeiNp7cvfA9aGTvRa01gJ-g2kWbuiBbZVcTkj3iQFIEYqic0pp177MF9p2vkc0PV59OaweZaCXkDMHzW1yPthQJQF&xkcb=SoDD67M3-yfAmDgVtz0MbzkdCdPP&fccid=a045b84606409cf9&vjs=3
24/07/2024,Animator,Senior gameplay animator - Rainbow Six Siege,Ubisoft,"Saguenay, QC",Active 21 days ago,,https://ca.indeed.com/rc/clk?jk=dfafe345db47e755&bb=D8buzBbl5gdSgdb2MTWQzRonl-B1koWAE5mO81zSTFJCPxZt3obm0xXt1fZa5pd1Mw68aLAxUAFBhRKLbCxvZtElF8twkVRnOI1f8ADJt_liJ3LOOWwiyQ%3D%3D&xkcb=SoAq67M3-yfAmDgVtz0DbzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,Animateur Halloween - Animation,Six Flags La Ronde,"Montréal, QC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=914a6f5127019453&bb=D8buzBbl5gdSgdb2MTWQzU_Jagr0ICRVIiMEPrlYJehhPlLwGFrDI_4uMT-EL9Tos874I-2aOolivhdDHSnHd4Tvpi64vQWw3NABZzt6bXbQD1g1Obh0yZjmmPrnNZK4&xkcb=SoCe67M3-yfAmDgVtz0CbzkdCdPP&fccid=ebd1410390523d20&vjs=3
24/07/2024,Animator,Senior Technical Animator (Rigging),SkyBox Labs,,Posted 27 days ago,"$107,000–$147,000 a year",https://ca.indeed.com/rc/clk?jk=5259475d1d322452&bb=D8buzBbl5gdSgdb2MTWQzdmYv47kfuzx8tiFejZUE2TSMCajWNN2LKFjSaJOz8O37SZblcUDeZAxsTSeF39oOfYd3B-QRrjkzK27ckFEYv_6Awk4mvnOTILeOVMayDYP&xkcb=SoAD67M3-yfAmDgVtz0BbzkdCdPP&fccid=f4a36180e09eadf9&vjs=3
24/07/2024,Animator,Animateur.rice Technique - Technical Animator - IRON MAN,Electronic Arts,"Montréal, QC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=9b5e3ee9d09eaee0&bb=D8buzBbl5gdSgdb2MTWQzSvdtzaV7oDBGsLg6FxVhz6SHyZXZrsxtRZdNzgtgvYrq8yNmeDMCrT7ncPlUEL333ognGVthl8MyKlD6ogOjycmtThUr-KLIg%3D%3D&xkcb=SoC367M3-yfAmDgVtz0AbzkdCdPP&fccid=617d7f961cfcf54a&vjs=3
24/07/2024,Animator,Senior Creature Modeler,Industrial Light & Magic,"Vancouver, BC",Posted 30+ days ago,"$108,400–$138,800 a year",https://ca.indeed.com/rc/clk?jk=e8d4db6bf55a6df2&bb=D8buzBbl5gdSgdb2MTWQzd5wXJ71D5QS70Jdpe-iQ-Dvr9wf5P9bj8ntIB21pupitDkntPICqC-nX1XJ1MIbA3YL3GIuuTwkd4UpGr06C15zptbSttkUeupTCnrBsGV-&xkcb=SoA567M3-yfAmDgVtz0HbzkdCdPP&fccid=fffaed0a03631bb6&vjs=3
24/07/2024,Animator,Principal·e Animateur·trice 3D | 3D Animator Lead,Framestore,"Hybrid work in Montréal, QC",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=c47f268cf4f63637&bb=D8buzBbl5gdSgdb2MTWQzXsuuTEp_l_AXCB264l01TlnqoNfqUuYON7NhK3Jg-u3JQHwPxYAWkN-o9iYYdcbCsZBV9sJLUnR7YNHVSDd6wVUhGN8j9e1amuXWAZ7DZhs&xkcb=SoCN67M3-yfAmDgVtz0GbzkdCdPP&fccid=e9aaabfdc8647e0d&vjs=3
24/07/2024,Animator,3D Animator,Ubisoft,"Hybrid work in Halifax, NS",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=4e4f6d3b606003b2&bb=D8buzBbl5gdSgdb2MTWQzWPEMGKej4gBUao4BzD1JzxdK37nDxFWIoakN8VSB_H7qSO34HamjjIWsitAXF72uWtVN8FWC5D9IK70vj3DbDabTnivvxshtA%3D%3D&xkcb=SoAQ67M3-yfAmDgVtz0FbzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,Entertainment Animator / Animateur d’événements,Playground,"Kahnawake, QC",Posted 8 days ago,$18 an hour,https://ca.indeed.com/rc/clk?jk=3255e0f9cf9b8935&bb=nQZuw9pxvtVnvlR9N0_7SEREjPyUywUgV2v42xJwKvTaYyAUrqXYBvQK-pqoQvAdvSaDgjXngU0EfqVzi5xOt_LGwHiSXOs20gDhEu60LtQNsKdVFlFNZg%3D%3D&xkcb=SoDf67M3-yfbLTgdVz0LbzkdCdPP&fccid=63aecc238913e49a&vjs=3
24/07/2024,Animator,Senior 3D Animator \u007C Animateur·rice 3D sénior·e,Behaviour Interactive,"Hybrid work in Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=8735b39261183261&bb=nQZuw9pxvtVnvlR9N0_7SJnQgobu2Ork2LXB_W2mYgZjLAC8rmElscyP4M8oIPpUfjWZgqqFXftcoL57ynUoSRp2-pwVacfYW7I0DaP6LyHkwJ89kgOtXFXE1cpkRPXE&xkcb=SoBr67M3-yfbLTgdVz0KbzkdCdPP&fccid=6a91dec9c4af51bf&vjs=3
24/07/2024,Animator,Animation à l'aide aux devoirs / tutorat,Loisirs & Culture Sud-Ouest,"Montréal, QC",Active 6 days ago,$16–$19 an hour,https://ca.indeed.com/rc/clk?jk=508fb4e543df830a&bb=nQZuw9pxvtVnvlR9N0_7SBwCn0T0sPkkXQNU_-loTK8cxvW8i8cxT1gNbIZw7bxV2Oj64LcQU39yG260JFfh9czAAr9c_vPtVZBS5DUq2g1kv5kEulUwC766vNqpPgU7&xkcb=SoD267M3-yfbLTgdVz0JbzkdCdPP&fccid=360d14ed18baa6d3&cmp=Loisirs-%2526-Culture-Sud--Ouest&ti=Aide+Aux+Devoirs&vjs=3
24/07/2024,Animator,Senior Creature Modeler,Industrial Light & Magic,"Vancouver, BC",Posted 30+ days ago,"$108,400–$138,800 a year",https://ca.indeed.com/rc/clk?jk=e8d4db6bf55a6df2&bb=nQZuw9pxvtVnvlR9N0_7SEWjZeNBXEb9xNOLtL7dAQJNKUj9N5V3y3PpAaBI9feQwbEbp2FzRH1_zUGJUdOZxzEkORSRcMM6FgzoooyTr6pPtOWDjNNVkK2Fu5Spo05e&xkcb=SoBC67M3-yfbLTgdVz0IbzkdCdPP&fccid=fffaed0a03631bb6&vjs=3
24/07/2024,Animator,[ D&D PC-Console ] Animateur(trice) 3D Sénior - Senior 3D Animator,Gameloft Montréal,"Montréal, QC",Active 15 days ago,,https://ca.indeed.com/rc/clk?jk=2d4c6af6c682fbc5&bb=nQZuw9pxvtVnvlR9N0_7SP0ZX0DYFmFfadtNOgyGfaMCMMJ9KXv33Sdc9dne4pFbBBFY38MsN9qgrJYDaeVpoJdWSYB8WZh8RTjxDhGCy-_HRQDQRfWzni3_dHOBJ0zk&xkcb=SoDM67M3-yfbLTgdVz0PbzkdCdPP&fccid=7e0d9a513baca44d&vjs=3
24/07/2024,Animator,Senior Gameplay Animator,Ubisoft,"Sherbrooke, QC",Active 7 days ago,,https://ca.indeed.com/rc/clk?jk=f331a5a4150ef8d5&bb=nQZuw9pxvtVnvlR9N0_7SCPbQIsKgMFWozyIzS9F_0n66ZVOMuDJ9DEiPaSscf0YYbzwsNyEFvNOfAetIbdRRvNRtmkQIIcnCUezmyYbiDE5FV1mbyxPvg%3D%3D&xkcb=SoB467M3-yfbLTgdVz0ObzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,Animateur.rice technique personnages senior / Senior Character Technical Animator,Warner Bros. Discovery,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7e4ca24702b98d5a&bb=nQZuw9pxvtVnvlR9N0_7SNJ9yn8pLinU6IZcRpUlZF6m5kc27pNfSnQnrK9wy3Y6As_ptAO-4jfDQzsHpSf83JymRa7CucEorr5VGMxBv2HF_sa6XVGdgpQbSfMOqbZG&xkcb=SoDl67M3-yfbLTgdVz0NbzkdCdPP&fccid=fdb210f6a49b1c13&vjs=3
24/07/2024,Animator,Senior Gameplay Animator,Ubisoft,"Toronto, ON",Active 6 days ago,,https://ca.indeed.com/rc/clk?jk=666b7905324995fe&bb=nQZuw9pxvtVnvlR9N0_7SEREjPyUywUghkcaFuhRe3Zw6TdAK9CHCNZto32uB8w7zzQ0lN4Dn4Ltb653nC4ldNCCCgE9PPbCocLNSMG_ngCL3ut55yFdfg%3D%3D&xkcb=SoBR67M3-yfbLTgdVz0MbzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,Team Lead Animator (Gameplay) [Far Cry Project],Ubisoft,"Toronto, ON",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=f4dd61ef41bb9d36&bb=nQZuw9pxvtVnvlR9N0_7SFLGjBQ5uwWm2Vb3Jg90yrmzj5pyiHHRpuvMVTw67Utm1vnectv1hDgcNvwLNJL27zb0V7YHndeQBpHmXnu0wUbGpQ-doFfsog%3D%3D&xkcb=SoC467M3-yfbLTgdVz0DbzkdCdPP&fccid=237908de095b6446&vjs=3
24/07/2024,Animator,Senior Presentation Artist,Electronic Arts,"Vancouver, BC",Posted 29 days ago,"$107,600–$147,100 a year",https://ca.indeed.com/rc/clk?jk=8ac4e51c6d1f67db&bb=nQZuw9pxvtVnvlR9N0_7SNNHDYTRIL02S6zYY7n8LWXnXADuPSqZJhF-HNMiNdzkvO3MyQCz3Zy3IIxSwlC-sR5BDwSAQ8ufy0WyOCvzdIIyfknQy9paGQ%3D%3D&xkcb=SoAM67M3-yfbLTgdVz0CbzkdCdPP&fccid=617d7f961cfcf54a&vjs=3
24/07/2024,Animator,Senior/Lead 3D Artist,Hothead Games,,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=14457fc958b055e4&bb=nQZuw9pxvtVnvlR9N0_7SEREjPyUywUg6jV1BPV-7PPtG5JoGtefpKypwlE0q5Py8CdA_qa2o5NcLIZDgUixBvejF-vZVEzC4hKj6Zgq3_cDtFQWRWPogdm59d2zugHk&xkcb=SoCR67M3-yfbLTgdVz0BbzkdCdPP&fccid=3babf6ec6b04c340&vjs=3
24/07/2024,Animator,Senior View Model Animator,Activision,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f1bef824eeef1328&bb=nQZuw9pxvtVnvlR9N0_7SOucXFL2RFeAf186Arcud-YdoqUEpNnbI5TRZJlGQVSNcrhoLcU6Fgarj9B4d9KH4Ya1PjVMvJ7nTJ60WyrNSjnLI1Aigtr2fgTn9SvhgRzz&xkcb=SoAl67M3-yfbLTgdVz0AbzkdCdPP&fccid=71147e0539a0a1b7&vjs=3
24/07/2024,Animator,Senior Technical Animator - Dead by Daylight \u007C Animateur·rice Technique Sénior·e - Dead by Daylight,Behaviour Interactive,"Hybrid work in Toronto, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=bca03cea539c7978&bb=nQZuw9pxvtVnvlR9N0_7SAM15Gfwqx6h2l_mfvqTHoCex1X9tnE31dAJggcKCM255yISXMItiznWR8iHS55dLkUVfNe-CfWSVAOSrgvnPK3NMEGC_JsruPhPmbfUa3Rp&xkcb=SoCr67M3-yfbLTgdVz0HbzkdCdPP&fccid=6a91dec9c4af51bf&vjs=3
24/07/2024,Animator,Senior Lighting Artist,SkyBox Labs,"Hybrid work in Burnaby, BC",Posted 21 days ago,"$97,000–$133,000 a year",https://ca.indeed.com/rc/clk?jk=f63c4c2ec78f1499&bb=nQZuw9pxvtVnvlR9N0_7SMYis-4naGUxInA6nis6D2arWoIKd1Mqf5qV2iP-BPVSQeBTtJlMjNTJxhmHi54kggXIK2eginVk8G2m4M5sxFwVBfvPwP5CKKeXgMuZCUhZ&xkcb=SoAf67M3-yfbLTgdVz0GbzkdCdPP&fccid=f4a36180e09eadf9&vjs=3
24/07/2024,Animator,"Animation en loisirs, intervention ÉTÉ 2024",Association des parents d'enfants handicapés des...,"Rivière-Rouge, QC",Active 6 days ago,$16.25 an hour,https://ca.indeed.com/rc/clk?jk=9ef6b67c36f55d61&bb=nQZuw9pxvtVnvlR9N0_7SGZo504fNPjtM4VRzq6HXGnP2AYJAcN3T-iREcv2GPmdOSgzYodMGo0V0M3xxMjL1wEYko21OdcgO2isE-EVUBA8ChtdvTUYHI_Qjjqvmk5e&xkcb=SoCC67M3-yfbLTgdVz0FbzkdCdPP&fccid=6c7388320f65e7f0&cmp=Association-des-parents-d%2527enfants-handicap%25C3%25A9s-des-Hautes--Laurentides&ti=Animateur+De+Centre+De+Loisirs&vjs=3
