ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Customer Service Associate,Part-time Customer Experience Agent,Apollo Scooters,"Remote in Montréal, QC",Just posted,$20 an hour,https://ca.indeed.com/rc/clk?jk=c2d3a972e39da4c7&bb=gLXcm-hcViBJTVDq-G4HWbpRbkYkamSTPwDz2XCsH03WGGmTZAtqpnoPerbJx30TUl1lIpH71v2NmSjoXn_fRO2mcKjPhZZoVQjcw-GOU505kWLb0SBAtm6pCpUXs69x&xkcb=SoDX67M3-yqxlLSsWh0LbzkdCdPP&fccid=de4cd8177f301a5d&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Perkopolis,"Toronto, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=ed52a8e3a4a959ba&bb=gLXcm-hcViBJTVDq-G4HWbpRbkYkamSTRYMq0i16RvoozSvu2ICeHE922FEHYVp4MoBG-ITqSYHWAh7hxxHPh16U6hI_Fzia8eBPRNy8jR3uEd2SR8PPjQ1tX5IjNfcG&xkcb=SoBj67M3-yqxlLSsWh0KbzkdCdPP&fccid=4f068321000495ae&cmp=Perkopolis&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,FLS Transportation Service Limited,"Scarborough, ON",Active 9 days ago,"$40,000 a year",https://ca.indeed.com/rc/clk?jk=aee68882993c6aa7&bb=gLXcm-hcViBJTVDq-G4HWdn62som8t9lmftnySORnofaLSKBTPKWvO1w2NhvT7TN0OOcMO-oCUWjlrRvUDZP3Ma3jDUZwrc9hypbv7XtQBy2k9LeLtRLBL0f8M8SObhz&xkcb=SoD-67M3-yqxlLSsWh0JbzkdCdPP&fccid=0ba55df3ff745c7a&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,CIBC,"Montréal, QC",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=c7383b216a9c8308&bb=gLXcm-hcViBJTVDq-G4HWeNR5KpFDucarXPwWKlHJB9I3ZS2lxk2pqULw7y4TDC8dR7Uao0ceEneoeSm8zaWR-vQyOWBajbVZuflSeDJKms-6lqzVkyVqg%3D%3D&xkcb=SoBK67M3-yqxlLSsWh0IbzkdCdPP&fccid=f99648405c7e9e3a&vjs=3
24/07/2024,Customer Service Associate,Customer Service/Pizza Maker,Domino's Pizza | PTZA Nation BC,"Parksville, BC",Posted 2 days ago,From $17.40 an hour,https://ca.indeed.com/rc/clk?jk=87fa8720a52dbb8f&bb=gLXcm-hcViBJTVDq-G4HWZVE2JWjxJGBvKfmkrJ7MU16Pr9ki1J0IcIZUPhfejjPYDs1meqiHmErFzIwlH1rm0qiwKqYR_oCIuONAEFfD1FKotlgGnQDgn7_Imfla0n_&xkcb=SoDE67M3-yqxlLSsWh0PbzkdCdPP&fccid=788a7fd79eec1d60&vjs=3
24/07/2024,Customer Service Associate,CUSTOMER SERVICE COORDINATOR,City of Airdrie,"Airdrie, AB",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=449aa3449b9918c1&bb=gLXcm-hcViBJTVDq-G4HWav-D0fFt5hHUcor9jEWzLtYMjYstWvFqvopFewvYJmYjX43Db6ConoYCfPKhcqHoYvX3UCpQzNSr0N90bdUbe9rbbTHJ2QbgQGEOtCzXOfs&xkcb=SoBw67M3-yqxlLSsWh0ObzkdCdPP&fccid=fc65c81315369625&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,The Artona Group,"Vancouver, BC",Active 1 day ago,,https://ca.indeed.com/rc/clk?jk=048fbccc2ca22086&bb=gLXcm-hcViBJTVDq-G4HWYImyOCZh1hRETI8RkJCmx9HrMqfLSx26eBk7VjUpmElbQ3w9cLvIKsxnhX-0oHbEpaAX6ulKO_GJG46rKPXCJByFkIHxqf3EmPUEF_ZXxLt&xkcb=SoDt67M3-yqxlLSsWh0NbzkdCdPP&fccid=5af5370c791b84f4&vjs=3
24/07/2024,Customer Service Associate,Représentant - Service à la Clientèle / Representative – Customer Service,Wesco,"Montréal, QC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=1ccdcf11a944eea0&bb=gLXcm-hcViBJTVDq-G4HWfE09EQGLzKttwskmsMQTvkQgr10cCMVuFi9Kozoa9vNYmqRxnfAcVp_DOeSarlCvStNMq9DSb_ZJLnfmHO5SvlXf7EbXbKUJA%3D%3D&xkcb=SoBZ67M3-yqxlLSsWh0MbzkdCdPP&fccid=80fa24e3e94a3473&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Telelink (Calgary Office),"Calgary, AB",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=a5c1196a42b73c23&bb=gLXcm-hcViBJTVDq-G4HWW-o7LdNDipxrZnDeLpIzGwir-5KfG_6QXlWtk4m7ArdCfN92nmjZjzmMBKCI_8oF8ZcwtDZppEoIkPufXMAsCkAKmP2oJCkG9MIUkYS6lmJ&xkcb=SoCw67M3-yqxlLSsWh0DbzkdCdPP&fccid=a6a225ca0b9a0c26&cmp=Telelink&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,"ILSC Customer Service Representative, Canada",ILSC Education Group,"Toronto, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=65d369a54b47d627&bb=gLXcm-hcViBJTVDq-G4HWSO2mJTnrkRnHhcA4Y3hOmAxWbPlStdUTooNCXHCH4fVXMwkDW2Bi1BZJ-F63qWVxEd3Bq19HlUX1coLYeFWx8gb7QmTifEkyuszm5vstmkH&xkcb=SoAE67M3-yqxlLSsWh0CbzkdCdPP&fccid=62cc8441ab12a68e&vjs=3
24/07/2024,Customer Service Associate,CLK 12R - Customer Service Representative,BC Public Service,"Fort St. John, BC",Posted 11 days ago,"$54,387.32–$61,395.95 a year",https://ca.indeed.com/rc/clk?jk=2dc30190158eae40&bb=gLXcm-hcViBJTVDq-G4HWU0R4hrYLRf4KOHC00rNpUlJFyxcCZwFW0aaGkIzVEkE88apqsQ09wqpKo8S9jn9i_ajBvIKBYLvCvmFcky_4MOa4UuI_qikPw%3D%3D&xkcb=SoCZ67M3-yqxlLSsWh0BbzkdCdPP&fccid=65dd05622a756445&vjs=3
24/07/2024,Customer Service Associate,Cashier / Customer Service Associate,Athabasca Outdoor Products Ltd.,"Peterborough, ON",Active 3 days ago,$22.35–$26.10 an hour,https://ca.indeed.com/rc/clk?jk=ef9aef67bf545630&bb=gLXcm-hcViBJTVDq-G4HWdDmyZX6Sc8Bc3jtsQ4213nYEwO8doiiVTjkzc9zAKTExeOupvFWSE23LR4XIbnRWOKJtgabSWaKLvPnr7HHj4mfR203smljMtDQJTUZC0wg&xkcb=SoAt67M3-yqxlLSsWh0AbzkdCdPP&fccid=5d658b500432219b&cmp=Athabasca-Outdoor-Products-Ltd.&ti=Customer+Service+Associate+%2F+Cashier&vjs=3
24/07/2024,Customer Service Associate,Outbound Customer Service Representative,Spring Financial Inc.,"Vancouver, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=660e1897d0643c62&bb=gLXcm-hcViBJTVDq-G4HWbKrAi1s1k6ZoXZlwLcNAgtPoWHb89Dzrsk_L82c1XuJyJoACGnv3Neb6uNlfAHklq0Hp34KXuBxkx7Om1h6FxLx6IPhWj5Shj69lR8VWJcL&xkcb=SoCj67M3-yqxlLSsWh0HbzkdCdPP&fccid=297e320ef15b3b11&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Alpha Financial Services.,"Barrie, ON",Posted 1 day ago,"$33,100.00–$65,570.53 a year",https://ca.indeed.com/rc/clk?jk=d8519871130b857e&bb=gLXcm-hcViBJTVDq-G4HWSLJCI2ytLEpJohj-ctW089q8rOwibCgyrnTkMG0sCxXy6HPxrHbA5tAL-FoQLfVsN_y1RpddJjjg5fkGPSiH6ft6blkA4QDHjVEi8RSwXL4&xkcb=SoAX67M3-yqxlLSsWh0GbzkdCdPP&fccid=e7f09b761f9511d6&cmp=Alpha-Financial-Services.&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Retail Sales and Customer Service,Howard's Buy Sell Trade,"Ottawa, ON",Just posted,$17 an hour,https://ca.indeed.com/rc/clk?jk=9526fc3316f04844&bb=gLXcm-hcViBJTVDq-G4HWSLJCI2ytLEpD-iVVDeYdUlRZsY5KW-pU2WTT09uh2IzFHb70O6HM04wrJF7kmD9CZyrj_F3V7kwh5rTEUiEbeo39Sq0OLjzN7UyreRdxn_3&xkcb=SoCK67M3-yqxlLSsWh0FbzkdCdPP&fccid=cdd3bc5cbfd43bcc&cmp=Howard%2527s-Buy-Sell-Trade&ti=Retail+Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,"Bilingual Customer Service Representative (Canada) – Day, Evening and Overnight Agent, 24/7/365",Teladoc Health Canada Inc.,,Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=e4d7a5bcf3b42e7b&bb=yZ8CXMIzPyqnEiqEWrvvfN-CWn-ExiJAUTT6y8O_6aKU0g-gDO_o5fjtExQOznKCsNMaqOKeNqSiqTERbGp58LMhrWql7WrzBfWcs7wDoC3bORMdb1I2fwVfhopE70zv&xkcb=SoAO67M3-yrPpuysaR0LbzkdCdPP&fccid=88f5d9a70576ec2a&cmp=Teladoc-Health&ti=Bilingual+Customer+Service+Associate&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,COSCO SHIPPING Lines (Canada) Inc.,"Vancouver, BC",Active 16 days ago,,https://ca.indeed.com/rc/clk?jk=bf2e1239e72be64e&bb=yZ8CXMIzPyqnEiqEWrvvfG_GL29t_G_vmwhogw5URyRLlYIBHtXF3iSWUNE5xwOEvS45ATQ1haXZ7JCsl_N91OhAFQfPsthczrvVdNO_8sXsE25Y1fTMQspVHR0cWq4y2Xr57RCrpas%3D&xkcb=SoC667M3-yrPpuysaR0KbzkdCdPP&fccid=d586e7090a121a65&cmp=COSCO-SHIPPING&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Service Specialist,Canada Life Assurance Company,"Hybrid work in Winnipeg, MB",Posted 6 days ago,"$43,800–$65,700 a year",https://ca.indeed.com/rc/clk?jk=ce0cdb4d16b37df0&bb=yZ8CXMIzPyqnEiqEWrvvfDY1Jcwvg-cuSX7eEJ7dR6FEqx43KoW7v35mxfUHidKWp__NxXwe2lW5UmFXJO30isj3Doh32vEySKM7hw3IH_gfcFzkd3llwE--Z-5VrMKj&xkcb=SoAn67M3-yrPpuysaR0JbzkdCdPP&fccid=1d6ec442ed82ef80&vjs=3
24/07/2024,Customer Service Associate,Customer Service Coordinator,Northview Residential REIT,"Iqaluit, NU",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=7c8fa3f59eb892df&bb=yZ8CXMIzPyqnEiqEWrvvfKv1KQYzr6YDN0T4fOudEW5-MVX5E3WAtkpytENoCynhB6i5B_Zt9hZxwaygVX7YKft5jdk9F_79g8jCz7KF6cilRYkrZ-pYAIcuwqjiWm6J&xkcb=SoCT67M3-yrPpuysaR0IbzkdCdPP&fccid=a7c7e9991eeae31b&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative - RETAIL CASHIER Part Time,Harry Rosen,"Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b2c6df1dd7991a8a&bb=yZ8CXMIzPyqnEiqEWrvvfDw58Bzieb8_sxlGzeqyjY4XboUa7HZmE13w1IYImfEge58ZIeHV8jw-56D2EE2YM1xfejVA7GYik3mMgJnUJay1rZqUVqakPHfeobqNrXsT&xkcb=SoAd67M3-yrPpuysaR0PbzkdCdPP&fccid=228887a37a64b156&vjs=3
24/07/2024,Customer Service Associate,"Representative, Ticketing & Customer Service",OEG Sports & Entertainment,"Hybrid work in Edmonton, AB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=7b8ad0857b340289&bb=yZ8CXMIzPyqnEiqEWrvvfNf-yLuuF-OOf_q9Imd4OwZtG48UBnV_MG7HCZ4rVYqOAObR5XLiYlHfaUAAaxLBldHj8HD7OAGjhHtqrrP9yvhJ7bM3n34ERuwDp7D3la0M&xkcb=SoCp67M3-yrPpuysaR0ObzkdCdPP&fccid=87d5ae9789339a79&vjs=3
24/07/2024,Customer Service Associate,Shipping Customer Service Coordinator,Flex-N-Gate,"Tecumseh, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=898ac3083ceda82d&bb=yZ8CXMIzPyqnEiqEWrvvfOvgxCUNMsdG6SxvqZ2409poCfQ_D5di6G8PKMSPGX0Ik1DRvy_gNLXhmm1x6LkV9DzI3vTL45vXvckidNvst8QWbEzjGxZ0tZMe_oVSQumk&xkcb=SoA067M3-yrPpuysaR0NbzkdCdPP&fccid=2cb2fcbeb2acee70&vjs=3
24/07/2024,Customer Service Associate,Administrative Assistant/Customer Service,Fitness Avenue,"North York, ON",Active 8 days ago,,https://ca.indeed.com/rc/clk?jk=350a27c9293718dd&bb=yZ8CXMIzPyqnEiqEWrvvfPpUmmpbWXqwTv6bxuexEXzt9m-ovvdQUlUki4SkYv6sIm3Be9R4mVCcSyY_fJ_aGw3jlT_eVJiOp4KtO1-HspYxgr6-u2no1Y5M9-3gVb09&xkcb=SoCA67M3-yrPpuysaR0MbzkdCdPP&fccid=29f431dcae7ccedd&cmp=Fitness-Avenue&ti=Administrative+Services&vjs=3
24/07/2024,Customer Service Associate,Customer Experience Associate - Cantonese or Mandarin Language Skills an Asset,TD Bank,"Vancouver, BC",Just posted,,https://ca.indeed.com/rc/clk?jk=10aa6752e29d5320&bb=yZ8CXMIzPyqnEiqEWrvvfF8O51CjBLR3JGPzq6Y71PLXj7pA21u6rM0umHBOxcbxJsgMKSvEY43_9rrIw62GoiuF3FtDCMqH4GwCclRucbtUql7BYJX-Tw%3D%3D&xkcb=SoBp67M3-yrPpuysaR0DbzkdCdPP&fccid=d7114f1cac8d0711&vjs=3
24/07/2024,Customer Service Associate,Client Representative,Pure Lifestyle Inc.,"Richmond, BC",Active 11 days ago,"$45,760–$54,080 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Chv4kAYEx2OCHoK1WiwPC3XTU8p8GjgmpgyrmFG3KRjCxdBH9aN6VV4T8l3GzTe35efI73xJdsOE5dgTIi7E_-cdvdZmqPrrlmlbXDT_eFxALXKLh2FlmUlrFfq3YVqrohu3nk_HfHYnrU-U92IXz2l5zMIuAVCEhe0NXBPvDhcKfhUWhj2VqJyx_6qlqQbon-QhUwLWAxyqyEIVa2gzf2Uorxt8Pdt7qt4jWVm7Xry-6ScmRgy-9Ynshs3YEfhzz_qCurFQe9o6-Jq4EnmoaCmVMUKbSm02xbnOJiy4bpP43wPs10s9-q2ph0vTWhDFeZmMQAOqNWIZSG_t975lj-WVdkGOz7SeD896OPzWR51DmIFAa291iM0o22J0x4dlYBl8EcLMYZcJHX6taHkP-0feDO-J3gwb72b2-ncWywbYu7qX3_fu0Ilp5r4DpTmdfbsmrx3zssKN-WBmO5h6eFAZ3R4kptfQm6eYvj-XGttpho3E6wXzwMjdU5FYBbLP2N_yzybsnJ6xx6T2cz-Ylpe4FCyDiMkfuQfCSwm2qxffIIiPvU7cLVdLlQpUSn46OEXxosS5pe1eeylvDEi3Np_tOXbVPTMLrkqNfqFUx_z4U8bSUXFg_v4JfEy4fOJhCmEDmKXnWcTgWgxL0lbU6q8AhBKh6fVanTJZJcWnkIIA==&xkcb=SoAp6_M3-yrPpuysaR0CbzkdCdPP&camk=nUmJqO2E8rijIPK0Jev5nQ==&p=9&fvj=1&vjs=3
24/07/2024,Customer Service Associate,Outbound Customer Service Representative,Spring Financial Inc.,"Vancouver, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=660e1897d0643c62&bb=yZ8CXMIzPyqnEiqEWrvvfHeoPItMEjKcBoT5amWan3pRy6Oz3Eatj2JMq9VZnI0pY7CKILrVagtn7ljpg8GveCQBU6_EcM9O54vX6MXl-VD0YpDKpXu8EEFNmQy49wXz&xkcb=SoBA67M3-yrPpuysaR0BbzkdCdPP&fccid=297e320ef15b3b11&vjs=3
24/07/2024,Customer Service Associate,Cashier/Customer Service Associate,McMunn & Yates Building Supplies,"Beausejour, MB",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=00ea842b8c438d2b&bb=yZ8CXMIzPyqnEiqEWrvvfIcP-KwOiviD8sgxvDl7uCFcq0Z771SB05SnFWDdwDfqBSYtSMbGKnvcYG7QU-SvuuLZoGzRzDYCHgkejppF6ouZgt-s-gQYNZ3IpQd2AhZ6&xkcb=SoD067M3-yrPpuysaR0AbzkdCdPP&fccid=cc3c34b7d776baca&cmp=McMunn-%2526-Yates-Building-Supplies&ti=Customer+Service+Associate+%2F+Cashier&vjs=3
24/07/2024,Customer Service Associate,Member Service Representative,First Credit Union,"Hornby Island, BC",Just posted,$24.17–$28.23 an hour,https://ca.indeed.com/rc/clk?jk=13624b6f7aeb2dcf&bb=yZ8CXMIzPyqnEiqEWrvvfMH91-J7tFrp_22hNmYNVJdk6OvRlLbp__-tPNXup7Tua5xKxwQtAFbIB_i8rmGmiGLJVc6gUGnQoGrmBCx_rNz4yaBmmVcK0HyJDPlwAdjW&xkcb=SoB667M3-yrPpuysaR0HbzkdCdPP&fccid=bd53885b5afa0b3f&cmp=First-Credit-Union&ti=Member+Services+Representative&vjs=3
24/07/2024,Customer Service Associate,"Customer Experience Associate-Stonegate, Saskatoon (15 hours/week)",Scotiabank,"Saskatoon, SK",Just posted,,https://ca.indeed.com/rc/clk?jk=1e02b264a5e16670&bb=yZ8CXMIzPyqnEiqEWrvvfJH216xFBSAc3A2uKGlW_1ZHy_tfRMHzoWYr6IVGRqa9XgAdv85AjEeis3bcFEVCYpdYAt5bVEaUKAgSUNayGAQcJf-dfxNlww%3D%3D&xkcb=SoDO67M3-yrPpuysaR0GbzkdCdPP&fccid=3002307a9e5b4706&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Seccan,"Mississauga, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=36ec0eb480d0f54e&bb=yZ8CXMIzPyqnEiqEWrvvfHXJa9dQJ1zXHDo0RvRZ_FDfUHomynVil5av6oslAGSHcpRzcDjdo81J3er56kXDSAOjlm3b0QvcqBaqSpP_cK-t6QvPBsldESlPp0oIvBfi&xkcb=SoBT67M3-yrPpuysaR0FbzkdCdPP&fccid=25eed22a241f56e6&cmp=SECCAN&ti=Customer+Service+Representative&vjs=3
24/07/2024,Customer Service Associate,Customer Support Representative Tier 1,Access Communications Co-operative Ltd,"North Battleford, SK",,,https://ca.indeed.com/rc/clk?jk=210a860adc8a0a3d&bb=2bJpwdwDAlliFjVkYo8LP-xqTVk2iYotKXN01Kf0oBDoBTHTAC91uhHYXNGkUJYaEzgp_o8bGGq3mojsxQDAABlU-pPxNXr4UDvyFmOmp9NUagKTgihWdSHcw-nK4NHl&xkcb=SoBI67M3-yrMl3R1Mp0LbzkdCdPP&fccid=1f879a0e4cb7f229&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Beneco Packaging,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=4798d2fbda084e56&bb=2bJpwdwDAlliFjVkYo8LP0Nhy_YI_6Z5yBqXq_r-9PwGZAf6MR8LQbIjdd1TeJwViBZPOY4IWHak7CSrXKNiYElSmkqvr9zZNzCgBEEbaPFXaLldlyRGj7ykszL3tccj&xkcb=SoD867M3-yrMl3R1Mp0KbzkdCdPP&fccid=1adbfd9637cd640c&vjs=3
24/07/2024,Customer Service Associate,CUSTOMER SERVICE REPRESENTATIVE – CSR,C.A.T. inc.,"Quebec City, QC",,,https://ca.indeed.com/rc/clk?jk=338358f8816b7aef&bb=2bJpwdwDAlliFjVkYo8LPzRw9rkKB9n5qTh4R5jMg8mcinPWQSAiRH4fTtlSweQPAKsS0wO9nqwK7E24UZL0gUn2t9pJr7D15_cEB8PWIf5zysussuUYPPd2L9qXo0_g&xkcb=SoBh67M3-yrMl3R1Mp0JbzkdCdPP&fccid=7b8a422e5d54fa25&vjs=3
24/07/2024,Customer Service Associate,"Customer Service Representative, Supply Chain (Casual)",PHSA,"Kelowna, BC",,,https://ca.indeed.com/rc/clk?jk=d41e7c25d9f8c6fb&bb=2bJpwdwDAlliFjVkYo8LP8B503vkc9MBzN0-2G_kFEnX8-p3gqkIAdZXZ6Po-cKnIGSYcklfRgihNs2sdW_PmxnXLX0fRtxz3xP8RaaFCP2t62Kabst5QQ%3D%3D&xkcb=SoDV67M3-yrMl3R1Mp0IbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Customer Service Associate,"Customer Service Representative (Bilingual, Fulltime)",LodgeLink,Canada,,,https://ca.indeed.com/rc/clk?jk=c1d0f849e4b4a3d3&bb=2bJpwdwDAlliFjVkYo8LP99SI9H_LPjfmmOUulmLACsd0jV078zhcR4K4NH3UKSA7EC5FhAmnJbhqDXNcEO85jKdqsqFJ1BMChXnmzpm_Yxgqz6WvGs4NtaRzOLu62eO7d1Sm69A9rQ%3D&xkcb=SoBb67M3-yrMl3R1Mp0PbzkdCdPP&fccid=fd3846ed6aaa1feb&vjs=3
24/07/2024,Customer Service Associate,New Customer Representative,Propel Holding Inc,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=98e0cdeb1611ed83&bb=2bJpwdwDAlliFjVkYo8LPzw7hUayQPe1WMXrJT9O7eXI6WvJQcK9bg615TAn67QmqTT1MVAtgmoA0Ps4uLXepRUxm9Xo_pNcizhp7O0LrGhI_bjxzR538ovQGkpnFcCa&xkcb=SoDv67M3-yrMl3R1Mp0ObzkdCdPP&fccid=391d357cc84334a4&vjs=3
24/07/2024,Customer Service Associate,Bi- Lingual Customer Service Rep,"SCC UPS SCS, Inc.","Burlington, ON",,,https://ca.indeed.com/rc/clk?jk=bbcf035cec4fa961&bb=2bJpwdwDAlliFjVkYo8LPwgXOzJ9xCYe2dXi0ExFRmokEw1DheV-yExZH3vA5m2KiBCZCXJHGzILDoYoTxgQ4j0LBOwauPNknDdp_GmalYAyTWaosbb60Q%3D%3D&xkcb=SoBy67M3-yrMl3R1Mp0NbzkdCdPP&fccid=fcf465e707df52fb&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,TumbleBooks,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=1e5a376f713a30fc&bb=2bJpwdwDAlliFjVkYo8LP_VpteoyGXDUA_uukdgR8nhc9nZhvh9GX8nxyix_o0tTX2f9VNVA8VFQPBfMCnNGH_2LZ7A9nmZh_YZBVqu2j0CATlDwzb4q4iZs7zMJee8z&xkcb=SoDG67M3-yrMl3R1Mp0MbzkdCdPP&fccid=4c09c400b5b2b93d&vjs=3
24/07/2024,Customer Service Associate,Customer Care Representative,Agricorp,"Hybrid work in Guelph, ON",,,https://ca.indeed.com/rc/clk?jk=4383c90f28bb9a39&bb=2bJpwdwDAlliFjVkYo8LP0e17OjQNrrZg7L9x-582YQaAXcuExR8-IoE4Y5sLdN1eNCVB7dHqko0Casnn_Vt2fITDb4vpXUHYWz9aBQL6lqfMoRVCa2A-z6-MftTjs_h&xkcb=SoAv67M3-yrMl3R1Mp0DbzkdCdPP&fccid=6e80c6935eb0910f&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative - Claims,Intact,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=1928479f35137d57&bb=2bJpwdwDAlliFjVkYo8LP3DHg0abNEI7mdaGrbrG1jZQjjYeE0E3DKgqbZ3ADrtpuavIvcHlBg5ooeOdXw13XjxnQ98fY-IhOO40OtmPPh8Oe3Lod8q28iaVPsQ9HKYo&xkcb=SoCb67M3-yrMl3R1Mp0CbzkdCdPP&fccid=a614b30520ebe6c9&vjs=3
24/07/2024,Customer Service Associate,Customer Service Agent,Eye Health MD,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=3bfb36c9d29d621f&bb=2bJpwdwDAlliFjVkYo8LP1knLS2tQBslP--hZnrNbWrt0MfEz0BLtNg0yOOnaL7KBxo6gwzAL_15gKb5oCPdQPSpqJMIOCv_E5ufVPK01fnxB2P-UY-xrTOvz0UKgVIv&xkcb=SoAG67M3-yrMl3R1Mp0BbzkdCdPP&fccid=692efd19a64deae2&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,Take 5 Oil Change,"Hamilton, ON",,,https://ca.indeed.com/rc/clk?jk=8cd43d2c1d6cb747&bb=2bJpwdwDAlliFjVkYo8LPzbwxegEYauBBarhw6-lukgbRxirQzGw389WRdS7-OfFipHvXpmVb7V1LaUOG2gg42J79IslRZL9D1bpsjuoRkLmAS5a48dlKAWcUnhCVZBb&xkcb=SoCy67M3-yrMl3R1Mp0AbzkdCdPP&fccid=2d71309883dca482&vjs=3
24/07/2024,Customer Service Associate,Customer Support Representative,Coloplast,"Hybrid work in Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=a5cc24ca7710170c&bb=2bJpwdwDAlliFjVkYo8LP1oHDO9R0ylybTGRI7xNXmGg0XUGBPYIyV2GYLpuuTmyJop6QzTxT45hXDXLWScHCVd1zKeuwMJmMCbIiVMiGY9ybDpoAbGk9xYK38whllRj&xkcb=SoA867M3-yrMl3R1Mp0HbzkdCdPP&fccid=c34edbd2d5cf9c64&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative,FIX Appliances CA,"Aurora, ON",,,https://ca.indeed.com/rc/clk?jk=89ddb95716868a7c&bb=2bJpwdwDAlliFjVkYo8LP-WjgDNw7oLcAkkUhVfzAKUO-LOckt4XtUi0oGLwQvZ_U7ce2qlo7HgVkp0PGslfalo4F71X_XMBb0sYS3wkFU68M2-0_qRO51UPN1QL3Nwa&xkcb=SoCI67M3-yrMl3R1Mp0GbzkdCdPP&fccid=8cfe37e855c73ae7&vjs=3
24/07/2024,Customer Service Associate,Client Services Representative,Pacific Community Resources Society,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=036b6a41f5c81fd3&bb=2bJpwdwDAlliFjVkYo8LP8EP1yMMnpEsYlIz1E0h8C933L2UAE3FIc6FgHoejtgWi1512UfjwkZQVmEy5dHfXn21oL-HGCKr-FJr6hH4Ny2ATQYFOHuLE0UPaMDgoLb8&xkcb=SoAV67M3-yrMl3R1Mp0FbzkdCdPP&fccid=ea08af63942a9b7d&vjs=3
24/07/2024,Customer Service Associate,FINANCIAL SERVICE REPRESENTATIVE,Pay2Day Franchise Inc,"Ottawa, ON",,,https://ca.indeed.com/rc/clk?jk=c079caef419f5f9d&bb=NaYX71hF0gg8Sa5c3z8WGgJhYk5lGC5oaRruUtHAdmcj-5bGrLKiFeBgD_5wsMDQZniH2UWgbNzwaRIwnEeOfev0CKeQwUF4br3KoV5aUHsH0smlhKEEHLh6R0Fvd_h1&xkcb=SoDd67M3-yrJYwwnDB0KbzkdCdPP&fccid=de6a6e0aa88dd921&vjs=3
24/07/2024,Customer Service Associate,Customer Service Representative (Service Department),Hoskin Scientific,"Oakville, ON",,,https://ca.indeed.com/rc/clk?jk=b65b084054478719&bb=NaYX71hF0gg8Sa5c3z8WGtuphrB7Fm0WxY1-R9lo2OOz-ZcScLgSPTmXqdOLpID16trc52OLaebXHFK6WstbkHTky1ou9QCbPjP-miIG94AQvZb__Xm4jBqt0-eJmMgQ&xkcb=SoBA67M3-yrJYwwnDB0JbzkdCdPP&fccid=0193d7626fd146e6&vjs=3
