ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Logistics Coordinator,Logistics Coordinator,MAPLE LANE LOGISTICS INC.,"Richmond, BC",Active 2 days ago,$17.72–$27.92 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D1gloeZjV8tk5aqxywO3Vqc9dmNDPLAnGwlcBEJgA5p1NcEBb8qPhuatCqiI_JrqDetin1RZXEWiNvofpFNzXo4FDYPpYTbvsmBrGuTpfPABV5p-_CwxsSiU5EHrv2aCN2Vptc0elBtAlAkk4ZgZQ7BuRY5jJMCLbebftpHjYt1xtJftb8GnNY10Up00C58sQ3ZZ2A2vTHFCUuqB0rPmOkhd0ZTXaN9SdePmmxP9Sp6g2jjUgpFoorfvXLuOIqOIBAXbX1QhW5QVohLnXSJvjHcZ7m-_FgxrtiBI9GR7xHibjY-zV6D-0vcJWFoxrjiDljuFQTmk_f2WwDVc38q1YBBpUpIjuOV_H9AlNeXx_phMgBuKD-QazLPXce8D0j8AXW_PsZ86v424MAsQAVXmqrozMpuk7JiOPS3a1al5-aqLul9kAssnlN7AcXiQdLG-MlXjUEfl1AqC-asj8Bl55aI85aTY0JScJ39wDRN5-MAVZt5np_kVlCWh0Xjo6OoS2GUIe2ZOMogx3DgchM7RVf60xiQB4ClBv5CxbHCVsf7qq8pIQKMuxR6ByNqoFjHkM3d1s2wP9zwnw5k3O0Jdc6FNmy1C7fqoh4qfrMl6gAjUEHy1hA56eDqmkt0PY8IpeaVSJ5_zTBQg==&xkcb=SoCr6_M3-yexzHxSTx0LbzkdCdPP&camk=nUmJqO2E8rgSmsIDsO4z3A==&p=0&fvj=1&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Continental Store Fixture Group,"Surrey, BC",Just posted,"$45,000–$55,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bf-_u4BZzv6N5DCE0GFAUthNbJWnIMIF5WH0wgZfQuTFZXUMZ7b2GJIy-DDN01toDcL_DJCou3XKTE3jNGhlox5w0DzoGOzUlVagHbP9PRpu6UaP7z4cTLc8eDkKtdfGoXTHBY89qQYGY8DgZ1UFWDNebOmYrJoQpMbiu42ms2Tn9P8HFBMaPfbKDv3_DvwIo_qsZlOcuBu4nyfslNGTIYtFbWo-pIYm8RGysTjX5m7I6az6Ep7gxKmA0c3fLJWQ1IOrmI_bMpwlpsM4t-B7WabNhhOBb2C11EALEkNRsy-9VZs67S1iDxKtHWU1KOxOao4fkwVXnZ6HwlA6pOgVq6kT0818zYiFoVYKD3g256_6I0Nr9TQDyDan3vBEOLL-NLqiVl7sCvlMxTKU2zU8AKOKYkMoZXnaw36cEp_-6ltWgMEqvPSe2BK4bgjZ-SeQCCoO6Ca1pqLbTLEAhS-FMV3rLkN8SXnm3qjkL5NNXeMZ3HtPIwZzBVvuYA5-cGJ0eGfdrc8q9DZALgb4-nIRnwXIfLlPuA4wRfzZZCzUmPEY8pKHEQrwr0yR4pruAeLe2wqUWSPUwP6GA9YEGbEp_Z8RLaD1QcrXTRRFWV4Mj0vP8xfU8R6cfvbXzOwN7YLQbvtekQv8Rvfg==&xkcb=SoAf6_M3-yexzHxSTx0KbzkdCdPP&camk=CPChkbYSGj_myod5YdbSYw==&p=1&fvj=1&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Millar Western Forest Products Ltd.,"Edmonton, AB",Active 5 days ago,"$57,525–$65,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D1yBWUyPkSVyM1wFsYWkO8ge9wH54oQ66vSykYNmXUxy-meNdMFkvrDweL8poVcZDqofr6kQRzW3bCppxVFnqrSZ1kcohxvAClt3KLwJNO5fkgPRIilRE-T_JkJ0PUHtk77ceerfvgpi0UGI_VJ3qZVojOZHLHq_3iuhllN7PnNzTug-Okvs29z5ctbXuhEK81eEV-wC0Ox_edNe9PkXYqes3pddjqvL1m4VNZdTtF1WQiDxezzU-hvdvCK28XAEF30uP_vyWSRwXYGI_COHP2JLigl_SUo3auAwFljiwyxLqUuwiFA2Ve7UZ8d9Fkg0CYwH-LD1OS0I6AL5wZ9nK73gnuhJYEgAxhebfDlzGGwNVhe_dpweGZspjiqjXRW6YtAMIBgv0YIEvOkfTXB_1w0VuXph0sLbSNa9YiJBCv_XOAx0CC8HJ6wPCTneETknJHMHlkK2lc4gWKXdXeK0kNNTDXAU1pVU_0XTYDOzJDYBRR79oLP3qnBtII0ZKESisdNJQgTdIqT9fLnaUkS0nCdqlxQLH3XoZiNJ3dy1NWu_LpHoHFsaa3YguGvtRr25iMLnE2qlmOzvLVm6e-MzO6QFpmRn5zWJ3XKdR-erDlW74-4vAO5KusTkT2BETN7p0=&xkcb=SoCC6_M3-yexzHxSTx0JbzkdCdPP&camk=nUmJqO2E8rgOFsil_vPClw==&p=2&fvj=1&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,TransDriect Feightlines Inc.,Manitoba,Posted 4 days ago,"$45,000–$63,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dvl1gMmMmreN1yfcCWLqp1DFfjSEWapvjgFplhqY_Z2qVraWj0qkO0qfWiGfg-iOvH3JwbgQyWKK_XxRbukkHe8InuJD5VM4O6UFDjbDP2Lkvt6_giw1jHp1lJmueq6y3Gf0OA-GheaN5l0gClSkLm3qe8mWrdC-i3n8fy39BFLPhbPj_7S-Mi3beIIy8DFNJ4pS1LJ2LH4fAeLwcV8vzGPpmBNzuCVimCW0jeXitrqKiOaCafNb91cQ6FiB_Fv75XKrdJRsRSKbaiN7svd-sWz16lMpjJlti84uW0dToGk-9nRGFnd68y2hWKjRdY9jHudmfHMmJv9aJfCJdjTtZsa-tBsbwqyKzcMS9f3j157Yef3X4QcBL-HmJYeawFkWDx14fq8KhsZ3fZRJV02CisRqTvEEb8X8BZTX6-7v_7W-anEc4Rxi1uAKt_hMCqlioUmxZo9bpn1T3--5L_bAD9NSENObY-HDhF4VeOnlKrMvAmJ6cYnJhSeCYOFAAHC5aaMI01zDtvAYPhM1VmyjGx8l0AIb1px1hl2HG1vKe7tws0UOZRWIIA0MaMnh-MsUlRAXyzofqeetW8d1DNnP9TCorheLTx2Zvp_uPQtyX4tb2wuj1kzcML7i7O1jTDDQzMvaxpozTFmg==&xkcb=SoA26_M3-yexzHxSTx0IbzkdCdPP&camk=nUmJqO2E8rhjj7dY0E7SRA==&p=3&fvj=1&vjs=3
24/07/2024,Logistics Coordinator,Coordinator Logistics Operations,Suncor Energy,"Calgary, AB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=03a3cae848549061&bb=HYHg1EG6kC1AR4SScm6v_2dAjsj05xOKBoyYmyM6uVxr_4ZxtorNkaR9RjGvbHTPZJOEQWfcJ3bF6cRsuIUF5x8k6A8BKQnHHKEKpR2JWrPgTNcc2f98V_mP5ac-tm0g&xkcb=SoBM67M3-yexzHxSTx0PbzkdCdPP&fccid=7a16278a611dcbd3&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,EZOPS,"Remote in Grande Prairie, AB",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=5035810e6ae7d325&bb=HYHg1EG6kC1AR4SScm6v_22YE6lO0fTvCl5vRb2GPR7rnNVKkbSkMHZzsTnW24KVc0VQ09TKAav6CjtZjF9h0p0uRglNn9H_bQrkX-ANYwVggc530Y4bcwVeRKWvyTKH&xkcb=SoD467M3-yexzHxSTx0ObzkdCdPP&fccid=83b453dda033f016&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Raven Force Couriers,"Edmonton, AB",Active 2 days ago,$18 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AdCWYVwdfieGfnjeKzt3yS14P3CnJiT8L8kvKtofwrKn29vMWrtUPrFib4zzIi4kxcOz48i4M5wj4jna0Xv_u2EBZiDYAiEcKo8eUnRQ6UPsJbh1gqUAkTblceEXBoo_RifqanZ99ew-3keZsdHQeeOZUQEq-MvuaI4kXAV44QdbgQT8XmGvMYVW2s8rFCWbZkIH7apjPbsW2OPs1I1O4Jaqhkt1B0fyAMtA4QOYWhr8v8I1UxsPbcD5PCW4hNNEp6a2zDKgU3RScBA03e6AYktS34FU7Fy8LA_YL5Cn0uaioXZCOehRBlILfJZNQ1zIbhr-J2tZU4ZsX5IgU7Dur892EZT8kLhWlHkjKVqAAaWNgXdxbmZtsOmDz1IpTaM_cC6Oh58S3tfLOgC9kLN2mdr5yhcxrBAIH3oUodBunzqpNGRCs7Ksrspd8nJpYw1BtPpIzIdIqZyAgsRayGIZRj1mNk3ebugUv5h8lJVqiKskqw6gVSd1UYTJcGBaF9M2T-Y0GTovomAqaNJHsSuEgPAJFt5JtOcMGEwvia5ixxEGOS6mtZo8m_JdBTTObypyZ_sRVCF9HzJvCs-_6IQcP91wZ-ulLeYPAlIbXP79l9o4F2gBYdF4343MqD-Cpy1WXaeAk36TAyVg==&xkcb=SoCR6_M3-yexzHxSTx0NbzkdCdPP&camk=nUmJqO2E8rjpYc0QgY-ywQ==&p=6&fvj=1&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,B2Gold Nunavut,"Kitikmeot, NU",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=b12d859c6c3b9b59&bb=HYHg1EG6kC1AR4SScm6v_y84zg1xTZzQiB1EDaBSTkZV6v_W89N5eG8IqVaygvDVUPyeiLBZoYWIbMfKVRv7ZHhtt1ikmjniX0YVmCzd404Q_fTNuH74wVxeV8sQoMUE&xkcb=SoDR67M3-yexzHxSTx0MbzkdCdPP&fccid=a790598d8930959c&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator/Long Haul Trucks,Okanagan Containers,"Castlegar, BC",Active 2 days ago,"$85,000–$95,000 a year",https://ca.indeed.com/rc/clk?jk=dbe63bd62443fa92&bb=HYHg1EG6kC1AR4SScm6v_0jQc7EsboKtwQtgH68sDfdGlp9OzILFVQpgW1JjYkuVmlIXoeQKPbocH9rUkJfdwh80WYmohU1kbtdzzvN9ek2kp-MjC3pbb1mdy-d9oWiI&xkcb=SoA467M3-yexzHxSTx0DbzkdCdPP&fccid=b7c6f4cea0c11ac3&cmp=Okanagan-Containers&ti=Long+Haul+Driver&vjs=3
24/07/2024,Logistics Coordinator,shipping coordinator,Atlantic Roll Forming Inc.,"Berry Mills, NB",Just posted,$28.90 an hour,https://ca.indeed.com/rc/clk?jk=10bfb1b862ccc342&bb=HYHg1EG6kC1AR4SScm6v_1baT-yVh7Xam_xoEFUw0z2b9fmIIplxPZIvVDLp0he4-NI5jpYXnemPHqo2pdQsoJz4mHIYD6i2G-dThWInDS_LQ2uNNkRaYA%3D%3D&xkcb=SoCM67M3-yexzHxSTx0CbzkdCdPP&fccid=56818776530a7734&vjs=3
24/07/2024,Logistics Coordinator,Inventory and Production Coordinator,Concord Confections,"Concord, ON",Active 2 days ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CCVld3E-s7HVsEe5LM9IOoyue5BOqOdMGWN6WloxV0x_RCcGU8LpFIT5SeGB3wORJ51aydXP2R-kf7gaDFRy0Hkbla-rBVpPRSt06EVZmO-15qbJlhv7Gi-k4oNwALC7TzDH9b7265mEmiSuAfr78U2ZDRiaZioNR0-cutYWiwefODSdBtgB6MtcqHfv2DLL0IaW-IX-x5hzBycF0Qy5_az53piq_hbgRqxXJywzepA8GLEP3SY_LbH8zvPqq2xjpiXIkdQI0ZsJJshXNNNgtgmij-EoPJxvWE4Qf08P2hi-lSQ9Eqre1eWDi-hj4jiKBcP1xiQ4Y1TjyDaXXJhPUKEUbTVOdVrDcZWxhhxLyE7XmLyKwwXDzZlVuk9wanedOdxyGNDGFnrDn0LTbOGYS9FJ_mtxaAT6UqF24JgAq80XMO0be6_vn-bIt7-_M1qUt_YZfu3wrboMsdGW_BYFsqnHeoErP1r3Koz3MZJqFfOdW97DzVX6dTEQ7stsXFcgmj8z_879eO8X7u9xT3HJeLUxV2UOG-LJRnQ-zVhpkUhp73pPBkptE6Swoml6sCDMrHUDJs70FU1h8FCEzSRooOyAzbfG8FovO_mQuRwCPlM6BS2v0xqiBvylJbdDDnv9MW9b4OwmtQqcX5kyqsp53MkVrswX6bvMISMB6jURDLvQ==&xkcb=SoDl6_M3-yexzHxSTx0BbzkdCdPP&camk=f416UQcMBpAeP-4ZkPGppA==&p=10&fvj=1&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Potentia Human Resources Inc.,"Kelowna, BC",Posted 11 days ago,$25–$28 an hour,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Are8uzGV0-kSIkSg6TxkLtY4Bkp6TAaK4nXtfQ44ddtMQg46uO1EXnSavUE00KQ5heNphIUgEbuFz4a58vrGF8ptFqX5Fp0CEALGTOJK-Nx8_aJXTkHR4bIhi5jJ55THDJGQiKdlG5pLPPn-V2SbMtkSRZUXPqksJPGBT5KdrOfnrk6rAPvyLkkqvLt2siaIDbhau9v0G2koxEmRzOKr7OMrBijzE8Ms24HCFvzSMb-bT6KMaXcQClKQbxEHJdYz4B_lPuyPMozqPb1R-4yJMdKwWLHwcl1YGy6DjQ60r1bKuEPKoHMjt9Oc1rRdkon0tHGWBdW9IgRNTRbUXY2jgNpO6DlO7MK5bcbqiFc4mtWk4cl7HeH9Xy-fk4JpKM2k3khLQBv1REy1I55XZCrXQ7wjU-FxGw1zHDSNI6YbOqo08HrKMy3ts3xl6w2U-jz9e9e9VedwWU6-4BbY_IyhdUTm_bpZ0RGN6NHIfSnoycwz0dSZ7t1j35ekdoVFpoPxr5pFb_WNQt-eKTcMNwjuhylSaL38GibFjtLKcDhwEslApnYWlTYy5hdFY69x3K1Qw4MGC8e4rogLlUIUckKSesMMOn_vT5u7cF7HAofLbF5KdIcgB77xrrAWEGbXR6i2Zxlzh4SCstmO7W8f9HykqY8s6NjN_rqve_w2gHpzMfhZk7IERlfPisoKwMjflHVWz1-pzWDZ6Ir_ag7xmG6qRAFIneC3lxkOuEMVBQbRG8zRa1-8V4EgvQmntpndpNLYc=&xkcb=SoBR6_M3-yexzHxSTx0AbzkdCdPP&camk=nUmJqO2E8rhXvKnPpQGw1A==&p=11&fvj=0&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,International Bulk Services,"Calgary, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=0bf517c77bdf1547&bb=HYHg1EG6kC1AR4SScm6v_1nQ8Yhp4vDEE_i1WDQX_oK7E0jQ_fY2TS0uybI9Y-Xa5UW5S9pLpUvcX6kOVZWStzFK3tQRfskF0UF8185Colxe_2rBpMnu8XWJjxrYCVnU&xkcb=SoAr67M3-yexzHxSTx0HbzkdCdPP&fccid=f4b8b54db3a1847d&vjs=3
24/07/2024,Logistics Coordinator,"Coordinator, Logistics",Strad Inc.,"County of Grande Prairie No. 1, AB",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=6b86e78dc9f5c03c&bb=HYHg1EG6kC1AR4SScm6v_7UNSmLc1tvds-oiklGdojzJYJRKx3Hr96wlZp6LTNrs8GzKVEyRid7m21D1fFasxn0MgkzdHIHDSNRDCCUaj8LOc7LuemCQ3Z3ebJM26vay&xkcb=SoCf67M3-yexzHxSTx0GbzkdCdPP&fccid=573cc6ab3a1c6aca&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Ghost Transportation Services,"Saskatoon, SK",Posted 1 day ago,"$55,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=e0b5af24a8a46824&bb=HYHg1EG6kC1AR4SScm6v_5NGoJxyGzJ5cm_zONJYLZgEY2FGxJWsG56fVcxpVyLgxQ_dvSOOb3MoqDYjOqsvCkNEytFCU5HRUI6k7IyT4ufReHYcb4daCZAPDsE6Fmpk&xkcb=SoAC67M3-yexzHxSTx0FbzkdCdPP&fccid=7905e265eb0f35b5&cmp=Ghost-Transportation-Services&ti=Logistic+Coordinator&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Sonova,"Vernon, BC",,,https://ca.indeed.com/rc/clk?jk=6cfbe1bd6e9a23f4&bb=e8606-xCUow4KI2S0ZCqe4Het81ME7ntwUDaVXM_qdtDuEZMmZBOKkoFDLzDuY1EBMEo88Pi4Wf2PJy-eod-_7Qokimofz_EXBP6T2trvUp7yr9_7bDBpeHwq6VFkPH4&xkcb=SoDR67M3-yfMrxR1Mp0LbzkdCdPP&fccid=344b0c2196b21df4&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,ONTARIO SKY JUMP,"Windsor, ON",,,https://ca.indeed.com/rc/clk?jk=546ef8ba70d64492&bb=e8606-xCUow4KI2S0ZCqe-Uf51JQ2XuNdq-m3-Y9Pf3IHiiQ-x3Ey-6XFd-NCsdz5u-__Ul6Q-ZNKF9oGR7dbQP-M3oyxyT3IOrPRXTLHRVRCjSfKc8OYw%3D%3D&xkcb=SoBl67M3-yfMrxR1Mp0KbzkdCdPP&fccid=cc833b6b830375cb&vjs=3
24/07/2024,Logistics Coordinator,Warehouse Coordinator,Parkland Corporation,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=44d9e83d27ff39dd&bb=e8606-xCUow4KI2S0ZCqe_YrJ9BiP_Q0-DUTZ34rc3rIRTmBjLAmAog1xoH4Mtzi4uvog7l7Lnt-qE1MaiCK3QVb5Y2zUStcPZV8k7Z4WVp7Wwhv3haACervrsPRtVbX&xkcb=SoD467M3-yfMrxR1Mp0JbzkdCdPP&fccid=a93ac8ac5827e01f&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,A P U Transport Ltd.,"Abbotsford, BC",,,https://ca.indeed.com/rc/clk?jk=64e887fabe9c361e&bb=e8606-xCUow4KI2S0ZCqe-JBwhOBSPsVsUD0yjr9NpY0mS_Y0m_3zVC7cDl_sNxSt1qCeAxhaO7i3S2o6bdYDrLF7VzaxKToB9rSeGpakxM-8wPZSOTgGA%3D%3D&xkcb=SoBM67M3-yfMrxR1Mp0IbzkdCdPP&fccid=2820237b62ba739c&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Mondi,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=0f8ec9e83c007fd3&bb=e8606-xCUow4KI2S0ZCqe6UWKbZiXVMVw1xcvBvSuvvfEsD1s8EXtLEw21zdJmyf04xHFCMRDfO4MM_4HUXp_ZevM_KukPwi9llB38oM0rMbOuXDcb5TM3uu0be0LhRX&xkcb=SoDC67M3-yfMrxR1Mp0PbzkdCdPP&fccid=87f162cea0b2256d&vjs=3
24/07/2024,Logistics Coordinator,transportation logistics coordinator,LINK-X TRANSPORT INC.,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=ed64dc53a5864c79&bb=e8606-xCUow4KI2S0ZCqe8NG5hSQIBAI0eQy5JJBfHZSpyt6xQ_MNu9apkT2xVBkQkM5sFgNOskCvVY_TF9mDHgi1UBBGJy7zaB5XGecFhcEUs28j_Pq-A%3D%3D&xkcb=SoB267M3-yfMrxR1Mp0ObzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Crownlink Transport Inc,"London, ON",,,https://ca.indeed.com/rc/clk?jk=d70f5d771ac94382&bb=e8606-xCUow4KI2S0ZCqe09DHd7lRtyejfHQqsbOC7frs5O64iXfj4lgbJ_QxgLrbUMDMyW0JtMCEemReLGox8doGxhVPWndrT-obT_iqudFoAqf8cdKyg%3D%3D&xkcb=SoDr67M3-yfMrxR1Mp0NbzkdCdPP&fccid=2573d89ad6795990&vjs=3
24/07/2024,Logistics Coordinator,Logistics coordinator,SPEEDEE TRANSPORT,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=00d92fa51993a261&bb=e8606-xCUow4KI2S0ZCqe9r0r-09a4zjNqjAsLphC43IjdH1bP68jh4SUaAMKDHfI6GkvrOITu3phqkolARRWN20r8GlLCTrOiVrE1E-CNvCdzqqj4hmzT_gOJeoVgrY&xkcb=SoBf67M3-yfMrxR1Mp0MbzkdCdPP&fccid=10718eb68bb160cd&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,AMAN Logistics Ltd.,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=2ff0b92fbdb68e02&bb=e8606-xCUow4KI2S0ZCqewQ9Kh-GRKEVPWug9RdnPMt8awV0DDX02MQPgfkxiVyWBGOPxXeVc6bE9wnyRxsPid6D3Lp5dVv_MbP5_c3de7veKV04j_ZHfA%3D%3D&xkcb=SoC267M3-yfMrxR1Mp0DbzkdCdPP&fccid=8da7de0614dcbd2f&vjs=3
24/07/2024,Logistics Coordinator,logistics coordinator,Joseph Haulage Canada Corp.,"Stoney Creek, ON",,,https://ca.indeed.com/rc/clk?jk=11ec05cace581df0&bb=e8606-xCUow4KI2S0ZCqexVzFSBuwJHdmE6Q7iLhtjP_v32hkk6WjQ0ZfARPCy6yO8yjjpQ8INzqcUa1FLN20M3KwnN7Uo-zso3jI3PGryTFq3FOhAhlmg%3D%3D&xkcb=SoAC67M3-yfMrxR1Mp0CbzkdCdPP&fccid=845a6db3c00a08ef&vjs=3
24/07/2024,Logistics Coordinator,materials coordinator,Incredible construction ltd.,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=493c5f2161444f05&bb=e8606-xCUow4KI2S0ZCqe_cXaPzrLvC7xLKqSt2yyHHQDxr8cBJWdfP39gVI7WSUDYfgtobgyTtGI5W66skuXsJ5vl9JV9QChojWq1oKNEI3VpfzwgdwGA%3D%3D&xkcb=SoCf67M3-yfMrxR1Mp0BbzkdCdPP&fccid=c03db33e74bb3f9e&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator I,Ryder System,"Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=40d15737c81aa1b0&bb=e8606-xCUow4KI2S0ZCqe1GpKkbBv_aioIvfY7x0Iq74_hgVyRxFQJs_K1pZGd8Np6kuYCRz67Iy2lE55uibp0i6BLEtv1sLv3zDyy1Uq5LSPywZd_W2WA%3D%3D&xkcb=SoAr67M3-yfMrxR1Mp0AbzkdCdPP&fccid=22f3171d623451cc&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,ENERCON,"Hybrid work in Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=9403ae790429e5bf&bb=e8606-xCUow4KI2S0ZCqewbGSSBsrOBlDuaB42qFbXx3I5N_doktCdzG1eJjLUqYLkgsBd-mSCFUJadAkvQP1krajn9Nq6oyGvVtQ86Qjts8sTDyRhJNwQ969fIxOgJu&xkcb=SoCl67M3-yfMrxR1Mp0HbzkdCdPP&fccid=3211a02bb9679403&vjs=3
24/07/2024,Logistics Coordinator,transportation coordinator,Mikuni Marketing Ltd.,"Richmond, BC",,,https://ca.indeed.com/rc/clk?jk=60dcdc41fc88c2a4&bb=e8606-xCUow4KI2S0ZCqe1rjpFZN-9e0WMtxSmSn5RVa8sFXRStmMsyV47ZfAAxxf5QiBdeNXu1sr39T1K4OI4nJCFsf6je0ALussNrJH8mK4DJimujczQ%3D%3D&xkcb=SoAR67M3-yfMrxR1Mp0GbzkdCdPP&fccid=1db6c14a4d7e281e&vjs=3
24/07/2024,Logistics Coordinator,LOGISTICS COORDINATOR,BLUE CHIP LOGISTICS,"Surrey, BC",,,https://ca.indeed.com/rc/clk?jk=bafb5906a46bd68f&bb=e8606-xCUow4KI2S0ZCqe2gC1ioW28r_0086ZeAyi56Tb_1WcAGWKppz6OFtYUt3kt-ayB5d3cUMMgSGI4BXqsGrQqvULBqMUh1Ql_IeyFxHvSP7Eg2gVKSG4oot01j1&xkcb=SoCM67M3-yfMrxR1Mp0FbzkdCdPP&fccid=42eb1c6e533709cd&vjs=3
24/07/2024,Logistics Coordinator,Transportation Coordinator,Confidential,"Duncan, BC",Active 2 days ago,"$55,000–$65,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A-2J0S8XVXGmpSD75p9jEruIi2xy_mke_VwP8F2ZteGTox5m8Fr7WIh3LSRfwjWaZiIov8v76mHWGSLjCISbZnvtGlGNPoCM-G4nRCkLQOez9ggYOydB59VOZGPix3slkxVsPNU8Nd-gK-f21z6b_ly16WJZR58mKQ1fY0i7hw3GgOF5twW0gcEILpl8adUbO_iFoL2IsuQeeibAudOM3Pm41vaimTrfh9oA8GQ-B790_MQBZ-dQrlPV9xnCPmUQlMMrO6VdyJcdTdisGY8y9D7MsOYjO3baYA1F0goHjCukQ5LtbHEsujzRG1ybDoawb_wsgwD-3ylZBF325vBY_YdW0B0j5BoX7D21UtZ01g5bMV6t_YZmcgrBiIYK8XlsHUI_dq0z4aJ3KyxhI9hBCjWcC7U8J0TRniKehoBX5a5K0t05TQ9w5ueXPzcMuyNTdVerDyCgH0YjYQeyWYoIydrAusdL-6cKhXagIp3ohkmqGGL9hups4M5KT01Mqq9ani8IIpE54JKnWm-3YKZwAiKKHuhuBCe38uEretffzCtO1g6CK7_s0oF48W6k-qJU9oVs7kVWJSnSEt5zpAXUFSE9GBKy9WoaZ9wFqFA_kLZhHzh0ZOWiazY8i5QGIlMkky40qaIWxzDu74EWtOBNjS&xkcb=SoCZ6_M3-yfG-YAdVj0LbzkdCdPP&camk=nUmJqO2E8rhZ_GU5ULwVsg==&p=0&fvj=1&vjs=3
24/07/2024,Logistics Coordinator,"Coordinator, Logistics",Strad Inc.,"County of Grande Prairie No. 1, AB",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=6b86e78dc9f5c03c&bb=XUsh-i4pEHR72hUiwB6U4pSpci0Pe8reOFKmfhkS9R818cNEgZ3EnbpqASSbG7i6KCQuMheH6O8Y6gSjJ8kRcpIzuzEmzXI6FvixaQu01QZbm2BGWoPKmp0v7HESQh31&xkcb=SoDZ67M3-yfG-YAdVj0KbzkdCdPP&fccid=573cc6ab3a1c6aca&vjs=3
24/07/2024,Logistics Coordinator,Logistics Coordinator,Titanium Transportation Group Inc.,"North York, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0012d54cd81e2a4e&bb=XUsh-i4pEHR72hUiwB6U4jbvkJwGuZwVT_zVYX6SSiDakddHCNmZVwavJJFmbFE61wey0albDzbYk_7wZckzvLl_lx7cGHTpKNQm2Qb9DqnVIrRGBMVxmDSO01ogb1r0&xkcb=SoBE67M3-yfG-YAdVj0JbzkdCdPP&fccid=255b759243cb5ead&cmp=Titanium-Transportation-Group-Inc.&ti=Logistic+Coordinator&vjs=3
24/07/2024,Logistics Coordinator,Senior Logistics Coordinator,Connectrans Logistics Inc.,"Mississauga, ON",Posted 1 day ago,"$50,000–$65,000 a year",https://ca.indeed.com/rc/clk?jk=352b2d56865f68ea&bb=XUsh-i4pEHR72hUiwB6U4pTJxzkx7jiT8eauJNT5OGh_Dc5O5V1VT624V9SsTEya51dptUfSCxDefdyFF5h7x9WzzpLugj_URMw5VGB-EuE6gjiCs1WauP09h9vY42Oc&xkcb=SoDw67M3-yfG-YAdVj0IbzkdCdPP&fccid=f932cf8722af0db4&cmp=Connectrans-Logistics-Inc.&ti=Logistic+Coordinator&vjs=3
