ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Logistics Analyst,strategic sourcing analyst,Samy's Restaurant,"Baie Verte, NL",Just posted,$24–$30 an hour,https://ca.indeed.com/rc/clk?jk=00bdfe1303827a41&bb=C18OgFy6Ymk_OfuDmJ_m6urHGq7LQyoOcDw7LUyiNhijMMwiRba07t5tyZvDZyhNUNO-g9kYwn9ubnX4MJ5AH45DNDOmPn3Ja1FXeGdGE5WaOQYhALuqdw%3D%3D&xkcb=SoA767M3-yQQ3ExgUB0IbzkdCdPP&fccid=a5990bd94b1cd770&vjs=3
24/07/2024,Logistics Analyst,Inventory Analyst (Contract),Dirty Laundry.ca,"Summerland, BC",Just posted,"$40,000–$45,000 a year",https://ca.indeed.com/rc/clk?jk=d4eba878c738e443&bb=C18OgFy6Ymk_OfuDmJ_m6urHGq7LQyoO4FKRMesaXlfKMNa1_BuUW40Zrh2Y7LryBgP_M9c_lPnDlivqgqLAU5Agzra2ERWRK4WDj3yQKDSlO5JzpGKaQRPbWkbAqYqr&xkcb=SoC167M3-yQQ3ExgUB0PbzkdCdPP&fccid=3a7c626f50a38675&cmp=Dirty-Laundry.ca&ti=Inventory+Analyst&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,Traffix,Canada,Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=64340e857902a6c5&bb=C18OgFy6Ymk_OfuDmJ_m6k9EA3ae-69ZdF8W_FoGwkn7Wg-1_X3EaY_KsbwvVPq-zYu2LJ5k-e77KfdwwOn3eXKvt_rZ5FRan86Q9Nu-1RalrqIFT3Jcuv1QKBMgtxHn&xkcb=SoAB67M3-yQQ3ExgUB0ObzkdCdPP&fccid=84f85558d3de8ecb&vjs=3
24/07/2024,Logistics Analyst,"Jr. Analyst, Transportation",McKesson,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=bf07ad45ebb470c3&bb=C18OgFy6Ymk_OfuDmJ_m6sUXTfflNtP5qwe6R6DEmuhKSmh4Sp2kPnW7SdG-P0po0nKPv9t9NtD0ub34c6S08v-AR2q4n68G2S1gsHyJQlglxs9j1Fwd6g%3D%3D&xkcb=SoCc67M3-yQQ3ExgUB0NbzkdCdPP&fccid=a7c5036618407010&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst Prin,Dayforce,Remote in Canada,Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=5f5893b39949d732&bb=C18OgFy6Ymk_OfuDmJ_m6hsTWgR_q03b1va3YLKvQcEjoD-K1ww2BeSrTG6WuAxnWw9RQqJ-OxHTYuGNYhhFiXCFyckkZrLwdKK_QH8P6fBpxSrgJA6PukCnjbhWxD3U&xkcb=SoAo67M3-yQQ3ExgUB0MbzkdCdPP&fccid=837c958b2711fe23&vjs=3
24/07/2024,Logistics Analyst,Junior Pricing Analyst,UNFI,"Concord, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=c983d16cbc629a51&bb=C18OgFy6Ymk_OfuDmJ_m6nuV162zfJnmycd6xVRnmmJaQR5L-qYvanbiF8q98RFx5zUwO27_r_w_fG2ZCfJUvgcIoWWHHyBWW_xcolNdKMZpM4Fwif5F6B8owyjE_zyI&xkcb=SoDB67M3-yQQ3ExgUB0DbzkdCdPP&fccid=24c7f3d8d1b99f13&vjs=3
24/07/2024,Logistics Analyst,logistics analyst,Bolt Technologies Incorporated (GoBolt),"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=44d7057e324f1321&bb=C18OgFy6Ymk_OfuDmJ_m6s29Nm_MR3wf0_LzBqAhEZ1y8AV6qVq_oCoqZWdWvSWIa347IQwb4CdXcuwm1hj10af2wquqGeHPhQTWPZkW7kCDvmUlva5qpg%3D%3D&xkcb=SoB167M3-yQQ3ExgUB0CbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Logistics Analyst,Satellite Image Analyst - Sea Ice and Oil Detection - INVENTORY,Environment and Climate Change Canada,"Ottawa, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=cc25da3552005b46&bb=C18OgFy6Ymk_OfuDmJ_m6jh9u-grqRwbAmZlm5-es0pTS2lpsgV-Hw9WbafGYSPzItivj9uIYxZ8oEx6CHA6ZnGJG8NF_YtOms5SDviaDo6W1BeMdGLXdfV1kgsIU3nv&xkcb=SoDo67M3-yQQ3ExgUB0BbzkdCdPP&fccid=d45e6800befca5fb&vjs=3
24/07/2024,Logistics Analyst,Continuous Improvement Analyst,Gay Lea Foods,"Teeswater, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=fd35041c2cbbdd76&bb=C18OgFy6Ymk_OfuDmJ_m6qDsH79hnvzSF_F63BTsfqsjxMO1FWC7a6Wp-DIplDURX94BLShW8_t7pm2cqcKyQjf8nX733DrWSNfgtNbCiGnE_NvGOV7yNjTalwa5GmRA&xkcb=SoBc67M3-yQQ3ExgUB0AbzkdCdPP&fccid=52cb6aaa7584bed7&vjs=3
24/07/2024,Logistics Analyst,Fuel Pricing Analyst,Canco,"Kelowna, BC",Posted 6 days ago,"$60,000–$70,000 a year",https://ca.indeed.com/rc/clk?jk=ce9bf9cf5fe6755c&bb=C18OgFy6Ymk_OfuDmJ_m6nSijHaAUpRqYaYCJVOdxGz23RSZladty6mCiq3tGnKRudmmv_0IgeoxuoRVBzPJZKyOeelMG7XtEL1LNxnagHvt9k1uBOILq0oDjmaFT-PE&xkcb=SoDS67M3-yQQ3ExgUB0HbzkdCdPP&fccid=8ae0c9f6344d0380&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,BSH Home Appliances Corporation,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0c7e9209ca439a17&bb=C18OgFy6Ymk_OfuDmJ_m6h0AiHjXdFMYFaRvbDlqRv-N_3Be1i7jIcHEzEIMwB_61ngbQTSM0Pd1o6NEsVe_igNBE0AZXVYnc2Bm4XaYnAcg4vea9jnwQkWxrUuJFliN&xkcb=SoBm67M3-yQQ3ExgUB0GbzkdCdPP&fccid=bbbf2a02dbd6608d&vjs=3
24/07/2024,Logistics Analyst,Warehouse - Inventory Analyst,"Polytainers, Inc.","Toronto, ON",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=95fe1a123f892d18&bb=C18OgFy6Ymk_OfuDmJ_m6uYL1YLhb8PaFswEcMdzn_EhxnfSNZKQX-FK4SLsbmkYw1ChZXLdfKIKvWfTBFrS3tNy8YmpKpxM8wJnUD0FkWxezDLLN5z1p4JsJp3XK6PS&xkcb=SoD767M3-yQQ3ExgUB0FbzkdCdPP&fccid=fa3fe237cc89166f&vjs=3
24/07/2024,Logistics Analyst,Procurement Analyst,Stantec,"Hybrid work in Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=9ea65d40646e1733&bb=pKM412qlaOFbpOkUsMicLD9_bCev8FIohZw-OEH65bTmBOA8bzjMc-5s7SgUtLeEAMhTwZGscAT-0Sy-j_14wF_-X19W94DvU0Ev2M5W7cKofKihN0ZKEQ%3D%3D&xkcb=SoCt67M3-yQqhVRSXB0LbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Logistics Analyst,Global Inventory Analyst,BRP,"Hybrid work in Sherbrooke, QC",,,https://ca.indeed.com/rc/clk?jk=2b9a5370964096fc&bb=pKM412qlaOFbpOkUsMicLEM2r-rb6UnoKfg0aywebNKSWxffzuJp4Z7juUmFPvGJn3rmq6iMVg8pcHicB8KFwUp_IM3gElv7vKMVt5AtmLuphB5lf6qY9fn7Jtel6ROI&xkcb=SoAZ67M3-yQqhVRSXB0KbzkdCdPP&fccid=a7dc48a474db29d3&vjs=3
24/07/2024,Logistics Analyst,Application Analyst - Supply Chain - Remote,Aurora Cannabis,Remote in Alberta,,,https://ca.indeed.com/rc/clk?jk=9c20b4737245bf14&bb=pKM412qlaOFbpOkUsMicLP9XjJ5t2EIxEXpmAoiofjuyI2rBOFV7cuLSYr7_TkOL-vXv6WDA1zHlHJIBOnztcR7ZTV9f08fM_sHCLrHidEe1tkoLUUGuLGq7nfKikLh7&xkcb=SoCE67M3-yQqhVRSXB0JbzkdCdPP&fccid=df1ee08035d99efd&vjs=3
24/07/2024,Logistics Analyst,Digital Supply Chain Planning Analyst,McCain Foods Limited,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=2fd79a802217d2cf&bb=pKM412qlaOFbpOkUsMicLM6nlodAR2dMJA-NrT7GuiNhs41ulsScse5WTS-bfuwFsmyWzcMxZ6w46Fw5MTFy4xWVq06-Pa9r6oFuc4KZEY7FTYXZf3fOfhIyDeufJtA-&xkcb=SoAw67M3-yQqhVRSXB0IbzkdCdPP&fccid=62877b20e947a8f1&vjs=3
24/07/2024,Logistics Analyst,Senior Transportation Analyst,AO Smith,"Fergus, ON",,,https://ca.indeed.com/rc/clk?jk=1729c5f813cffdfa&bb=pKM412qlaOFbpOkUsMicLHQluiUUVlGnEDdSPCU2_8hFKjJpuP-_aFqFkQBCkwR3sbS0YgO0gMyPv2voHekhlnDUFuD3OBu7Pk_wOw1hXTuKMhUT_KkHWKATEm7NO01Q&xkcb=SoC-67M3-yQqhVRSXB0PbzkdCdPP&fccid=b51ed70718775d07&vjs=3
24/07/2024,Logistics Analyst,Category Management Analyst,Labatt Breweries Canada,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=cf6bcf37ae929bf1&bb=pKM412qlaOFbpOkUsMicLK4Shpfir-ruk9gMYHWecySRg1bFg9jTfja0InX04w47_aSPKbdm3XkEsSbAnSr3_VdRkh4Xt2teTI_E54bkDEV8YkVKJUJkvw%3D%3D&xkcb=SoAK67M3-yQqhVRSXB0ObzkdCdPP&fccid=f7045795da27e66f&vjs=3
24/07/2024,Logistics Analyst,Transit Analyst (Planning and Scheduling),Region of Waterloo,"Kitchener, ON",,,https://ca.indeed.com/rc/clk?jk=102a27e7852336ea&bb=pKM412qlaOFbpOkUsMicLIMpTLqapXSQ0LvWQUHE6egCb0x-jZvV5yYwHtEXybf9T1788VsuLmO7VBldSRuVWn4OcVntRQa4M9WP0SxVpRyAUi2Jg3bCOSRsZ0IB3zm2&xkcb=SoCX67M3-yQqhVRSXB0NbzkdCdPP&fccid=cb43ce2ddf90903e&vjs=3
24/07/2024,Logistics Analyst,"Financial Analyst, Inventory Control",Loblaw Companies Limited,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=4f269b70c970090c&bb=pKM412qlaOFbpOkUsMicLBeu0hsuuTH3ZjNLfVxvcwNzP1M19kT10t9w8LHwigMcgc3g7zkhYlwIlO6f6QKu4tkoI44qv8VjUJ4mJFtdy5gJ2Gd9SvhmwjZFNIpX531d&xkcb=SoAj67M3-yQqhVRSXB0MbzkdCdPP&fccid=bc30630cfcc120d4&vjs=3
24/07/2024,Logistics Analyst,Inventory Analyst,Hercules SLR Inc.,"Dartmouth, NS",,,https://ca.indeed.com/rc/clk?jk=29aff54c1961c370&bb=pKM412qlaOFbpOkUsMicLHwqQxBUnZszjTNfd6HBLOw2UwgCslWWi4QNQdV0OESUMQjxsNN22JxuqTb07e5s4Yo0YeKm3tdkYjJlfCMhZuDmnQBrqL1QKk-fdM4kfgqq&xkcb=SoDK67M3-yQqhVRSXB0DbzkdCdPP&fccid=244308f094b44f63&vjs=3
24/07/2024,Logistics Analyst,inventory analyst,Toronto Auto Brokers,"Woodbridge, ON",,,https://ca.indeed.com/rc/clk?jk=14a2342279eb938d&bb=pKM412qlaOFbpOkUsMicLK0d7E10yATLwtoGo5rmVHlhhIkmzXSCvdh253ic0KyaABz-GV3zk3BLvMlbnKVkWb7lSE8zZXQ1kblWwU1st8f5BN0Jv_jQ2w%3D%3D&xkcb=SoB-67M3-yQqhVRSXB0CbzkdCdPP&fccid=6022afbc7d4d0bcf&vjs=3
24/07/2024,Logistics Analyst,Procurement Analyst,College of New Caledonia,"Prince George, BC",,,https://ca.indeed.com/rc/clk?jk=25cd35510be4f32d&bb=pKM412qlaOFbpOkUsMicLCSCHXCeHaaPDAULtGXP9O_foMUCMsqtge4_ygEzQZP5Ss80c_oPXmyU58XSPCB8I-CqQq_tMvrM-6Q-YGdgjPdBcQ5H9KjqjWoa1b_rnbbx&xkcb=SoDj67M3-yQqhVRSXB0BbzkdCdPP&fccid=f2be0b5da9b231ce&vjs=3
24/07/2024,Logistics Analyst,Procurement Analyst,QuadReal,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=04655683a3ba9276&bb=pKM412qlaOFbpOkUsMicLB1_TMIH4j_9KQDono1zZC2tzj-xk3Wlf0FewEk6kkBRSJaOcsNaJ30N0U5r1brlkkJH8Kb1Z2UAGSvmNa5tm6VSPSvMU1pfk4wHmWYlMqo6&xkcb=SoBX67M3-yQqhVRSXB0AbzkdCdPP&fccid=4c0dd9bbeab79d21&vjs=3
24/07/2024,Logistics Analyst,Expert en transport / Transportation Expert (Mirabel),Bell Textron Inc.,"Mirabel, QC",,,https://ca.indeed.com/rc/clk?jk=18e7e6a53567a507&bb=pKM412qlaOFbpOkUsMicLNTCQkljcrvMB7glJfr8KhP2etBq1f8BW6JfyZoCfJJyRISgWPY0x5J3lAS4QA6VjbGmgmPwskMq_WRA4HbPjYPjbL4mO065Ew%3D%3D&xkcb=SoDZ67M3-yQqhVRSXB0HbzkdCdPP&fccid=0c201367cb03df15&vjs=3
24/07/2024,Logistics Analyst,Replenishment Analyst (Evergreen),Canadian Tire Corporation,"Hybrid work in Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=60b78cb361f85a0f&bb=pKM412qlaOFbpOkUsMicLOZSPlI70qq6tnlU4PfuQmbeIqghPcUVgZKx7-xGanEa7ZBC6g6L1WdWI83BZiMXVJTeHS1CKudtp3zZVbOub-1dzOePsjlv3z1Qe-aCoDyP&xkcb=SoBt67M3-yQqhVRSXB0GbzkdCdPP&fccid=2e16043297423070&vjs=3
24/07/2024,Logistics Analyst,Logistics Manager - West,Labatt Breweries Canada,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=7d829ca0b2d558e6&bb=pKM412qlaOFbpOkUsMicLBKbYA_--dRyCNfu9w60HgbGEwTkHBSKNjUL9NsyLfIg5NszljhE0_W6x75iIjyvmFIxQ50eYY0GVlxrBeSyUAtf-NIc5hH2qw%3D%3D&xkcb=SoDw67M3-yQqhVRSXB0FbzkdCdPP&fccid=f7045795da27e66f&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,BSH Home Appliances Corporation,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0c7e9209ca439a17&bb=0kc8D6B960K5nV_ZwR6xyy0RFJoKTh2dBBs_WW0z73WNCUC5i97FzmaGsAsbAlx4ogWWjAg7acXeHN1POL4xx6ImPe-HJocI6yhEKEBVSFfi7fzpwHMIsl_pL5Qb2Xym&xkcb=SoBK67M3-yQiPpyAhB0LbzkdCdPP&fccid=bbbf2a02dbd6608d&vjs=3
24/07/2024,Logistics Analyst,Procurement Data Analyst,Mitsubishi Electric Sales Canada Inc.,"Hybrid work in Markham, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=a517a4460f6a8355&bb=0kc8D6B960K5nV_ZwR6xy-4E1xsOJ3e_obieiKs1hC6ZNOF9rMc7kaey9DZMPZzYc0B4W5iLDVuAZRnqxoTOYQ1Hab8XkvUak3lfVDQT58BgTBdbTYoMJs7J6MgOP7WZ&xkcb=SoD-67M3-yQiPpyAhB0KbzkdCdPP&fccid=5c9fd319bc2040d1&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,Traffix,Canada,Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=64340e857902a6c5&bb=0kc8D6B960K5nV_ZwR6xy0cjI52K40LlB9g0Xya7Lp_EKdd_NEJIcJn3HKlmzjCLJV4CmKrZwU2MVQpCrr34j6tjzJHUUWfhr-LkxAxy1i9HBM_5Twy4a8hHdCPXkSul&xkcb=SoBj67M3-yQiPpyAhB0JbzkdCdPP&fccid=84f85558d3de8ecb&vjs=3
24/07/2024,Logistics Analyst,Senior Pricing Analyst,LifeWorks,"Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=f0157aac8f34562f&bb=0kc8D6B960K5nV_ZwR6xy3CjSgpykrW0j8acLyfIw_MlVrW6sksODC9uETI4P3TvX4H-qxeS07pEst_TVu7eyysg5WnGx1yD7Q7_h0nQaX_-HGhaqG4YdKZjW8nracfR&xkcb=SoDX67M3-yQiPpyAhB0IbzkdCdPP&fccid=f0b9f94cc2f932db&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst,AutoTrader.ca,"Hybrid work in Greater Toronto Area, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=da2298e9aafb005f&bb=0kc8D6B960K5nV_ZwR6xyzniT-jprmayHbMs0nKB9YjfwpzF1MaX298TIf2biUfVWTeVhQCVrzeW7M7OZCZhxiBYDVPkOOfH3vN9aa2L8tEHSefbN1rwyXKNvvw4SWUQhal17M7ZRGM%3D&xkcb=SoBZ67M3-yQiPpyAhB0PbzkdCdPP&fccid=b3568b43a02940b1&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Sr Analyst,McCain Foods Limited,"Toronto, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=4e5472eccf6c23cc&bb=0kc8D6B960K5nV_ZwR6xy0cjI52K40Llvrd5w78eKIlf17Q-k4yTshQWBlP-vvuzEMyYshEhWFyDvmOQ4e1WfEZjIGvI1JQQohZcjqC4C5J4AitFyiODK88HCUKkCj9L&xkcb=SoDt67M3-yQiPpyAhB0ObzkdCdPP&fccid=62877b20e947a8f1&vjs=3
24/07/2024,Logistics Analyst,SR CATEGORY ANALYST,CROSSMARK,"Hybrid work in Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ff58170916b99a5e&bb=0kc8D6B960K5nV_ZwR6xy0r5ydldh0jzrLJVKzN_pvQdBAon_BJnHjZ-7FgjHQk2pILplRZZKVD62RGKeHjZkHVRxsFhzOmo6sWtpXpxDGYagy2L78mtmg%3D%3D&xkcb=SoBw67M3-yQiPpyAhB0NbzkdCdPP&fccid=4c6f10f435697f22&vjs=3
24/07/2024,Logistics Analyst,Pricing Analyst Prin,Dayforce,Remote in Canada,Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=5f5893b39949d732&bb=0kc8D6B960K5nV_ZwR6xy1DDGs89vQdAy0BcVDnj7gZogeRq2O4YLlRUW6-UQyE0xaYlM9nGxV4R1tQATieb-RHtPoufTxpB_UMz3UYg1SX7YyBlQYCIuTJWAhLXn7mD&xkcb=SoDE67M3-yQiPpyAhB0MbzkdCdPP&fccid=837c958b2711fe23&vjs=3
24/07/2024,Logistics Analyst,Lead IT Supply Chain Analyst,Kraft Heinz Company,"Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=d1aed98a6454888d&bb=0kc8D6B960K5nV_ZwR6xyxd7nompkEtVaTTbu4UZgRFtHs0tixJcEhsGex0XtwsQY6jTlPy_NtM4vDvuvZ6y6yrgwCJ0wbWH0_SpllY9L_MMZbYWITXr423mruYU3z7-&xkcb=SoAt67M3-yQiPpyAhB0DbzkdCdPP&fccid=ef4be98af276034b&vjs=3
24/07/2024,Logistics Analyst,Forecasting and Budgeting -Analyst,CEDENT,"Winnipeg, MB",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=8066c58b3e3a41c5&bb=0kc8D6B960K5nV_ZwR6xy6YJRutn4_UvsmEeIETZHk4DUt1Bhwg3V4OrSojk94ZLbTCVSKtfjsjOZUIgDjSpSIaNEPQ25ghS5fdM0e9PExvPP5R3rTufE3FFSeXS81To&xkcb=SoCZ67M3-yQiPpyAhB0CbzkdCdPP&fccid=2ecf4575019bf07a&vjs=3
24/07/2024,Logistics Analyst,Cost and Pricing Analyst,IMP Group,"Amherst, NS",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=0ed2e28adfd5b056&bb=0kc8D6B960K5nV_ZwR6xy0D0Lws7xGk7Zf-11fudxppCL8Tcbt5Oe0kY4M4-cLhMWtxyVWkHVPzmXYE-TxlYI5LYhODAQ1M8aJW2TslukYF81GN9DefldtOBCtu0z7OM&xkcb=SoAE67M3-yQiPpyAhB0BbzkdCdPP&fccid=ba7d94faed2f7137&vjs=3
24/07/2024,Logistics Analyst,Sr. Continuous Improvement Analyst,HelloFresh,"Hybrid work in Mississauga, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=3ee18cc6907142ef&bb=0kc8D6B960K5nV_ZwR6xy6YJRutn4_UvOp7LN8NLuzizHQyfa0-YacziiWiftn6RLzPu8UFKyR3Vjqj-UNZMttqHkTKY0KjoQksG7RDlW2xOkqIXJ07oAmh5zPTLH50A&xkcb=SoCw67M3-yQiPpyAhB0AbzkdCdPP&fccid=d945bab513bef0db&vjs=3
24/07/2024,Logistics Analyst,Operations Analyst,Mastronardi Produce Limited,"Kingsville, ON",Active 14 days ago,,https://ca.indeed.com/rc/clk?jk=5e46fd167b96acb1&bb=0kc8D6B960K5nV_ZwR6xy56zZVKPcAB9g5NB9c3tsyCONFaW9_iVHlxsOAWWNXjyPW3pBIIACS-GUEzvymtHNad4OtHwi8rJ0Y8lP6C7m1Lu8J4uRO1eg_cP0dhVQsY9&xkcb=SoA-67M3-yQiPpyAhB0HbzkdCdPP&fccid=ddee0cac1135719f&vjs=3
24/07/2024,Logistics Analyst,Application Analyst - Supply Chain - Remote,Aurora Cannabis,Remote in Alberta,Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9c20b4737245bf14&bb=0kc8D6B960K5nV_ZwR6xyy5_BTZXhd4wMIZlBFurKigFPyINzkyswJZZTTAG-tBciywZZNzZvCsQf8U9kw3-MlOSia8kxg37XSciji8OjKM1U-joYK54JeitZviTrwLH&xkcb=SoCK67M3-yQiPpyAhB0GbzkdCdPP&fccid=df1ee08035d99efd&vjs=3
24/07/2024,Logistics Analyst,Customs Analyst,Thompson Ahern International,"Remote in Toronto, ON",Posted 5 days ago,"$42,000–$50,000 a year",https://ca.indeed.com/rc/clk?jk=24ad315e8b5b26c7&bb=0kc8D6B960K5nV_ZwR6xy4pUIv9_FkD5RWgZ65M_ooreilV7NIsGIwDRP91dxNPAoM6MQ0xby82vxnlle97zq0KDtjIEZTvLfw3v6c6-A_Sob2LZbnwLnnohqoZUJppQ&xkcb=SoAX67M3-yQiPpyAhB0FbzkdCdPP&fccid=5b194e40c03e47f2&vjs=3
24/07/2024,Logistics Analyst,Co-op Procurement Data Analyst,Nova Scotia Power,"Halifax, NS",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=4a0440bcec008b31&bb=XEft5M1afETLibzhXcsbiuT4yyKe2pIX8ugGXL22e6eFWaSRVuLcPh7qbKBZYEW55eCu2QoMCV1UTFOkN_bBHdw1gjufekFWo4iBfI02N96V8E3nGt5_pdmqRI7ngRbj&xkcb=SoCH67M3-yQ9uoxgj50LbzkdCdPP&fccid=8bc5f43ed35eee5a&vjs=3
24/07/2024,Logistics Analyst,Supply Chain Analyst,Trojan Technologies,"Hybrid work in London, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=cd49264610011004&bb=XEft5M1afETLibzhXcsbimnMqG1bln3FtxuqnbldAt50mSIFIrs6cjsFQ88HS3EdmlHcZ9omVF2hz4fY7erVLGgkJc-R0UbVRH6gkABTaLM74q2NcaB9ibMcZCeXsYd6&xkcb=SoAz67M3-yQ9uoxgj50KbzkdCdPP&fccid=f8b8ffd1261b5ce2&cmp=Danaher-Water-Quality-Platform&ti=Supply+Chain+Analyst&vjs=3
24/07/2024,Logistics Analyst,Replenishment Analyst (Evergreen),Canadian Tire Corporation,"Hybrid work in Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=60b78cb361f85a0f&bb=XEft5M1afETLibzhXcsbik2vcBCpaS60LCS4rKrkYIGw2hZ2AQmaGZCRNpS-Osvu4ncYGchMHfmHp7Ir844m9YiDz5DbeuQlh2PVKeOuyvFycBa-ijRswOiFJZygI9dw&xkcb=SoCu67M3-yQ9uoxgj50JbzkdCdPP&fccid=2e16043297423070&vjs=3
24/07/2024,Logistics Analyst,Global Inventory Analyst,BRP,"Hybrid work in Sherbrooke, QC",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=2b9a5370964096fc&bb=XEft5M1afETLibzhXcsbihs0NNSC-5ERQwPyf6sQDV_ASa3tR-wEC3CuVHROEcFKHAe7BPT475qsvcLUkrnAErM6MwRMjnxk33VI3c2VB77SnXhyGg6wyR7b2qN78_pl&xkcb=SoAa67M3-yQ9uoxgj50IbzkdCdPP&fccid=a7dc48a474db29d3&vjs=3
24/07/2024,Logistics Analyst,Lead IT Supply Chain Analyst,Kraft Heinz Company,"Toronto, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=d1aed98a6454888d&bb=XEft5M1afETLibzhXcsbij9anW_Qlzo55TAtqx8pNVCre5bq-RB6qTt-D0wzVGmtJklroY0PykoiLeV2oZmgb5UgXEJFr1p7POqvLRZYU0czC90Bd5nWBFL4X4afJqWN&xkcb=SoCU67M3-yQ9uoxgj50PbzkdCdPP&fccid=ef4be98af276034b&vjs=3
24/07/2024,Logistics Analyst,Procurement Analyst,Stantec,"Hybrid work in Edmonton, AB",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=9ea65d40646e1733&bb=XEft5M1afETLibzhXcsbigzpN7o8nJ6XrR8FZGR_rZQNZ_qYSYlM_FJ4W7Jc9ngki3K_PE483hog8RDgEBlyOJbu0T9L3f2fKZIb5RwMdRymAxoBi-PrqA%3D%3D&xkcb=SoAg67M3-yQ9uoxgj50ObzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Logistics Analyst,Customs Analyst,Thompson Ahern International,"Remote in Toronto, ON",Posted 5 days ago,"$42,000–$50,000 a year",https://ca.indeed.com/rc/clk?jk=24ad315e8b5b26c7&bb=XEft5M1afETLibzhXcsbikbyfPvHMKo1XOZYC2tqym_lJya9UvxQjFAA_i6dW2tyb7t-10H5-5QogOTLUVMfsx6Eac0bzHGZnGsT8fpOPKr90NVy3QiGaSDT8teWEyUM&xkcb=SoC967M3-yQ9uoxgj50NbzkdCdPP&fccid=5b194e40c03e47f2&vjs=3
24/07/2024,Logistics Analyst,Transit Analyst (Planning and Scheduling),Region of Waterloo,"Kitchener, ON",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=102a27e7852336ea&bb=XEft5M1afETLibzhXcsbipi1qjCSyTkIZcnvmPE_9qm_ue7C-czeZdCu7Kvt0uRUfuTDoVZiMAw0h-o8xOpZe4bixhZJORi_oMO5Jj9xlSKrIo5yCkEpYQNjS8OuG8HP&xkcb=SoAJ67M3-yQ9uoxgj50MbzkdCdPP&fccid=cb43ce2ddf90903e&vjs=3
24/07/2024,Logistics Analyst,Procurement Analyst,Dens 'N Dente Healthcare,"Richmond Hill, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=bb64fa7c575d223d&bb=XEft5M1afETLibzhXcsbiterUbd_hdmEatCit_3iZxD4NzrcrPYPQGRlGLNtHEECUTv9x0cSxPW9mKf2WcyhnkTw2qUJN-mqp9mN4pSN0xzmyxdKwaN21IEFvaXKdw3r&xkcb=SoDg67M3-yQ9uoxgj50DbzkdCdPP&fccid=add5268d3927ec14&cmp=Smiles-First-Corporation&ti=Procurement+Analyst&vjs=3
