ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Chemical Engineer,Senior Process Engineer,John Wood Group,"Sarnia, ON",,,https://ca.indeed.com/rc/clk?jk=5c24f76b5ebfeaed&bb=3lrS83eyTYSUNoTJiU4OeBxrVpGkT2DXC7Av4y1CorA5BczIqxTLmZPpoZW8iqpa4wA0iRx4b6R8VVwHo3r4VAsmnFkXnar1IpAhNJhcvthR68bwC4HY-0PRX-pvOVqF&xkcb=SoAU67M3-yMmorgDAb0BbzkdCdPP&fccid=1ef4db08e021b608&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer,Worley,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=2198dd000e799d7b&bb=3lrS83eyTYSUNoTJiU4OeBjhlO3tlSzq8pdUR5KuW8rWvC9CpwM6x0tGs8lJpBkuUuJdWCUiIeph2pkgw2e-a_W8GBRgTX2QcMPpCEf050p17NCapthR1xjBXqIgw8eO&xkcb=SoCg67M3-yMmorgDAb0AbzkdCdPP&fccid=d9805af20a6c196e&vjs=3
24/07/2024,Chemical Engineer,Intermediate Process Engineer,WSP,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=d9b7b81e9d4e5bb8&bb=3lrS83eyTYSUNoTJiU4OeA0ROVA-OcpklMOXDKAiAbkAm70QMLv9QBL2JlmBZYBvnW-8dakce3FZe8dvKEz42wmo5JNIwCQPfPsnLvLIYKj9myowcOWXo72573HqQ7s7&xkcb=SoAu67M3-yMmorgDAb0HbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Chemical Engineer,Process Safety Engineer,Archer Daniels Midland Company,"Windsor, ON",,,https://ca.indeed.com/rc/clk?jk=cc4e41c8d2cff88d&bb=3lrS83eyTYSUNoTJiU4OePC3TzadoAvGm3kTVSlPMdHqlA7EJtsYCtqHZ-xAi61RiSWpH6oQJb_jtw5352eP44jBs332YpKTB4GXNCmYx42rRa8_43SjqzVrOoDr-ix8&xkcb=SoCa67M3-yMmorgDAb0GbzkdCdPP&fccid=a46683ec51ead49e&vjs=3
24/07/2024,Chemical Engineer,Senior Staff Process Engineer,Greenlane Renewables,"Burnaby, BC",,,https://ca.indeed.com/rc/clk?jk=7d40202a4f864e08&bb=3lrS83eyTYSUNoTJiU4OeNYdyN6MLCqtTeeJCe9EijpzOPBH2Pwkhmeu_ugbtIv6-Y1Ybo1NpOzEt5OC2GgaGIyqoStPPELp_RoG2cAxvVBTAhDtkKtJkBKqs1K8jzpr&xkcb=SoAH67M3-yMmorgDAb0FbzkdCdPP&fccid=7e93442cb1cae441&vjs=3
24/07/2024,Chemical Engineer,Process/Product Engineer,Aslan Technologies Inc,"Remote in Burlington, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2dfb3b673c61d76c&bb=px-rLtJpc4PsKTUXKH36SpHLus3FeLkMDJzVkeCv7hdXpcX5fx-Cbg_JJD4B3jNlPi5elHm9eQ9Oxkp74dvBV6fvWJqjvVpvjMLmnlNcwa1FjrR81YSAKq_jkKGFraDE&xkcb=SoCQ67M3-yNFAtxgj50LbzkdCdPP&fccid=4afa0e217f421f78&vjs=3
24/07/2024,Chemical Engineer,Process Engineer (SAGD / Heavy Oil),Equinox Engineering,"Calgary, AB",Posted 20 days ago,,https://ca.indeed.com/rc/clk?jk=2e8c4615f7e9aaad&bb=px-rLtJpc4PsKTUXKH36SuHSVlyj6s5zXbeWPStscVcml2bmyap7f8qp1_weC1glZrgl-AVlfrPGMNnFI5oFqzjR3gwTnkWaJfJGwsYK8ingweG5NmesWAkVG8sO6SMW&xkcb=SoAk67M3-yNFAtxgj50KbzkdCdPP&fccid=edf80c30b039f1cf&vjs=3
24/07/2024,Chemical Engineer,"Process Control Engineer - Welland, ON",Syensqo,"Niagara Falls, ON",Posted 21 days ago,,https://ca.indeed.com/rc/clk?jk=8c7a49c4635054e0&bb=px-rLtJpc4PsKTUXKH36SpB92p3k5K9JJ3MDuCwqfBQdffkIb-MLlzC0icpqto6ZcMHIWew5C7v-3gW8sRAPi9LX7vDLk4PDN80vnrcQ85S5o51Ph28OssR9WuHo61Fy&xkcb=SoC567M3-yNFAtxgj50JbzkdCdPP&fccid=0354b461c4536ec9&vjs=3
24/07/2024,Chemical Engineer,"Graduate Program Administrator, Chemical & Petroleum Engineering",The University of Calgary,"Calgary, AB",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=5ae4377692f6968f&bb=px-rLtJpc4PsKTUXKH36StM5NzWEY1ih2bxBi07-lciua97UPK-stmcynqwvT33J_jLjvNJOXUvfASA4btXfot9VGg_QNIZgKbfVyd4nB1H06wZxexfkcbOEQE38ffTk&xkcb=SoAN67M3-yNFAtxgj50IbzkdCdPP&fccid=73ba4947c3957345&vjs=3
24/07/2024,Chemical Engineer,Chemical Engineering Co-op,Chemtrade,"Fort Saskatchewan, AB",Posted 8 days ago,$22–$29 an hour,https://ca.indeed.com/rc/clk?jk=91ac57ad7e00ad85&bb=px-rLtJpc4PsKTUXKH36SuUnhRhevkLKItlfrxOw2HCEwskIGLxyc3q44LX42aZHzqAXyjJMgxzcq9PAwUKPTYzBwrjAJz2Cy48yW6pEImbXfGk8ijLV1-hoJ-dEqumj&xkcb=SoCD67M3-yNFAtxgj50PbzkdCdPP&fccid=78107afeb761f899&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Birla Carbon,"Hamilton, ON",Posted 30+ days ago,"From $80,000 a year",https://ca.indeed.com/rc/clk?jk=d465063b79f3e446&bb=px-rLtJpc4PsKTUXKH36SvSFVxwVTMFSgh6D_kY8uvMbYKa6YNR10-Tb9123ghIQ-IFQa1yzTZfTZDTVJO-WXQFrAxu6MIoDCBYKRbpghB5YSDlE81ktNBvXjv87hALl3cIvmp1tge0%3D&xkcb=SoA367M3-yNFAtxgj50ObzkdCdPP&fccid=07a3570e707e4b47&vjs=3
24/07/2024,Chemical Engineer,Paint Process Engineering Co-op,S & C Electric Company,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=4ba2e86209d7d317&bb=px-rLtJpc4PsKTUXKH36Sk9Qadu5gJT_e9zZsSD-G78J7lS1yTWuVUwRON_7uq6swClTA-8SOPoTJmUrb4VwknMVkZ_kv59zsJDOpPaTAwO-3tlJs4_QaYA72jVAgd47&xkcb=SoCq67M3-yNFAtxgj50NbzkdCdPP&fccid=c46f6d7c1c11b49a&vjs=3
24/07/2024,Chemical Engineer,"Staff Structural Engineer - Oil, Gas, & Chemical",Burns & McDonnell,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=fc9692427e5ee844&bb=px-rLtJpc4PsKTUXKH36SqLRHF2vJ3XfdILpuon65Md8IiQEkzjQVZpYY5YN021CFEkewrLCKwQZ5ewsBUFU494A4rhzfI212x_yvgceV-MdVO357Vu0dw%3D%3D&xkcb=SoAe67M3-yNFAtxgj50MbzkdCdPP&fccid=75aff752794baac1&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Myant Corp.,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6a8165f86a4d5ff8&bb=px-rLtJpc4PsKTUXKH36SqLRHF2vJ3XfRfXNeOSmm1mcNMxjg7mVBTfztxbrXvWCxbcs2mOsO8K-hGpqloML6li6fTEYNdKK6Q5QmsrSfqrh7Dka4i4PwsLTJmv48nQm&xkcb=SoD367M3-yNFAtxgj50DbzkdCdPP&fccid=5d784228b1eee537&vjs=3
24/07/2024,Chemical Engineer,"Lead Applications Engineer (Upstream Chemicals) – Lloydminster/Leduc/Fort McMurray, Canada",Baker Hughes,"Lloydminster, AB",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=d147cdf453ee6f09&bb=px-rLtJpc4PsKTUXKH36Sgd3-nVVK74U9dlxu1FYRkKHn77_jpxYTRTyXJ23Ucpfc5KRUMp9XUkO0tys-GrVmtOAh6rdZYwv4UOnDFgBKCQOoRXOyYNCsA%3D%3D&xkcb=SoBD67M3-yNFAtxgj50CbzkdCdPP&fccid=f4c6ba597fc7aa75&vjs=3
24/07/2024,Chemical Engineer,Process Engineer Co-op,Carbon Engineering Ltd.,"Squamish, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=3ddc95e76b0b0862&bb=px-rLtJpc4PsKTUXKH36SqS1OYVgmEFuWCUHyEBvtWRKYNMR6nwVI1TQgrmnmZoiRMwL2ZeNLZxoqx_Xpzz42al1atF_bGnJlmEB9wt-pKB0NZmce9a073zE01GKRl6i&xkcb=SoDe67M3-yNFAtxgj50BbzkdCdPP&fccid=cdb8d8e586239b40&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Peter Lucas Project Management Inc.,"Calgary, AB",Active 10 days ago,,https://ca.indeed.com/rc/clk?jk=9cf98383f1b09838&bb=px-rLtJpc4PsKTUXKH36SqEf_p82MUWk_Xh7l4JOnvTJDpUppLGzbPmvXzOBVo7TsqhkqGfyRBkKyWh2fN086h-09_VDuaJP4cuPQOKyKhrg9yDWTgMETYUaN3uwI13C&xkcb=SoBq67M3-yNFAtxgj50AbzkdCdPP&fccid=b6df72fe57686e47&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer,Worley,"Calgary, AB",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=2198dd000e799d7b&bb=px-rLtJpc4PsKTUXKH36Sk5AwKNryx3WTxA5xVA6w0cZ-pu62xaSgiIFnn-nNeBWbZP6cYCzG7pTcCnBEwBhP6ZEr3WqDA2aDmWe3ltlKbHHInea88uVYazlnV3PC8j1&xkcb=SoDk67M3-yNFAtxgj50HbzkdCdPP&fccid=d9805af20a6c196e&vjs=3
24/07/2024,Chemical Engineer,Analyst - Process Improvement,Essilor and Subsidiaries,"Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=0265daea0cb133c4&bb=px-rLtJpc4PsKTUXKH36SkQ_kwJ_Q9Bgd743Owr39v9zMGzrnHtAarQc736JpuhJxOkcGxs2TfGQ_mC2YS3KrIKWgaTIGKKObWhel7PU4lDqTj89lLC_yCT-Crv6XKOs&xkcb=SoBQ67M3-yNFAtxgj50GbzkdCdPP&fccid=3be51242db35fc84&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,TWD Technologies Ltd.,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=365eccca53cbdf8f&bb=px-rLtJpc4PsKTUXKH36SqT-jVgGGZQaww6XgzunW1J8SdbnUIV6kvVW6UZkg6z1vrEpT2ndHVira8Oa2uBTl56DhUIM95grOqQeHgwlO1I2CkD7m90jnqpA0PKJQbPw&xkcb=SoDN67M3-yNFAtxgj50FbzkdCdPP&fccid=c4c312d2bf3f32f5&vjs=3
24/07/2024,Chemical Engineer,Project Engineer (Process Improvement),Bimeda,"Cambridge, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=aca9286415caf23c&bb=-pfRnk0nuRzmKaRqfc9-OAARzUv5W4IhVWOKnXV_kJwnssmYYXmv0KFkzd9bBm0DB3NZCwYq9CSuaJ9PTEhXKNPcUjsjhd-RoZlsJP6avGmOIPyLC1kinCt8DiWyG_IL&xkcb=SoD567M3-yNfmcRSi50LbzkdCdPP&fccid=9d1ebba502921b4a&vjs=3
24/07/2024,Chemical Engineer,Process Engineer,Quest Global,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a3ee4929261ab2eb&bb=-pfRnk0nuRzmKaRqfc9-ONFSWn17GSogSBLOnZnUDBBlv0_Do80P5qqWabpdGO53c28nbzAxXjpirCbLr4RJFSfl_HdVX0WqYedSkzu_9k7cmcgHCYOluYN-dwks-Cl8&xkcb=SoBN67M3-yNfmcRSi50KbzkdCdPP&fccid=ad3813e46e9342cd&vjs=3
24/07/2024,Chemical Engineer,Analyst - Process Improvement,Essilor and Subsidiaries,"Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=0265daea0cb133c4&bb=-pfRnk0nuRzmKaRqfc9-OEs_WffE8AWeTwsha8NjDkVRiReYglur8iwl6whcH59XrXg4ZpTykXa06z9eiIRdECL3b979zZ59A-6fYVltMPj4qGSCMpm5bTgNJvWzSFLI&xkcb=SoDQ67M3-yNfmcRSi50JbzkdCdPP&fccid=3be51242db35fc84&vjs=3
24/07/2024,Chemical Engineer,Int. - Sr Process Engineer,Sixth Sense Resources Ltd.,"Sherwood Park, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=37d40593646d40e6&bb=-pfRnk0nuRzmKaRqfc9-OFlyLFViJKkulYoS9LDIS9hMWC8wRPTXYJNjXWjIZ66kfhZIjt1Waiy49F8BQC29mBPR_VAWNLglbxQD7I940H-brxr_kf7Zh28ASVuAeZ-j&xkcb=SoBk67M3-yNfmcRSi50IbzkdCdPP&fccid=a82ba7cb40a572b9&vjs=3
24/07/2024,Chemical Engineer,"Senior Engineer, Mineral Process",Teck,"Logan Lake, BC",Posted 19 days ago,"$117,000–$145,000 a year",https://ca.indeed.com/rc/clk?jk=3aadddfa572b6137&bb=-pfRnk0nuRzmKaRqfc9-OK2AlBe14_5VcB7n7L0kpb-Vm22r87pQV6skaSMSzLOocRn-fu0X2u_ZHJbzyI-ELPCfpQgeTCkOWUr4l_mw89_h2c38wkGc72slvhpsjKt5&xkcb=SoDq67M3-yNfmcRSi50PbzkdCdPP&fccid=3b3560e05dbdfdeb&vjs=3
24/07/2024,Chemical Engineer,"Staff Piping Engineer-Oil, Gas & Chemical (Calgary, AB)",Burns & McDonnell,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=526400bc933ff5b6&bb=-pfRnk0nuRzmKaRqfc9-OBYsOKV_zoa7RlPvRMAtMY-6kuZ0DQ7JPNdWxgQmoEU_pvWJEQdhePBU_5OkaBOqRP5gczbQIL77PkVZsCOQFHp_c7w8b1-sAQ%3D%3D&xkcb=SoBe67M3-yNfmcRSi50ObzkdCdPP&fccid=75aff752794baac1&vjs=3
24/07/2024,Chemical Engineer,Intermediate Process Engineer,Bluestar Engineering Ltd.,"Calgary, AB",Active 3 days ago,,https://ca.indeed.com/rc/clk?jk=340b2962942c121e&bb=-pfRnk0nuRzmKaRqfc9-OBXy_y9HiqzbuSi-dNYjf46MgUEUZsCR_KMjhmgpelWA_McAwKbWl-lAgEe3GIuadBO403JVgUEEodr7vMj-AIY9fILCmfUBgabYgTGTgS18&xkcb=SoDD67M3-yNfmcRSi50NbzkdCdPP&fccid=349e98ba4e8cf588&cmp=Bluestar-Engineering-Ltd.&ti=Process+Engineer&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer,John Wood Group,"Sarnia, ON",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=5c24f76b5ebfeaed&bb=-pfRnk0nuRzmKaRqfc9-OCVvZzOWLp8a5C7_bkWPx1K4D-NvDSqthYbki1DcHFOFj1Hw8oPDMh_nVVJkOeBvDkVlL1VS6Cq3oD4azrzOk8skQIwrez29_PmZb5YtO7mY&xkcb=SoB367M3-yNfmcRSi50MbzkdCdPP&fccid=1ef4db08e021b608&vjs=3
24/07/2024,Chemical Engineer,Materials & Processing Engineering Specialist,Fleet Canada Inc,"Fort Erie, ON",Active 5 days ago,,https://ca.indeed.com/rc/clk?jk=89054e80aa06d4f5&bb=-pfRnk0nuRzmKaRqfc9-OI7wXDrWl-1jZBJGln1kRgufnEaBBlTRGDTNLOIxBWHnS37DW6ViB1s9jRs6pxqfQNToNYNMEc-cChT-yr87l768ZEiqKJhknSBt3PVKxXRg&xkcb=SoCe67M3-yNfmcRSi50DbzkdCdPP&fccid=20f36b1c7d02b01e&cmp=Fleet-Canada&ti=Materials+Engineer&vjs=3
24/07/2024,Chemical Engineer,Advanced Process Control Engineer,Dexcent Inc,"Fort McMurray, AB",Active 9 days ago,,https://ca.indeed.com/rc/clk?jk=c06579289c4ec6a7&bb=-pfRnk0nuRzmKaRqfc9-OBWGDgXEwBDTUz1eyXilpU3_TUvZ0EU3UkK0kjgkDZqbF25h0uBspk-UpSnE6SIlSEdV4wB800U0KYzFsP7SSmoG2vxcduOz50TKjrxaBmzU&xkcb=SoAq67M3-yNfmcRSi50CbzkdCdPP&fccid=2106499f949cae92&cmp=Dexcent&ti=Controls+Engineer&vjs=3
24/07/2024,Chemical Engineer,Process Safety Engineer,Jensen Hughes,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0bc5f0999dd9395c&bb=-pfRnk0nuRzmKaRqfc9-OKY1cH2dsu7YgkyvPausbFCmRS0RvwX8pT0DHX_MfI_1Bj8jI969VdStF0lfJMYEgjjpvJaCtGL2PonOVxqHQEc9J7bhjT5qrZPXTUlMfFOL&xkcb=SoC367M3-yNfmcRSi50BbzkdCdPP&fccid=72c0a4a185734cd1&vjs=3
24/07/2024,Chemical Engineer,Intermediate Process Engineer,WSP,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=d9b7b81e9d4e5bb8&bb=-pfRnk0nuRzmKaRqfc9-OBku27ttQCXr5DchXxjSp8Y_StEakno52pEvpqS3owPaUrfkOZ1fX0nG0Ub_tOL4yaUccPOuGWGsQXwv8MKd9iOlQeAsAj6XfXbuFEPCh5dF&xkcb=SoAD67M3-yNfmcRSi50AbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Chemical Engineer,"Professional, Engineering, Materials and Processes",Bombardier,"Hybrid work in Saint-Laurent, QC",Posted 14 days ago,,https://ca.indeed.com/rc/clk?jk=7618c715e02fafe4&bb=-pfRnk0nuRzmKaRqfc9-OHV4rhzPyus2e_oLih1Mc1kIfm_-xHmqRhKT8saqMi9MpA6RqQeTt9d3AVTjpmSzxI8HOT1eXhMw1hLGVNtMpYon6MBizjpnZQ%3D%3D&xkcb=SoCN67M3-yNfmcRSi50HbzkdCdPP&fccid=b3f8eab3b50969f8&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer,WSP,"Vancouver, BC",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=0056d961c6ca581d&bb=-pfRnk0nuRzmKaRqfc9-OMM6ucvLbgbhgqbgWHLvAbD2vg-YHZam4Vf-_8dRopMDnDkPYiOhWn03PxD_ZSDxIsCTsuS6hSb_xIOIBsRQAs9GHMukTwueHnOkVnFit0Wj&xkcb=SoA567M3-yNfmcRSi50GbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Chemical Engineer,Senior Staff Process Engineer,Greenlane Renewables,"Burnaby, BC",Posted 30+ days ago,"$110,000–$130,000 a year",https://ca.indeed.com/rc/clk?jk=7d40202a4f864e08&bb=-pfRnk0nuRzmKaRqfc9-ONbJ0B_EmPqH_lo6ss1TEfe4Y7N9JQBc4fEsxXnMXabRxAs328PI7BItPhh0WJhKiUABviiSjs_X7HhFnsg4Tw9XVQDt4_scEhKmC8U1ZVXT&xkcb=SoCk67M3-yNfmcRSi50FbzkdCdPP&fccid=7e93442cb1cae441&vjs=3
24/07/2024,Chemical Engineer,"Structural Designer - Oil, Gas, and Chemical",exp,"Brampton, ON",,,https://ca.indeed.com/rc/clk?jk=23e28edb472bcc4b&bb=-xSOpHtA82vhkMPCW63M9FQ20fnckHT7_p1f19lH_vUwntVb2jsR7MFGTQhhsqTsdT4dget9Ed6KMyne4yynafuYWD2EBWVzKyQRv8BFQR4k8fYJ9ULehLGSLiLZxhG1&xkcb=SoDy67M3-yNZB4RgUB0LbzkdCdPP&fccid=340c6abaffee2b56&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer,MMR Consulting,"Vaughan, ON",,,https://ca.indeed.com/rc/clk?jk=a5bc00a8297fd3ec&bb=-xSOpHtA82vhkMPCW63M9Dkdl2bRs7pYCWyHFxA3NUVPnktU4PAq4RAu3vpiYW8rF840XI4C3S7Mr5Gys1qOe5c-hHn8tT2oD3w56Xdm2lF7HBljxvvZi44HdK_M3EaQ&xkcb=SoBG67M3-yNZB4RgUB0KbzkdCdPP&fccid=8baf5bb7e5f64844&vjs=3
24/07/2024,Chemical Engineer,Principal Pyrometallurgical Process Engineer,BBA,"Quebec City, QC",,,https://ca.indeed.com/rc/clk?jk=a923885c9ebc5f17&bb=-xSOpHtA82vhkMPCW63M9KnqvIO-_VTpcHipCslP7L2YvxDDk_AiNO-Tt7fFTPgX-KyUVrfTu6pVDGTZkHq16Brdp-WQYKfmlXzJOwJTSE_q1S4raq14n-_hRVlP3RUi&xkcb=SoDb67M3-yNZB4RgUB0JbzkdCdPP&fccid=201d2daafa675fff&vjs=3
24/07/2024,Chemical Engineer,Principal Process Engineer (Concentrator) - Vancouver,Ausenco,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=7e5d1cdd96f0a12a&bb=-xSOpHtA82vhkMPCW63M9HL0-XtPHF0lnP-AmskPXZNr2cHzgLEoZkVwrsAYuI5POy8BYuBUlEWtoHQVNq3nX5hH8Q0XAeUko5nzNe1Ze3ONn5We2DcAtG1p83G7fHTh&xkcb=SoBv67M3-yNZB4RgUB0IbzkdCdPP&fccid=c8c37aa2b92ee568&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer,Enerflex Ltd,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=635813ee410d028c&bb=-xSOpHtA82vhkMPCW63M9Gdyn6i9Gk1zxRqSlcLiwYmMMuA3OfiNseY8yglpSVbVqaM0Pq4aVxexmh1YKB7dk3HSyfP8R3jbAUxBttoKHao9O4IewMDLY_8GfUfZcv5s&xkcb=SoDh67M3-yNZB4RgUB0PbzkdCdPP&fccid=4bffc6c2eafd7d3c&vjs=3
24/07/2024,Chemical Engineer,Senior/Principal Process Engineer - Sulphur,Worley,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=15f451d9507330b6&bb=-xSOpHtA82vhkMPCW63M9IVBs36kz-uAPh4YCF3Vlcn7kCbMVY0_iiavvFDdHBp80ZtuVDX0nd9ldtTznW0mOs_PExVgfkKt4f3sStAb5ANtS__7-sdKkSnoWR_C1T4J&xkcb=SoBV67M3-yNZB4RgUB0ObzkdCdPP&fccid=d9805af20a6c196e&vjs=3
24/07/2024,Chemical Engineer,"Ingénieur.e de procédés senior, hydrométallurgie / Senior Process Engineer, Hydrometallurgy - Northvolt Six",Northvolt,"Montréal, QC",,,https://ca.indeed.com/rc/clk?jk=f1c7475e91dac65b&bb=-xSOpHtA82vhkMPCW63M9JUY43k0H5WeyYLqUw7fSEtIjI3h6jtupUpx6UIPJzyAaG2_6MdJBNfyuYwCn7DN7nslSpYF_7e70lgMH8H-RavUDAWfYzpvlCBtVyYn0_LG&xkcb=SoDI67M3-yNZB4RgUB0NbzkdCdPP&fccid=0284097cdcfc2e52&vjs=3
24/07/2024,Chemical Engineer,"Senior Process Controls Engineer (Edmonton, AB - hybrid)",AP Canada Ltd.,"Hybrid work in Edmonton, AB",,,https://ca.indeed.com/rc/clk?jk=1b18554956bbfcfe&bb=-xSOpHtA82vhkMPCW63M9OnO_2K_gAfJ_rtXG2bfwAW0_haWvGhi4zKgO0a7u3jRN5Trrerzob27YQ31RbYXz8LvYddoa4MJ6QEAu50MDI8MKQTv19w89zJfrkdCX2LL&xkcb=SoB867M3-yNZB4RgUB0MbzkdCdPP&fccid=e30562474c83900b&vjs=3
24/07/2024,Chemical Engineer,Principal Process Engineer - Mining,Ausenco,"Hybrid work in Burlington, ON",,,https://ca.indeed.com/rc/clk?jk=f7b981617de9f0f1&bb=-xSOpHtA82vhkMPCW63M9JJU_34EbIcdZRRNizlPnFkko_bNqViA7WvppYAahq297W69hanmbWSIxPJciL8X8lkzl5j-d6_l-NxfrbFf-tEajrBixwF65s8KECx5PqgP&xkcb=SoCV67M3-yNZB4RgUB0DbzkdCdPP&fccid=c8c37aa2b92ee568&vjs=3
24/07/2024,Chemical Engineer,Engineering Lab Technician - Electrical/Instrumentation,Red Deer Polytechnic,"Red Deer, AB",,,https://ca.indeed.com/rc/clk?jk=3c65902bbd18be2d&bb=-xSOpHtA82vhkMPCW63M9P1umF9R7PfBQswPr_6L1cUFmkWRRrUYwUxNJycp8Yxjc7zIdQKnmULbiScGKDZOSBqDKfkzlNmOyHIdlCbw06oAzmXV9QAK51-_CqjkMxsN&xkcb=SoAh67M3-yNZB4RgUB0CbzkdCdPP&fccid=b789a395e67059ac&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer (SAGD / Heavy Oil) – Lead,Equinox Engineering,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=ceaa711e0dcb97ad&bb=-xSOpHtA82vhkMPCW63M9OnO_2K_gAfJq6a4nRupqpQSQk-8Fma-JU2eEkdDBjoKf6PiQxtQsPd-WiZB4QjWRKyrcq_Es01a1kYCmJLt5e3t4aVX8Xl0XlzSL2nuFBSh&xkcb=SoC867M3-yNZB4RgUB0BbzkdCdPP&fccid=edf80c30b039f1cf&vjs=3
24/07/2024,Chemical Engineer,Lead Process Engineer,WSP,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=600cb83e4d9783aa&bb=-xSOpHtA82vhkMPCW63M9JAnKo5EF_lXNtnCwGLqCIhmFf_miQXpYU_Mycy4Z9EVgGW4OiMdH0nlcc3EGQ1EoNIQb8L0m4sR4YRe0o7FbnDXuMvgss_3k7gwx_XInO_a&xkcb=SoAI67M3-yNZB4RgUB0AbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer - Project Development (Hybrid),Irving Oil,"Hybrid work in Saint John, NB",,,https://ca.indeed.com/rc/clk?jk=e33eee610d6b023c&bb=-xSOpHtA82vhkMPCW63M9I9IzDOlv6au7pNlqpqG8JfbM-opdTBkGsXUbzhIqruiC2hY8YbGBJWMfdkfQ8LqQXv-4F8QzWhTgBuxzpIN-2rVVKzPBo8OGg%3D%3D&xkcb=SoCG67M3-yNZB4RgUB0HbzkdCdPP&fccid=b41f8b20599d2086&vjs=3
24/07/2024,Chemical Engineer,Senior Process Engineer/Project Manager,AECOM,"Hybrid work in Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=aaec5fcdf6b207d5&bb=-xSOpHtA82vhkMPCW63M9KMOi6Oyu_1Ydb4YSrwSzEAFtIB18VkLLGHREWJCHSDTSLEsGSPXDBD4Bh6YAceoRWU8m_V_CE01utLzPig9p50zisWEtnTJdA%3D%3D&xkcb=SoAy67M3-yNZB4RgUB0GbzkdCdPP&fccid=bafa4b35e9cd20ce&vjs=3
24/07/2024,Chemical Engineer,Ingénieur(e) des procédés & Simulation - Process and Simulation Engineer,AtkinsRéalis,"Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=1f7372e617f4d660&bb=-xSOpHtA82vhkMPCW63M9JZJ4pAFRp3SfgvHGs634Yz0Hg4rE1ZpZ0wVwrxUT_hFctXfHNTKXyM0Wl-QtQFOx5HEBa4gyccFZHJDd3m1qgI2-pDPc9JkP2iBbXbfdvJp&xkcb=SoCv67M3-yNZB4RgUB0FbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Chemical Engineer,"Principal Engineer and Expert, Iron Ore Processing",BBA inc.,"Quebec City, QC",,,https://ca.indeed.com/rc/clk?jk=8acad5677b336e76&bb=yFqMbnUKxwwG4QZ6zeViCYZze74Q6h2StDgLAlb7UYJkK9h207DaaRaLw9Vl0DE6EDFxh4LJFcyWBg1QBtSD0LYgvWZMIeFAd6EXJnlVKQXYYX4yJYvKvjj4MzDt2QMt&xkcb=SoBA67M3-yNSgzgDAb0LbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
