ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Mining Engineer,Senior Project Manager - Mining and Metals,BBA,"Mont-Saint-Hilaire, QC",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=f669615eb53b756d&bb=9XpM1qS8GK-Qlvs8VXJTpQ5l_T1CBY8zuaQUGK7aG8tPFNSPt4WJ4ngdTEJQRagy0N8bjgLH_rNZNLP7q1V3ubui9YbG4WUchgFf8l5lRIaRu1NRpoV76Lg-9YHl5DEv&xkcb=SoD167M3-x6ZTSAVtz0ObzkdCdPP&fccid=201d2daafa675fff&vjs=3
24/07/2024,Mining Engineer,"Project Manager, Level 2 (Inventory)",Public Services and Procurement Canada,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=2d651ca3adf337f3&bb=9XpM1qS8GK-Qlvs8VXJTpdGno5zg_wVaOciIpK6WdMo6qs8gLvSSv7ISai3Xk4Odcb5fCa-OUMijPvCA94KZcsx-8iOAGO30cPXTWB0_nxxRKYwWHb4Q7lyyhebW33H2&xkcb=SoBo67M3-x6ZTSAVtz0NbzkdCdPP&fccid=42175b0f17a4665f&vjs=3
24/07/2024,Mining Engineer,Infrastructure and Engineering Manager,Centerra Gold,"Mount Milligan, BC",Posted 30+ days ago,"$185,000–$225,000 a year",https://ca.indeed.com/rc/clk?jk=dc64bd1dc983f09d&bb=9XpM1qS8GK-Qlvs8VXJTpRKAo-XLSxCm0XpNKPGbIuVMtPwYWc6fPF34rX-VRguFN3mcLUdCWorO0fh3C0nstX9uNgxNkg2xXYK-k0IroNamvEYtUZV08pTLD6amzaJy&xkcb=SoDc67M3-x6ZTSAVtz0MbzkdCdPP&fccid=936c2c4518b7a359&vjs=3
24/07/2024,Mining Engineer,Structural Engineer – Mining,J.L. Richards & Associates Limited,"Greater Sudbury, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=99c0335474bce1aa&bb=9XpM1qS8GK-Qlvs8VXJTpX2E0sTRdDVx3HyywPXGUqchm_IIq3ZY5HRQxTv27ctKxfMKhErACmSZ9NPsGkIodRJsdT6gTqGlK4dt7Cq-0LRPMI4WnlLwe3vTfYmgxD8z&xkcb=SoA167M3-x6ZTSAVtz0DbzkdCdPP&fccid=ca3213cd4fa63b58&vjs=3
24/07/2024,Mining Engineer,Geotechnical Tailings Engineer - Western Canada,WSP,"Vancouver, BC",Posted 30+ days ago,"$62,600–$106,400 a year",https://ca.indeed.com/rc/clk?jk=1dd4712fd5373a1e&bb=9XpM1qS8GK-Qlvs8VXJTpTtSKDZ7T4IRzSgCdBtci_8lH-utDVxuGRki2ykPgM369RPkDq5f5ebRjALWogeLYUxmr58KJO-IWNkqHaOVrNquO8I1HdgM0c7IUP4NSIgZ&xkcb=SoCB67M3-x6ZTSAVtz0CbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Mining Engineer,Senior Lead Electrical Engineer,John Wood Group,"Vancouver, BC",Posted 30+ days ago,"$155,000–$207,000 a year",https://ca.indeed.com/rc/clk?jk=43a59346f71beed3&bb=9XpM1qS8GK-Qlvs8VXJTpbWS4gMMIdat9XWvHeuU8jfDkA6nJZ7ZylKWuK-rZd8tD7lylZFN-3D2B7fps3lFNjPDCoPHrEsjdSwg8Fc2iuxIK5UxcOD3XW7dIjdiMNFA&xkcb=SoAc67M3-x6ZTSAVtz0BbzkdCdPP&fccid=1ef4db08e021b608&vjs=3
24/07/2024,Mining Engineer,Intermediate Geotechnical Engineer,Stantec,"Calgary, AB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=b3d24cae2ef240b6&bb=9XpM1qS8GK-Qlvs8VXJTpUJpSjZ3wr8Jn4qeBOwBfWEopUMCLA2JSGfKZVgvatOy5B9OumMGxpGfI6NpSb_GT8tCPiFFxTDn4s1DQu7jedoBLwt9_mIykw%3D%3D&xkcb=SoCo67M3-x6ZTSAVtz0AbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Mining Engineer,Mechanical Engineer - Mining and Metals (8 to 15 years of experience),BBA inc.,"Quebec City, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4888c62d1beb2b53&bb=9XpM1qS8GK-Qlvs8VXJTpYHSrBAl-qWEPlFcgBzSqvv5uB_mrRtrOGqiCA3ZlRn8P35sjZnxPvtACKy_IGgOlPP3BaF_4RVjQkjfUDqF9dw5EurKczSCEZaXEz7BNkZB&xkcb=SoAm67M3-x6ZTSAVtz0HbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Mining Engineer,Senior Engineer (drilling and blasting specialist),BBA,"Mont-Saint-Hilaire, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=02fbff409edc1bbd&bb=9XpM1qS8GK-Qlvs8VXJTpS5YROH9mwV283AgLAkwOZ-AYd1c7LWPXIP_KDg9mLgSl2qeK1uZ6nyKXovygDd6GDMdVfWyEVIHJdLWejFPf3pEViWKTi5zdafruylxTS4i&xkcb=SoCS67M3-x6ZTSAVtz0GbzkdCdPP&fccid=201d2daafa675fff&vjs=3
24/07/2024,Mining Engineer,Senior Project Engineer,Baffinland Iron Mines,"Mary River, NU",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0fa5dc9e9d278f58&bb=9XpM1qS8GK-Qlvs8VXJTpZ0bnyICrDnCsjDCkgfMnu90nuic5YQbb74Kb123B9MNjl8oZFwH2TcxGN6hVp7ILkJmdVIRO0xrxiW-ZbdkQReynWWZ7F0ntX2If9CZq8UR&xkcb=SoAP67M3-x6ZTSAVtz0FbzkdCdPP&fccid=2422d5eb08083bbe&vjs=3
24/07/2024,Mining Engineer,Geotechnical Engineer,Stantec,"Markham, ON",,,https://ca.indeed.com/rc/clk?jk=4d62a8b37cfdfb17&bb=B0M2AVGaIZTTT9qkVCwGTolYF7ud1AZBiC3dI7lQ6z2MO6wekg-YrRB_0SnzZjaETvvQuP-1D2bRoedB7do4D98EDsFvoZDKbkcpkebB5rv8Yg1QcQ7aJQ%3D%3D&xkcb=SoC-67M3-x6sy3wYxx0LbzkdCdPP&fccid=f1582c464db8553b&vjs=3
24/07/2024,Mining Engineer,"Specialist Engineer, Mine Design",Vale,"Greater Sudbury, ON",,,https://ca.indeed.com/rc/clk?jk=bf91f24672cd4fa0&bb=B0M2AVGaIZTTT9qkVCwGTtImwqrMmdK5LqRcPZr2uImfUwMdZfWYXJI7ZGCrRld9WolFdybHlJLvsfA3F61QdYE9cnkPu3Qa50wQQ9Um5_0s_LNotSqfRujuSk4TyaEK&xkcb=SoAK67M3-x6sy3wYxx0KbzkdCdPP&fccid=7bec30406f61d77b&vjs=3
24/07/2024,Mining Engineer,"Senior Mining Layout Designer, Mechanical",BBA inc.,"Hybrid work in Vancouver, BC",,,https://ca.indeed.com/rc/clk?jk=73af5baf5405536c&bb=B0M2AVGaIZTTT9qkVCwGTksn5WJ_kCLnneswbWlVYe0VCfnfuPkQlDhpRFV9cSi3lqyrg7BHV1keWh8l9y5ODOpTUW75TJbhvWefQezTEMfdprdtZV_0Vihjctf_c9T7&xkcb=SoCX67M3-x6sy3wYxx0JbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Mining Engineer,Senior Geotechnical Engineer - Calgary,WSP,"Calgary, AB",,,https://ca.indeed.com/rc/clk?jk=47f586a76b43e41c&bb=B0M2AVGaIZTTT9qkVCwGTi9IIdOGcqiI1jULEbFTGa3w0zkvGAK8iuaPQyaHZtEcMOmniaE-jmhgPwAb40M2DrhDIlaj3DQwNd_n-P7344qS0N9u1VncW8EfFTcLr8yN&xkcb=SoAj67M3-x6sy3wYxx0IbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Mining Engineer,Principal Rock Mechanics Engineer,WSP,Ontario,,,https://ca.indeed.com/rc/clk?jk=730a4c5bfc0e07e9&bb=B0M2AVGaIZTTT9qkVCwGTm54Au81AnDoyrXz7lSbYndB3LBdUcCAGRS18523jxo6djsNayJ_3J8wpyUxvSaxzfD-RX94qxWQaEChbzpVy_U8Cb_qcQzQbmeFsjKUQPhs&xkcb=SoCt67M3-x6sy3wYxx0PbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Mining Engineer,"Intermediate Engineer in the Civil, Geological, and Geotechnical Areas",Knight Piesold Consulting,"North Bay, ON",,,https://ca.indeed.com/rc/clk?jk=322377d25f792c73&bb=B0M2AVGaIZTTT9qkVCwGTkHRs2VulqEcssd-AdN1fotToePeIdCOHaE3DvKZzX9aYTviecEcthMIGJYDYIwmBJc47vMZ6z6KN3mCXNlM8ZSwT24ZMpsYr6jB_pfkGP4s&xkcb=SoAZ67M3-x6sy3wYxx0ObzkdCdPP&fccid=2699755804dff2c9&vjs=3
24/07/2024,Mining Engineer,Senior or Principal Geotechnical Engineer (Dams),"Geosyntec Consultants, Inc.","Toronto, ON",,,https://ca.indeed.com/rc/clk?jk=caf927dcd33183c7&bb=B0M2AVGaIZTTT9qkVCwGTjNacFETc5_I5h8EKAeOeX63iQqn3sbPLUOHUv5wfu3P84gziJeJk3YldTwrHBP_urmWp0Nz-iKIO3oRuAVVpBiXx9418Uiph-FwVHGq0VJz&xkcb=SoCE67M3-x6sy3wYxx0NbzkdCdPP&fccid=bd76dce80af676b9&vjs=3
24/07/2024,Mining Engineer,Mine Engineer (Ventilation Rock Mechanics),SSR Mining,"Saskatoon, SK",,,https://ca.indeed.com/rc/clk?jk=5e64f0c7c4374447&bb=B0M2AVGaIZTTT9qkVCwGTsTvoLPWi9sBXWLZW-TJ2RRV2IehT8yfEbPXlz1TTj8GQ3iMaQyv5jeMWDiaPj762p-kr8ZPw6xkf_PM4tFj3cSWZEa7FhA5i6ckia9D84GU&xkcb=SoAw67M3-x6sy3wYxx0MbzkdCdPP&fccid=0aa465dc67571e69&vjs=3
24/07/2024,Mining Engineer,Senior Geotechnical Engineer,AtkinsRéalis,"Winnipeg, MB",,,https://ca.indeed.com/rc/clk?jk=bb210d5a96240efd&bb=B0M2AVGaIZTTT9qkVCwGTo-341i18kUBsemkH7mj3INiaNEG4_2rh_cFXcfmrIfJiiLMXIjq4MOoKkngVHeyndBHbjpDbV2dR1i7PU3UD5uEeVx0_l7FdcQp41PVxsEi&xkcb=SoDZ67M3-x6sy3wYxx0DbzkdCdPP&fccid=203ce39d572786ea&vjs=3
24/07/2024,Mining Engineer,Intermediate Structural Design Engineer,Lycopodium,"Mississauga, ON",,,https://ca.indeed.com/rc/clk?jk=b3b5c5ecc8c64fbc&bb=B0M2AVGaIZTTT9qkVCwGTuSyRQtGPxqlCqaXHJM7x4xifH043gDzTdTXJ3hTs6hOL2N6hX6Y4OuvfZehEWWpDHYoghZqdEdSV-R1qCeetsgkoXVGf7B9vb6fIF8fe8jz&xkcb=SoBt67M3-x6sy3wYxx0CbzkdCdPP&fccid=58dc3cf564976170&vjs=3
24/07/2024,Mining Engineer,"Project Manager/Engineer in Training, Mine Electrical",Nutrien,"Vanscoy, SK",,,https://ca.indeed.com/rc/clk?jk=0d8930a5f6c2deba&bb=B0M2AVGaIZTTT9qkVCwGTnY9LM4H4g_e9rk9sdBXrCoyn64VcqrsE8rNwXYxcTVHnUYOwyQbs8XgTUorxobZ2WCdA2wMVOUtevzP3ZKxB78rMNRBg4B6RI91zn1b8PMp&xkcb=SoDw67M3-x6sy3wYxx0BbzkdCdPP&fccid=2f7563a9ec0a07ec&vjs=3
24/07/2024,Mining Engineer,WATER AND GEOTECHNICAL EIT (TEMP.) (FLY-IN-FLY-OUT),Agnico-Eagle Mines Limited,"Baker Lake, NU",,,https://ca.indeed.com/rc/clk?jk=03efc4b7e390b7d8&bb=B0M2AVGaIZTTT9qkVCwGTsSh8QoESDp0uQryXUvIdt4ZCtgtv8Y7RSLTlrmsrxbH4gSjC_mVu_Lg3cTQnoB9_4yKGDUYehtSMTT-DflBFXmI49y-wbtom2vBlRLcYN70&xkcb=SoBE67M3-x6sy3wYxx0AbzkdCdPP&fccid=c8414427190b0070&vjs=3
24/07/2024,Mining Engineer,Senior Structural Designer,John Wood Group,"Hybrid work in Trail, BC",,,https://ca.indeed.com/rc/clk?jk=93039246fb49784d&bb=B0M2AVGaIZTTT9qkVCwGTvFiA73HlK2mkfhxTda1VbhLlYFsMD3rAzw8ZySQuQklQS1aApTPl6AY-eYZJL1-_aCnEm5KNUKZd_ShZmb1PYFcfpt0bqaTDJAr7B5UqX94&xkcb=SoDK67M3-x6sy3wYxx0HbzkdCdPP&fccid=1ef4db08e021b608&vjs=3
24/07/2024,Mining Engineer,Senior Project Engineer,Baffinland Iron Mines,"Mary River, NU",,,https://ca.indeed.com/rc/clk?jk=0fa5dc9e9d278f58&bb=B0M2AVGaIZTTT9qkVCwGTt8g3gqvQdCAYIO_2okhS0s1vHcFM5MpMAs3s-h-Mhu06tawpxcYMiAB6BfW2UKtx7vefZhq2Y_5jcVuGARGxktyeAvE8HaX8wj04_YUNVkm&xkcb=SoB-67M3-x6sy3wYxx0GbzkdCdPP&fccid=2422d5eb08083bbe&vjs=3
24/07/2024,Mining Engineer,Intermediate Geotechnical Tailings Engineer,WSP,British Columbia,,,https://ca.indeed.com/rc/clk?jk=275037c71fd3fcbf&bb=B0M2AVGaIZTTT9qkVCwGTokyWUN4RQXwXC2P6SLlDkN0E8ditaqlBwjXW_aMr7K5tAYv8X1zB3lIyaBm8nXMSwkErqRl32e1JCNPaWQRnvmanVu_6_T_9Tllh4xveu4j&xkcb=SoDj67M3-x6sy3wYxx0FbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Mining Engineer,Mine Engineer (Ventilation Rock Mechanics),SSR Mining,"Saskatoon, SK",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5e64f0c7c4374447&bb=URYVl69ERz2XXWa16Obf_09BLSKVBL3PIpWNSiJR_ipaexhRDkWeAShk6LnDswVVR2GV7ooe0LS-g2EUDgXexW8vKL-Ost65lewU0j4rPMZg3VIh9sSIn4pH76z_8hY4&xkcb=SoAz67M3-x6gsCAdVj0LbzkdCdPP&fccid=0aa465dc67571e69&vjs=3
24/07/2024,Mining Engineer,Mechanical Engineer - Mining and Metals (8 to 15 years of experience),BBA inc.,"Quebec City, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4888c62d1beb2b53&bb=URYVl69ERz2XXWa16Obf_9TG5A6nPbhKyZTOHBqN2xJ10FsNct83OQB64NRyVjPRBWJHy-lGv7l0A4ClW2yOELA1JHbt7_vk_PH88_zo4QmxEcHVp7ObifCT-hUBDvYB&xkcb=SoCH67M3-x6gsCAdVj0KbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Mining Engineer,Intermediate Civil/Geotechnical Engineer,Klohn Crippen Berger,"Edmonton, AB",Posted 26 days ago,,https://ca.indeed.com/rc/clk?jk=24ae791c468f2866&bb=URYVl69ERz2XXWa16Obf_6bvAHqofWgTWVKsMpf5B1AnobvlU6j_N-i3tHjC3MU4KpZl4Ytp5y9-hORc0hL216HQb5bg2D7TXDwhIC64lDJ_1LBISbrX2m2-rA7aQXVU&xkcb=SoAa67M3-x6gsCAdVj0JbzkdCdPP&fccid=bc2cb8ff54230cf5&vjs=3
24/07/2024,Mining Engineer,Tailings and Mine Waste Engineer - Senior,BBA inc.,"Montréal, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=ce6a9d3f4ec61415&bb=URYVl69ERz2XXWa16Obf_z3V1QqgQ-xx-ZgG72uDr8bD9szPMkXe7u5bEuhpxOvLzYcc58PSfgeHy4x9oMroV3lELsCdTZArmsXIz6tKBvDaQ28L7FkUV-M9TKwq4rGS&xkcb=SoCu67M3-x6gsCAdVj0IbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Mining Engineer,Senior Mine Engineer,Gowest Gold Ltd,"Timmins, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=936fa1c31358a8df&bb=URYVl69ERz2XXWa16Obf_9om-Carny1BG0_Ci8zpi8cp62Ii5xor1YC99eoiCAgHf9Yz67TMwhDNnbFbHVdIWEiSHyFkb2YjrRN4xII4PbLZ0i1OXGiL6s2EF8zGyMdh&xkcb=SoAg67M3-x6gsCAdVj0PbzkdCdPP&fccid=a9d9dfc1f181604c&vjs=3
24/07/2024,Mining Engineer,Principal / Senior Principal Geotechnical Engineer,"Geosyntec Consultants, Inc.","Vancouver, BC",Posted 30+ days ago,"$142,330 a year",https://ca.indeed.com/rc/clk?jk=fd483128fb3230e3&bb=URYVl69ERz2XXWa16Obf_1AVipbKQhaMvXYi_Z_gWygFcQXVGt_w4ilrjPpSL9vh7xZ2viTYho5TUEqQlxZCdwA-gMCOmSzzkzNTDrMFluQfFu8rhxv4N162XpdeBWel&xkcb=SoCU67M3-x6gsCAdVj0ObzkdCdPP&fccid=bd76dce80af676b9&vjs=3
24/07/2024,Mining Engineer,Senior Geotechnical Engineer - Calgary,WSP,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=47f586a76b43e41c&bb=URYVl69ERz2XXWa16Obf_2B0qioBzYGkUWJ_y0vzYt3fPUduc81yCHtjlPvw3jN8cCtuoLgIUA5V92aBGJ-5Gojc96MwHdgq51WA_u_RnR9RgcyEmcwf07YQOh0BT1V5&xkcb=SoAJ67M3-x6gsCAdVj0NbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Mining Engineer,"Senior Mining Layout Designer, Mechanical",BBA inc.,"Hybrid work in Vancouver, BC",Posted 30+ days ago,"$74,000–$101,000 a year",https://ca.indeed.com/rc/clk?jk=73af5baf5405536c&bb=URYVl69ERz2XXWa16Obf_48XnTFWJLbRvgJNvoJvOi-YXITSsbpt6rIcBw637frQImKgMsl_-GnRS2mmYzEiPTbxIlS9reS9WqqAkmdVFY2UOrna4a66m9QqdVAxVZZN&xkcb=SoC967M3-x6gsCAdVj0MbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Mining Engineer,Intermediate Geotechnical Tailings Engineer,WSP,British Columbia,Posted 30+ days ago,"$84,200–$143,100 a year",https://ca.indeed.com/rc/clk?jk=275037c71fd3fcbf&bb=URYVl69ERz2XXWa16Obf_2Ho3OdhCa71dGA0ShZPBtTPNt3_RJ09ROxUOX_DMxTbBw1nrLQScNoc6K-6Cw1j5SR_bn3iWNNZX2HgDCkXg2yOFmo3UKwG260UPIdj4HMh&xkcb=SoBU67M3-x6gsCAdVj0DbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Mining Engineer,Senior Structural Designer,Primero Group,"Montréal, QC",Just posted,,https://ca.indeed.com/rc/clk?jk=3ef75b49b941f768&bb=URYVl69ERz2XXWa16Obf_zIzP6ERb6T6qDoLCzrrsEwEG7o60biCKyMPwILfWLDLeouiJfqnjwLLCAhgJxy1XHTa45CymMy839hvk4DZwxE4hF9vmPTKDUvZUH304PwN&xkcb=SoDg67M3-x6gsCAdVj0CbzkdCdPP&fccid=23286a6790b7011a&vjs=3
24/07/2024,Mining Engineer,Instructional Designer I,MACLEAN ENGINEERING & MARKETING CO. LIMITED,"Greater Sudbury, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=465928de9c2a86fe&bb=URYVl69ERz2XXWa16Obf_1pz5Vl92kBq4tj-8qZcJ8OgMn8jK8ZNjdhvRarLy-RdRNGtaz-_dTha4RN9jUq-dJisa_xgYmhvPhFuJiXvHcQvB9lOJtlzBvtTx6RLWZ-v&xkcb=SoB967M3-x6gsCAdVj0BbzkdCdPP&fccid=399afa00896939a4&vjs=3
24/07/2024,Mining Engineer,Senior Geotechnical Engineer (23068),GEMTEC Consulting Engineers and Scientists...,"Hybrid work in Hanwell, NB",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=e9f1f9d2ebb9cb0f&bb=URYVl69ERz2XXWa16Obf_9NnMYwpR4Kkmkop5iGH0hRAO8rIg8DoMRbx5VOcLzmAnMC0AsJq3fpAw8JbzxKntnY0KAuEj7pes1jGF2_HVg1hfDsTMqG2NwYfSJ_NMUhi&xkcb=SoDJ67M3-x6gsCAdVj0AbzkdCdPP&fccid=059553580b8fecd6&vjs=3
24/07/2024,Mining Engineer,Geoenvironmental Engineer – Senior Level (Hybrid),Barr Engineering,"Hybrid work in Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0942bf2638d8df25&bb=URYVl69ERz2XXWa16Obf_45CUC_eqKADXwyoP9mWTUSd3GOyRfhKiN-m0tUK9Fm_I0qBXoovCTdQXmS6iC93IY-__yLlDHZsQfSu9e6BaojKFx2fDJyAF5VDDW1Itr5d&xkcb=SoBH67M3-x6gsCAdVj0HbzkdCdPP&fccid=ad3f825dc242e6fd&vjs=3
24/07/2024,Mining Engineer,Senior Power System Engineer,FNX-INNOV,"Mississauga, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=af2501e02b9b7cd6&bb=URYVl69ERz2XXWa16Obf_7Sov2-KluzO4KfxKHZrZDbVBCyT72ic1I7Pjr8qN279aq2U1f3vfF-HbisxO81tY1LGa0wLG4Rha6PDuIXlL31e59VJEX7JJMl2waZclHAJ&xkcb=SoDz67M3-x6gsCAdVj0GbzkdCdPP&fccid=60a040d3acba82fb&vjs=3
24/07/2024,Mining Engineer,Senior Project Engineer,Baffinland Iron Mines,"Mary River, NU",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0fa5dc9e9d278f58&bb=URYVl69ERz2XXWa16Obf_3KOgz82ooPQUAj3erN_no7n-O_U2mSaqsg5Lha7wp1TYlxVFIIE_dIo6IdrG8iXXP4FWePBR4gnxqeHTxd3RrFQqGyU9EpLUr6Z8TY9N3Fv&xkcb=SoBu67M3-x6gsCAdVj0FbzkdCdPP&fccid=2422d5eb08083bbe&vjs=3
24/07/2024,Mining Engineer,Civil Engineer - Industrial and Infrastructure - (Burlington),Ausenco,"Hybrid work in Burlington, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a3a990615203520b&bb=nHbRML86A_jLklnKlmrnAg8tpUOh8eX4LVt0fjF6B56vkJyISI7hHDIjHRYU4aftGtD4o33eDJXrZjdwv2goDYuOOvGn_f-LotYNBDvLsACPDfkKiHikkTxybM0agGwO&xkcb=SoAr67M3-x7oOJAdVz0LbzkdCdPP&fccid=c8c37aa2b92ee568&vjs=3
24/07/2024,Mining Engineer,Principal / Senior Principal Geotechnical Engineer,"Geosyntec Consultants, Inc.","Vancouver, BC",Posted 30+ days ago,"$142,330 a year",https://ca.indeed.com/rc/clk?jk=fd483128fb3230e3&bb=nHbRML86A_jLklnKlmrnAihMWO77mEdxDE66OzXx4I6PHtIBQBeagPP9cL_idFAoXbR-nUwXrpR9qb4mEJjQO7i1DIMOvDFVn03S_ftayWtQTV22CHBamq2O5Mi844rH&xkcb=SoCf67M3-x7oOJAdVz0KbzkdCdPP&fccid=bd76dce80af676b9&vjs=3
24/07/2024,Mining Engineer,Senior Geotechnical Engineer - Calgary,WSP,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=47f586a76b43e41c&bb=nHbRML86A_jLklnKlmrnAnnrqZCAmkoGmC90xTmoIoK9ZOmo9PWCbLa7Pb7y4I-IRXHeL7JOeluaVVfNxH7-BMBYKjZzuypef6stKZc5WpfftqLUfwpe_l7GQ4wrkUko&xkcb=SoAC67M3-x7oOJAdVz0JbzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Mining Engineer,Chief Mine Engineer,Gowest Gold Ltd,"Timmins, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=acb3ee5b1f6b8446&bb=nHbRML86A_jLklnKlmrnApCPQ1Ytq7UfLXQPFy9kX3tH8iHjpaI1Ao8CN7wCbaSvaGYO0Ks4Qg2fprOP0r9G8c8MBt6Shn20yS2gPrflbPrxEFWhPDw6YxCHFtBklQ2C&xkcb=SoC267M3-x7oOJAdVz0IbzkdCdPP&fccid=a9d9dfc1f181604c&vjs=3
24/07/2024,Mining Engineer,"Senior Mining Layout Designer, Mechanical",BBA inc.,"Hybrid work in Vancouver, BC",Posted 30+ days ago,"$74,000–$101,000 a year",https://ca.indeed.com/rc/clk?jk=73af5baf5405536c&bb=nHbRML86A_jLklnKlmrnAiwRHtWiwLObbJIqNOc-otQ4SHfV_Yk06oUVLr5nCcSNzDmsxWfhZSFiR3k6VAf0-eGc8rszmwveXIIC47ofOKoSa_2slSK2yv0uvo22U4xJ&xkcb=SoA467M3-x7oOJAdVz0PbzkdCdPP&fccid=e082683e6e0bb617&vjs=3
24/07/2024,Mining Engineer,Intermediate Geotechnical Tailings Engineer,WSP,British Columbia,Posted 30+ days ago,"$84,200–$143,100 a year",https://ca.indeed.com/rc/clk?jk=275037c71fd3fcbf&bb=nHbRML86A_jLklnKlmrnAkgHSh4t1JyBxYYVRiUEr3bIdJ33JykerfplS3nhoi9OBoD7M9SmjcOuyD0SaU4zYSxWZ7mx40fwIRuhEHxnQOjkqf_662gjXWotNpPWrFi1&xkcb=SoCM67M3-x7oOJAdVz0ObzkdCdPP&fccid=125e77713a321cdc&vjs=3
24/07/2024,Mining Engineer,Instructional Designer I,MACLEAN ENGINEERING & MARKETING CO. LIMITED,"Greater Sudbury, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=465928de9c2a86fe&bb=nHbRML86A_jLklnKlmrnAh95gt8XsIc587aH-rGqRaq7RB5xm7mIe6Z0fT8KOepK3AlzGu1yImfFh5ja1vC8o_u7otXkWvLYo0kTSpaFcBpLGSyQMkOXMB5wsBH7v0ZH&xkcb=SoAR67M3-x7oOJAdVz0NbzkdCdPP&fccid=399afa00896939a4&vjs=3
24/07/2024,Mining Engineer,Senior Geotechnical Engineer (23068),GEMTEC Consulting Engineers and Scientists...,"Hybrid work in Hanwell, NB",Posted 29 days ago,,https://ca.indeed.com/rc/clk?jk=e9f1f9d2ebb9cb0f&bb=nHbRML86A_jLklnKlmrnApCPQ1Ytq7Uf1xMoTWr45QdtMWlJcBuw578u-z1FIb6W9w2Hm4T2sFnI621jBWq3T4bqWrd0z3RFFPmeqakNdfF9_cb_RtSG55od5E55WiBc&xkcb=SoCl67M3-x7oOJAdVz0MbzkdCdPP&fccid=059553580b8fecd6&vjs=3
24/07/2024,Mining Engineer,Senior Project Engineer,Baffinland Iron Mines,"Mary River, NU",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=0fa5dc9e9d278f58&bb=nHbRML86A_jLklnKlmrnAuZiO48y1AhsI1oRFsG7dLzdWOU2rgvYuO0LwGdxnqz_WWR5B7_iLNmoxJl_7ig5p0yMhzwyIuYK_Wn7glHL0_MLg1Aahjx_eJsYfwzbFB9l&xkcb=SoBM67M3-x7oOJAdVz0DbzkdCdPP&fccid=2422d5eb08083bbe&vjs=3
24/07/2024,Mining Engineer,Project Manager - Industrial,Ausenco,"Hybrid work in Burlington, ON",Posted 18 days ago,,https://ca.indeed.com/rc/clk?jk=364c49ee91879e5e&bb=nHbRML86A_jLklnKlmrnArnj3zMp6rzA-FASgVna6zoPRgJPi61nsJXJ1ujqIajtH8xtQKvx_ivOfbn5J5Ijs5j2Dcu-p-gJcx-baFaSoCDMR8zdSa2mwUrihfp7cY0j&xkcb=SoD467M3-x7oOJAdVz0CbzkdCdPP&fccid=c8c37aa2b92ee568&vjs=3
