ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Administrative Assistant,"administrative assistant, medical",Nolan Hill Gates Physiotherapy and Massage Clinic,"Calgary, AB",Just posted,$30 an hour,https://ca.indeed.com/rc/clk?jk=f103c4306f845439&bb=Mza5NJ4FyRrBClEbzDBSOz79vWjZ1RHrcBRxIYEKxM-WrwoVCEjreCxKeKnn9IFXeF4dIDZtzbLg6wK4ezqJR1zenZl2DdZ6t-sGBJFSI9EB5xajwe2_zg%3D%3D&xkcb=SoCV67M3-x8iQnRgj50DbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,TELUS(Apexwireless) -Surrey,"Surrey, BC",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=ade76b3a4725f3f4&bb=Mza5NJ4FyRrBClEbzDBSOyMpJT8-uTn3sP3KyoFcQfVbAtoNxeKa5ji6QBl5h0Sfxot1_bl_VAjZR60sfcX7VNbGfdCAhhrsHOkjhbKJHeyMs3dQyYer4gKKO8Ox_lny&xkcb=SoAh67M3-x8iQnRgj50CbzkdCdPP&fccid=90368d3c9d79c445&cmp=Apexwireless&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,administrative support officer,SKYWAY BRANDS REGINA INC.,"Regina, SK",Just posted,$28.85 an hour,https://ca.indeed.com/rc/clk?jk=fbc6332ef4943947&bb=Mza5NJ4FyRrBClEbzDBSO4oZxv5KiNBXqvACF6Rgmz8JrV5C87V8sCZu4TfsXuJlaWrRuP2STBHa8JonB0TuPCdgLqM3n6dRqczyuH91mkna9T8Yunv8ng%3D%3D&xkcb=SoC867M3-x8iQnRgj50BbzkdCdPP&fccid=2845f0f1f06dfae6&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,WeRoam Moto,"Hybrid work in Kelowna, BC",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=6828efaa874faeda&bb=Mza5NJ4FyRrBClEbzDBSO-lThULUIMgF7Z-9dhlcJr76PDDCy4Lisq3Kspoggf2N7uGA3h_FBozlh9vHACJQYUaoHMp_scZL-PCsW1EpXtkLjYo4C_KG3J5aEcY4DMXE&xkcb=SoAI67M3-x8iQnRgj50AbzkdCdPP&fccid=3e2b085b144a9ade&cmp=WeRoam-Moto&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,Executive Assistant,Steve Laursen Commercial Real Estate @ Royal...,"Hybrid work in Kelowna, BC",Just posted,"$55,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=51f86c74c94050c2&bb=Mza5NJ4FyRrBClEbzDBSO-fmvq3GsI-j9lXldQpf8FBLUGkuKOcz5_gSTtMVKdHD3afpVmBuubjRma7dx_n8yOLU4hogxoloV9ei1lqODWNRHlbUePHb0oFk41OfTsDr&xkcb=SoCG67M3-x8iQnRgj50HbzkdCdPP&fccid=3a8af802e29ccf7c&cmp=Steve-Laursen-Commercial-Real-Estate&ti=Executive+Assistant&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,Wiehler Mechanical LTD.,"Calgary, AB",Posted 5 days ago,$24–$28 an hour,https://ca.indeed.com/rc/clk?jk=6da095de376a4272&bb=Mza5NJ4FyRrBClEbzDBSO4DtS4S2V6Atcukb4eZtXImaXP7VXMEb5gr0wUMOdocUmTQFZxu3b0BAadVkzaJ_Wl0IY4zvmn0buecjX_L2zeMfxbBUIRWC3uSR9ijxyM_L&xkcb=SoAy67M3-x8iQnRgj50GbzkdCdPP&fccid=92bab04d18121936&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,Trans Mountain,"Abbotsford, BC",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=df578e4522057daf&bb=Mza5NJ4FyRrBClEbzDBSO3cWXU7RcReG6yzYl8TFyKoIIMuZeIAdTUAmxCxKTIQl21S9rLDuawNDsNtxHi5-qVDfSJf9sZyDVmjxbFKQMLfAFcGphZacd_4Fk5P3BlTK&xkcb=SoCv67M3-x8iQnRgj50FbzkdCdPP&fccid=e4fbec588ac659b1&vjs=3
24/07/2024,Administrative Assistant,"Administrative Assistant, Indirect Tax",MNP LLP,"Toronto, ON",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=b430f4dedbad9d4a&bb=1qyTZKCkJsqEpVTAcMTwlSIjZ3h7DA5i28gCl6aJ5f0Wfo49Mo28SzLe0cKXxorDEh2ObG_eYhBv0aZK2B_b_CqD7xUFC3sLP0tSEfEgVHtWR4PCJzJ0Chka693tKorO&xkcb=SoDQ67M3-x87NTyJ250LbzkdCdPP&fccid=b8ee7f714bcca05b&vjs=3
24/07/2024,Administrative Assistant,Academic Administrative Assistant,St. Clement's School,"Toronto, ON",Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=e7123d9cfe7d1fdc&bb=1qyTZKCkJsqEpVTAcMTwlXBZ3BmIplWmIMvoK34XzawlDiSaGenYy8_FT4VrSNx7TCeXWW2ySoJRn70fYDVvxsPOiajqt3W2GgIR5opXIvB7WzfZayssnD5mZG23wQVi&xkcb=SoBk67M3-x87NTyJ250KbzkdCdPP&fccid=348ad2f2b2596b1f&cmp=St.-Clement%2527s-School&ti=Academic+Coordinator&vjs=3
24/07/2024,Administrative Assistant,administrative assistant,NORTHERN LIGHTS CULTURE AND MEDIA,"Whitehorse, YT",Posted 7 days ago,$30.50 an hour,https://ca.indeed.com/rc/clk?jk=236cd21815265725&bb=1qyTZKCkJsqEpVTAcMTwlS9rJepSZwhMsYYaY0SHffodm1QOYNDEGSgmYRqPbw2bC5xMUfrl-fTNbhtwUusFN4NOEvwkbG19G-VJCB4XzVhJvOQWmaerYg%3D%3D&xkcb=SoD567M3-x87NTyJ250JbzkdCdPP&fccid=5164188f2b397de9&vjs=3
24/07/2024,Administrative Assistant,Junior Administrative Assistant,Milron Truck Body,"Edmonton, AB",Posted 13 days ago,From $20 an hour,https://ca.indeed.com/rc/clk?jk=8c431ad2870a43b5&bb=1qyTZKCkJsqEpVTAcMTwlbqrO5C01w-QiYS8dlxa_qEEsmQwI-A0oSfOfPc_Go9HtlQsjnoRr-kZVpaSwOvbNXXZ1YLdxLmaekxOuHkFEM6LlQxrOX7TuvHjuXPrCuwX&xkcb=SoBN67M3-x87NTyJ250IbzkdCdPP&fccid=b978e16532ddb0c4&cmp=Milron-Metal-Fabricators&ti=Junior+Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,Administrative Support Assistant DMSO,Canada Life Assurance Company,"Hamilton, ON",Just posted,"$35,200–$47,700 a year",https://ca.indeed.com/rc/clk?jk=7aacf35f7813cb9b&bb=1qyTZKCkJsqEpVTAcMTwlTCksX-5SBvRMDXSMxMz9hmkEiZJZ29W3jVRHEBVMk8UA4LPHTyCuza39TX-DA1UeLeKo3zNuLkEa-4iucy13Iljr61sud60AkEHtNxeVN4O&xkcb=SoDD67M3-x87NTyJ250PbzkdCdPP&fccid=1d6ec442ed82ef80&vjs=3
24/07/2024,Administrative Assistant,Junior Administrative Assistant,Pinchin Ltd.,"Greater Sudbury, ON",Posted 12 days ago,,https://ca.indeed.com/rc/clk?jk=6cc52a1bee49a04e&bb=1qyTZKCkJsqEpVTAcMTwlYRhvqxxzysCzlkhieVmP3VflxguvhabZJGhxMoj4neTtMnYUuZmWgrq8L3CcuiewESUirQQsg_f6ExSEhoc8P2wvog8hlQTAnUmLmTIDq03&xkcb=SoB367M3-x87NTyJ250ObzkdCdPP&fccid=c00130ac60ad0e6e&vjs=3
24/07/2024,Administrative Assistant,Clinic Administrative Assistant - Sunnybrook Department of Medicine Association - Temporary Full Time 2024-9768,Sunnybrook Health Sciences Centre,"Toronto, ON",Just posted,,https://ca.indeed.com/rc/clk?jk=a64b4e40cffa35b3&bb=1qyTZKCkJsqEpVTAcMTwlbkQxRbbsKc4-F8qbvjpFRAncCMyvDnB7xvPAp2HEj0IU9BYbEIhMFh7undkUYhcszgL2t76KNDcbAICynKxtsZRsPDnrmxSJh2PFDQ_HSM2&xkcb=SoDq67M3-x87NTyJ250NbzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,"Air Line Pilots Association, Int'l.","Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=002e05be1e452585&bb=1qyTZKCkJsqEpVTAcMTwlQhwGbZF5ml0B20penxA3_xv1pg7EfMMnDF22pp02yy-XMr6xo1Q8AQUhzjyBK7AA3DRjZjh_8fSXuSBh6JTC4ge0tXTlnZzfntglQi4ujdG&xkcb=SoBe67M3-x87NTyJ250MbzkdCdPP&fccid=5f35b0a8bdb3c0a5&vjs=3
24/07/2024,Administrative Assistant,administrative assistant,Kang Immigration Services Inc.,"Surrey, BC",Just posted,$25 an hour,https://ca.indeed.com/rc/clk?jk=1a0922982d6fa5f2&bb=1qyTZKCkJsqEpVTAcMTwlXScVFJHToNAoLJ_qarvsOXMc0RaH9rvP2JFAmPKWxHXDUn_Ex1mqhrdLMxqeOWATmcviRzZTtlERXkVZg_UGPF7FP5JrKwPlQ%3D%3D&xkcb=SoC367M3-x87NTyJ250DbzkdCdPP&fccid=3dd232f4f16fc6df&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,Saskatoon Auto Connection,"Saskatoon, SK",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=253212ab32e4fc14&bb=1qyTZKCkJsqEpVTAcMTwlbkQxRbbsKc4zgCffnON2qsnceGW7uhWHM29WB63_6vynmDU0ghcMBYw8yw-JeEp8Q8stfIUNX5Fc0tAQ9mKS1d0Zb8NKZe9uhABh4KwxfR-&xkcb=SoAD67M3-x87NTyJ250CbzkdCdPP&fccid=b8eb2b1172d0116d&cmp=Saskatoon-Auto-Connection&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,WES 24115 Reception Administrative Clerk,Nova Scotia Provincial Housing Agency,"New Minas, NS",Posted 5 days ago,$21.45–$23.35 an hour,https://ca.indeed.com/rc/clk?jk=bd57b8860ae5c84e&bb=1qyTZKCkJsqEpVTAcMTwleM7P6dSova6L3xhbgx13axPhgPhg-LY6A3xEeaJxuOgAIyoHFagnlX-7zx4EPgAxjidA-pAep6K1UMLlKPgrFHMDBJaHZnKZM9p9JnFXd5S&xkcb=SoCe67M3-x87NTyJ250BbzkdCdPP&fccid=107a0531e5d5116d&cmp=Metropolitan-Regional-Housing-Authority&ti=Administrative+Clerk&vjs=3
24/07/2024,Administrative Assistant,Senior Administrative Clerk,BC Hydro,"Hybrid work in Surrey, BC",Posted 6 days ago,"$58,100–$63,800 a year",https://ca.indeed.com/rc/clk?jk=c64817fb34780873&bb=1qyTZKCkJsqEpVTAcMTwlV06IGtvUMCiyJcuMgGgYkjVgKKT3cQ4VjDfA-KUs1yupmjPahhuPDukhgOFBcowA016Z5e7xdD0X7WdRncduRhJ2QN5Es1kpwgFqncj4YGZ&xkcb=SoAq67M3-x87NTyJ250AbzkdCdPP&fccid=faec17211a77ac07&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,Gemini Advertising Ltd.,"Edmonton, AB",Just posted,$16 an hour,https://ca.indeed.com/rc/clk?jk=aed102e865254419&bb=1qyTZKCkJsqEpVTAcMTwlYcbCmP7eeiqXZFFC2BM6qC0N-wePyAWPUf5uElrq9puZ8rVYi3aZwX2t74Xf_JM0Yqm3KQG_APH6SBjj85I6_VwLWL4bRmLGN7WSwbNKavW&xkcb=SoCk67M3-x87NTyJ250HbzkdCdPP&fccid=f9fc391ca97e056a&cmp=Gemini-Advertising&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,Strums Restaurant Corporation,"Corner Brook, NL",Posted 2 days ago,$15.60–$17.97 an hour,https://ca.indeed.com/rc/clk?jk=ff232c60cca284d3&bb=1qyTZKCkJsqEpVTAcMTwlS5Hga44QPJ8xSSwEWTTzzDovAAXna_OAtkQVQokLDbnAVxuOwhiwPm2gA9uG69cRrzLFKMPCbpDruv02TFxtmSCIjeuMzoFY0V9wKEWn3Tc&xkcb=SoAQ67M3-x87NTyJ250GbzkdCdPP&fccid=51201ab4aec3d78f&cmp=Strums-Restaurant-Corporation&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,OFF AS 09R - Administrative Assistant,BC Public Service,"Victoria, BC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=18b7039e7b361877&bb=1qyTZKCkJsqEpVTAcMTwleQ0tRcIL4YIMk5buX3weZAZiHMPVAf_2_xzMRFoRLvaaGIScplNQOZz8sBZlaxWexfIMXqpqVBttF1XonFI40dDLcgwgF17iw%3D%3D&xkcb=SoCN67M3-x87NTyJ250FbzkdCdPP&fccid=65dd05622a756445&vjs=3
24/07/2024,Administrative Assistant,Office Administrator,The Pump Shop,"Haliburton, ON",Just posted,$18–$21 an hour,https://ca.indeed.com/rc/clk?jk=a3f3869450350edd&bb=UrK_R0ZEu2XAJJszWW1v0MBBfBbYkVB4dZDQYKupYpO3lOQC1sN7yv-e8vSobk7w_09U8bT47tAilb0nwk4dr06XY-y2SqG1e6SkSk2lNteWvZj9WlJesLpsze59XK97&xkcb=SoBn67M3-x8xHFAdVj0LbzkdCdPP&fccid=1dd4467171db1d31&cmp=The-Pump-Shop&ti=Office+Administrator&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,Health Sciences Association of BC,"New Westminster, BC",Posted 25 days ago,,https://ca.indeed.com/rc/clk?jk=0fd426da9f6dc2a6&bb=UrK_R0ZEu2XAJJszWW1v0KHYZRwio_muxkZaw3AfvWx0BdJ5PDKXS_jxxMozQV4SFnbbF_7QxR4bxhQhJmlQwdDmVVC6hePO-SNUTntms5AFiQpMvICuE-VY7QhYhnDe&xkcb=SoDT67M3-x8xHFAdVj0KbzkdCdPP&fccid=71824e58310be4ae&cmp=Health-Science-Association-of-BC&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,Office Assistant,Whispering Hearts Horse Rescue Center,"Hagersville, ON",Posted 3 days ago,$17.75–$20.00 an hour,https://ca.indeed.com/rc/clk?jk=71f787ed3e5167bb&bb=UrK_R0ZEu2XAJJszWW1v0C5vnVZOv20e5vzyQEpRQ3NsGQth62kXz_dnMNi7GK41lU7XjQhOyIa5fEmN1LAPLm4J4ufjtNKDUOtjLQ0nyDE_sVYzr1C_uc8uW_PwEk0R&xkcb=SoBO67M3-x8xHFAdVj0JbzkdCdPP&fccid=afe188c454d9fbad&cmp=Whispering-Hearts-Horse-Rescue-Center&ti=Office+Assistant&vjs=3
24/07/2024,Administrative Assistant,Executive Assistant,Steve Laursen Commercial Real Estate @ Royal...,"Hybrid work in Kelowna, BC",Just posted,"$55,000–$75,000 a year",https://ca.indeed.com/rc/clk?jk=51f86c74c94050c2&bb=UrK_R0ZEu2XAJJszWW1v0P0oguBoGvdgO9P6lbnBRzFYlcWJz8jzbVLsmkvlphvgZrYmpfgJBBR53w1LumMBMjRJCd0QxXSTGx1MTb9FXNf-9HjB1IexnNVfA0IJ9EEj&xkcb=SoD667M3-x8xHFAdVj0IbzkdCdPP&fccid=3a8af802e29ccf7c&cmp=Steve-Laursen-Commercial-Real-Estate&ti=Executive+Assistant&vjs=3
24/07/2024,Administrative Assistant,Office Administrative Assistant,Superstructures Inc.,"Dieppe, NB",Posted 5 days ago,,https://ca.indeed.com/rc/clk?jk=e32ad1e4a1dee130&bb=UrK_R0ZEu2XAJJszWW1v0Idx59ndwaGKb23QJIr0HwakkPfUpv-huKboPtIuDke9IgobLyWPLA4sAzLEPL6IO9y46zHGlrslM0QFJwnAtUjOT-THkgjr2tcdpFif-pfn&xkcb=SoB067M3-x8xHFAdVj0PbzkdCdPP&fccid=7d0d23d56b487139&cmp=Superstructures-Inc.&ti=Office+Administrator&vjs=3
24/07/2024,Administrative Assistant,Dental Office Administrator/Front Desk,Spadina Dental,"Toronto, ON",Posted 1 day ago,,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_qcpWSrudWZaa9POzkFfftF1fr_ZqSZGLhBbT1BIfRiH5tas6Y4g8hp3qxox8feU__TIAlTqnWrMSLtEnIzIHErUnF68Kx4x3zaqjCyC-1IjNXBcLb1giJ8SthOgXdKZ31YUe5DBA11NH5UJaDYshorBZRWlBontlhZ0ZnefCG8F3XV5667AavWOSL1eMX4ESR-vO-0spluYfyyaWRkRuvOcAb3sFE5pXp3_8cQxoFR7arpjQpDShuM392owFUtIuNBLHGHkXc8uLY9vqp8ZQaSKphSvanF7my0NAOQ_3q48dKBAWqLZorwNFNqHsIRcVuEenOiVC2_uIHGYoYC1Wv4YeliPkTiMQmFKr11Bhuvfgb2fW-HIAhdfIipHxxnYlPWY_Uigirlkxh8K7EiwOSwczfOe6Z5vJGHmS8FZh-ucEq0HaqMszS5hFPIg-ROhYfaWwrDKdMZlyMEN2PkPyhQ7NBIMyMjsRLPSM5kXs8Lmbe5S3kf6ocFmf9L8bVVOeqGbdggcMYgR4fV4ze0k3MZt6cfXjckS_ZPUs7JHEhbmBC_LqwXDj2aKgc5ItgTE0x3Bra5dysywAkB5ROyYlUYZlovB44YnpeBheowvL421nqObA1EyfYAM1rsQvxQiHs3ZA2-LblAYNsa_Nx0nbU4ACFqvkeknQFR-3-2hrVQ==&xkcb=SoA06_M3-x8xHFAdVj0ObzkdCdPP&camk=nUmJqO2E8rhim9lhmW-fJQ==&p=5&fvj=1&vjs=3
24/07/2024,Administrative Assistant,Office Administrator/ Rental Agent,Paramount Properties,"Ottawa, ON",Posted 30+ days ago,"$43,000–$45,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DWPHLN4iKMRQXGgKIVhrlsvupOLnOlq-kUtMw0AcMY2XjYidFqUv6bxUtch7L_gAzp8os31q3H550ScpybZ7E92G9UHPGzAxUDy7dZq5JY45CT8ztmim2tAwvcM7Yz-SYh7rey5rI3dTTGFIKyPdO0Py10zBoY4lAUG4aGZMWSKauleejh6O-Tro3K4vedzhZ_ygnptG_BSfVbSvtwHJaFcDMPkL8JiQoYEvzfXyuEto2wCfvwpxXiX67D5_222AO3sKeXBjXXLAoFOe6Yg2_g1DPoQ4DExquvmoqYFeMx3dZTYJ4hp00W0hezOw342t6qCk3JmSk-l8_-meJ-EG5JpD7Uw9m_MEWSW2fQFQz9IPscCeda8sqQDs8WDqPvPJ_cWUclEcvtsHX5rH15gC3uKWVFmX35qGlt0PAgdxRjfWt16hu69OZ6dDH3JabhszfGa_BFTJVFaYc6eq19FX_VaUmpsDgSB5BhN2k1n42lzKO8JNiBsdMos_E_fnO9Kb9nmEc18ZOTLpKTovKUKHnXe6UqQDOxJQYkSc6qp8PE2WjzDG47UuFcJ3iNg6awS02qpzaCKGyz37L3m6t1cSaP12q_XvZZ6ai894OufMxsZ4JUWLHWEOwgpugM3-nMLu6EkqPoz7Yv9Y9uYamOVlUpQ95JGa9HmJBBd3zwpo-ptDJ_tnCPd9kx-94I9nTBh3E=&xkcb=SoCp6_M3-x8xHFAdVj0NbzkdCdPP&camk=4HOcmqOLYrCHlQzo6rk1Ig==&p=6&fvj=1&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,CoolIT Systems,"Calgary, AB",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=2c4bd7043f19c9e6&bb=UrK_R0ZEu2XAJJszWW1v0BoV17CBLEzsDJlcXqn1KPnLliWsjUMSL7sceEisG6iGCCl9FZcQEGaSP7ChcOu0LMq64RJgMHnJNQi5Fz_hFUzxb9F5befZMXW4upxkzCkG&xkcb=SoDp67M3-x8xHFAdVj0MbzkdCdPP&fccid=231a210c4010596f&vjs=3
24/07/2024,Administrative Assistant,Office Assistant,Orion Roofing LTD,"Squamish, BC",Just posted,$17.87–$22.46 an hour,https://ca.indeed.com/rc/clk?jk=7f1878c44a00223f&bb=UrK_R0ZEu2XAJJszWW1v0A5rxxVzgvYSsIV_jjoIYSArKMPgS_FucMc_bGTiRxWSKhGbUpxmo21UI_Xle6gxN7YrTt_35JF6T-VJEyLFS0VPrwbqDqmbBgYG9vIjbUtA&xkcb=SoAA67M3-x8xHFAdVj0DbzkdCdPP&fccid=3e0fc620bf34aba2&cmp=Orion-Roofing-LTD&ti=Office+Assistant&vjs=3
24/07/2024,Administrative Assistant,Receptionist/Office Assistant,Mars Energy,"Calgary, AB",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=ed6f6000e31079d3&bb=UrK_R0ZEu2XAJJszWW1v0A4WYd1gM4kjokTRdJjbzk80ESDL7QIJyYIu03TsfhRcgMbVNqGVf-IcVlfG5NjwhAHiwZGGX0h1vcIKvmjYS8PYJJcHB-4eA4yEJeUaioNK&xkcb=SoC067M3-x8xHFAdVj0CbzkdCdPP&fccid=126893140c80ce82&cmp=Mars-Energy&ti=Receptionist%2Fassistant&vjs=3
24/07/2024,Administrative Assistant,Office Administrator,Truro Sawmill,"Truro, NS",Posted 28 days ago,,https://ca.indeed.com/rc/clk?jk=52c4ed2a5c4794e6&bb=UrK_R0ZEu2XAJJszWW1v0PsfW9u3vb3bb1UXOkYHZcCl3SjWeYzu8SRMKzahAxu1foLCqyO6XX_UiDJqj9iPsZr3nkcwqB6jD_q5Ej4gtNxglc5We9XgTcPMeHSL9cwI1W5nXQ08vfE%3D&xkcb=SoAp67M3-x8xHFAdVj0BbzkdCdPP&fccid=9db62e287662f671&cmp=J.D.-Irving-Sawmills-Division&ti=Office+Administrator&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,CDN GLOBAL ADVISORS LTD,"Calgary, AB",Posted 6 days ago,,https://ca.indeed.com/rc/clk?jk=dc3186fc1ee76dd8&bb=UrK_R0ZEu2XAJJszWW1v0CdV_Ice-V8bm1pVeFEac1EoxofQLGS19mBEMUx4q_7i0c0brN_0B87wBJ1mX_ArDMZWnOIZY3JFOjlawf-ajynegACJyPgd3woxDZwQ4Lya&xkcb=SoCd67M3-x8xHFAdVj0AbzkdCdPP&fccid=a3b7691daa923a47&cmp=CDN-GLOBAL-ADVISORS-LTD&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,iWealthyLife,"Hybrid work in Delta, BC",Just posted,$24–$27 an hour,https://ca.indeed.com/rc/clk?jk=06c603371cf9c124&bb=UrK_R0ZEu2XAJJszWW1v0ATBbTSoEG0pu9TkQg7lcDHXGlZxIXNQ1wvhtI2ZR4MaJXpwqw-Q2pM7XpWDfSjgYsIU9NyVjMK97z9JVDXSiJksYqiM8UMgeXx0S3gk1wfE&xkcb=SoAT67M3-x8xHFAdVj0HbzkdCdPP&fccid=e9fd407f02c19655&cmp=iWealthyLife&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,Legal Receptionist / Legal Office Administrator,Andrews Donnelly LLP,"Kingston, ON",Posted 1 day ago,"$45,000–$55,000 a year",https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DWEGQ5PBOqmwDu_EuGx2b2c7-DH3L4POQ1gXDpfOlcKBJzHoraO79LbEderCMG6_Mfx0JD028HXNBrrefr1SrMMSbyKWQnCg_Dl445uxF3Nx0dgdLl1Lcqr1cXsA6ggl9H7qejq0lLF-LO2ncFIKs477fRNry3twl6cp5O2YqKqKLXi1PQeYUc_bWimA9aVr36bqudIml5lwJcyjeMvXPehIaHbfGyA9GLmhuK9Ljrn3jLNHGSvgyPNTUaimrwpcrEPSrQrJNIBF7hArjJ-CUzTeDUO-_ST3rX6USHiLz-KloBpecsMLM9Bb2DH86f5r1njwc3wuOpbyIH2ToqNtViqT0VgZwn9r6J9o4xtdFpyETS2E21928tepFQk0Lumz_9qNpYfAeHZG591E6HNHI2yNUA4ktAkxYNZnlX7IFVPfpEMTuogvYSzbgCMZSTD54psQx6TLq-tQIHeVbmK6LjHdW5-ifBCiz1c1XcPc2tL2FeOI3oQa_gmvFbVIKcd5G7X14yC3__b0ZWNgl-dbDchNtFSyjpeEmfZQgHQCAmQXAsc9N8wARS21daxmagAJGNQtPqB2h-QBv0w2debmMFYlx3rq6T00Wj5G5pOa-cQ5yj9alkK4CfB__nsNEhE9_DIQX5TbCN3DIblbeQwkv7PbLzQv2yEhWuA4thjWuntfyiX0yt6ue2&xkcb=SoBT6_M3-x8xHFAdVj0GbzkdCdPP&camk=nUmJqO2E8riO1t0pNRNu0A==&p=13&fvj=1&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,WeRoam Moto,"Hybrid work in Kelowna, BC",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=6828efaa874faeda&bb=UrK_R0ZEu2XAJJszWW1v0LfXdrg_y0mHTmM9CWMLZKKlQQLmsqHOsCoinA2v7R6zExUKOKQRHeK9Zia6YSNDfXgMf3oRFYUsjCcwbNxEBx_cmQGNznrIocwBg54gGxwu&xkcb=SoA667M3-x8xHFAdVj0FbzkdCdPP&fccid=3e2b085b144a9ade&cmp=WeRoam-Moto&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,Administrative Assistant,Saskatoon Auto Connection,"Saskatoon, SK",Posted 15 days ago,,https://ca.indeed.com/rc/clk?jk=253212ab32e4fc14&bb=2RUbK1h1hIBdUi4-ihZcs-6zNyJfA86k04iMr4mu3LrN0w6KtTOgFvjNsP7nzjOFQNHUAjvPzQxFTVempn_BmW2HY8gnbs7trcRT6BwOsn87q2qyFOkqH7nAltsAk_cL&xkcb=SoBJ67M3-x9LbJxSi50LbzkdCdPP&fccid=b8eb2b1172d0116d&cmp=Saskatoon-Auto-Connection&ti=Administrative+Assistant&vjs=3
24/07/2024,Administrative Assistant,WES 24115 Reception Administrative Clerk,Nova Scotia Provincial Housing Agency,"New Minas, NS",Posted 5 days ago,$21.45–$23.35 an hour,https://ca.indeed.com/rc/clk?jk=bd57b8860ae5c84e&bb=2RUbK1h1hIBdUi4-ihZcs8Z-eB0VdH3x8gwv-5skMeVOUcnVs-32O4xGqn_eakeXMBg5d3UhcJ9yipO-C3gY6cIxPhBQIvATW9ueAXH_2rypuaq86gS2cke1pnFaWlDv&xkcb=SoD967M3-x9LbJxSi50KbzkdCdPP&fccid=107a0531e5d5116d&cmp=Metropolitan-Regional-Housing-Authority&ti=Administrative+Clerk&vjs=3
24/07/2024,Administrative Assistant,Senior Administrative Clerk,BC Hydro,"Hybrid work in Surrey, BC",Posted 6 days ago,"$58,100–$63,800 a year",https://ca.indeed.com/rc/clk?jk=c64817fb34780873&bb=2RUbK1h1hIBdUi4-ihZcsyisXHS0STS-tf_SiOybWVhuuGU3wyMx5NxtuBaoTnHQhZ-kqGipW4B1yBfepJIZkFDBSVFByhTV_XNGWQJNWf0QYf4hqdXlutDOhn_0ItCq&xkcb=SoBg67M3-x9LbJxSi50JbzkdCdPP&fccid=faec17211a77ac07&vjs=3
24/07/2024,Administrative Assistant,OFF AS 09R - Administrative Assistant,BC Public Service,"Victoria, BC",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=18b7039e7b361877&bb=2RUbK1h1hIBdUi4-ihZcs6gHZBZ4CuJKRz3nJUDEBVl1KdnluW74x49Qyce2K08Mo1X652kGwaBbZv4AhfZTt_lBol0Qjp6zYRL9Ij0SmarO1OTj3TK7gA%3D%3D&xkcb=SoDU67M3-x9LbJxSi50IbzkdCdPP&fccid=65dd05622a756445&vjs=3
