ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Secretary,receptionist-secretary,Mandala Massage,"Regina, SK",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=779b61c7650ac9cc&bb=x5Aob5mljedikgLwvjJwbVRdESW9Q-6sxmy3VIOnCIZSfO6lM-lqFCbFX49f0vWc0miQRG_xClCDFCMR2BqfiFsJ7m2HpJMAlmzTZDCtlUsnpr-DZmRHXA%3D%3D&xkcb=SoCC67M3-x8BCSgdVz0CbzkdCdPP&fccid=adb7d970880f16d7&vjs=3
24/07/2024,Secretary,Administrative Secretary,"St. Jude's Church, Oakville","Oakville, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=2b4085bf60580509&bb=x5Aob5mljedikgLwvjJwbRDv6dzulEGVlVT4BodFe_hx3Ao-BM7Tx3erJVdQDpGXdtQdFmB_JOwXndhGOAZNBNUZ2VZ-m4Z_nLPyHRoPy-IxRtfopCDxP8WgP1YYdalo&xkcb=SoAf67M3-x8BCSgdVz0BbzkdCdPP&fccid=368ca2152962675e&cmp=St.-Jude%2527s-Church%2C-Oakville&ti=Administrative+Secretary&vjs=3
24/07/2024,Secretary,Executive Secretary,Anishinaabe Abinoojii Family Services,"Kenora, ON",Posted 5 days ago,"$56,875–$69,753 a year",https://ca.indeed.com/rc/clk?jk=8a9d09fba1c954b0&bb=x5Aob5mljedikgLwvjJwbXQBH9XN1JKL7wAmqBb_qGVYPmoI_HdNvvQXQp-3NTmEYowI4_-BsWpATuw7TeWd_gLH22nHQLIk5eVbRPzfNohOW1Q1Vf5r1gOUewdlWsq-&xkcb=SoCr67M3-x8BCSgdVz0AbzkdCdPP&fccid=3f2d93f171ec0964&vjs=3
24/07/2024,Secretary,Assistant Secretary-Treasurer,Seven Oaks School Division,"Winnipeg, MB",Posted 5 days ago,"$119,511–$140,469 a year",https://ca.indeed.com/rc/clk?jk=201c1a1524bc5286&bb=x5Aob5mljedikgLwvjJwbf8ksHpvjKSxBQfHI7-wkDbR6MjEnKFpDBDG2y234CuplS0xUKp6Dxnj4hX5nftGOiekYBUJskiXK-fkzc8UTvpUoqZm6cOAQuTmMWMnQVjM&xkcb=SoAl67M3-x8BCSgdVz0HbzkdCdPP&fccid=e36468c6a5eb2092&cmp=Seven-Oaks-School-Division&ti=Assistant+Treasurer&vjs=3
24/07/2024,Secretary,private secretary,Can Plus Immigration Inc.,"Mississauga, ON",Posted 5 days ago,$28–$32 an hour,https://ca.indeed.com/rc/clk?jk=523264eba20f4e9e&bb=x5Aob5mljedikgLwvjJwba1_1032LxsY2EyS7FnHcXJsNbZv7uLyUJaEKzK0Dy_ecJhqXhYS8fknbIU1pDKS54IlMwgJ3QO0F4s2Neiz03QGOIhRGocKPw%3D%3D&xkcb=SoCR67M3-x8BCSgdVz0GbzkdCdPP&fccid=8bcb7ac0125b99ec&vjs=3
24/07/2024,Secretary,Supply Secretary (Elementary & Secondary),Peterborough Victoria Northumberland and...,"Peterborough, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=36eef61d173e81c7&bb=x5Aob5mljedikgLwvjJwbbtbIPW5gLS4mAK6yIjIRJADxvpVSEcrsOSM9naHPzzJa9kgbPCZCfZKcpJU7-vx7Ym_vUZt7GmCFXAJzu547EhqSLTv3e_JwQTRkAivmdum&xkcb=SoAM67M3-x8BCSgdVz0FbzkdCdPP&fccid=97d858e14549e4f8&vjs=3
24/07/2024,Secretary,Administrative Assistant,Hydro One Networks Inc,"Toronto, ON",Posted 8 days ago,,https://ca.indeed.com/rc/clk?jk=b46a9ebcc24e1bda&bb=x5Aob5mljedikgLwvjJwbSbFXjf5euuOb_rn4bqMwOg0CmIwn9IUKL4AK3LknpFs7OnzvJE9XPhEP5ke1jepjK30mJZITXmEbyBoI0M3WiKhBEKHeoFA06C6LNgKb68q&xkcb=SoC467M3-x8BCSgdVz0EbzkdCdPP&fccid=1f9a409b34da3bd7&vjs=3
24/07/2024,Secretary,Secretary,House 2 Home Landscaping,"Chilliwack, BC",Posted 27 days ago,$20–$30 an hour,https://ca.indeed.com/rc/clk?jk=07941a7bda977161&bb=lboiWaKsv-hrKRyTN6FBGfOkMy5wJNNTYTN-1bO31Rc2-u9cB7LXm8Sv7vOumh3jEJGeM0Up8bWOO4PL6xPdvxIJSJl-B7Tf-PeibiqgjbXjZpwhFcaBqI37cmghKR33&xkcb=SoBB67M3-x8UD8RXdB0LbzkdCdPP&fccid=6729618f6b8602c8&vjs=3
24/07/2024,Secretary,Administrative Secretary - Neonatal Follow-Up Clinic - Temporary full-time 2023-231595,Sunnybrook Health Sciences Centre,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=94bd9f806e8ebc2c&bb=lboiWaKsv-hrKRyTN6FBGfBsUbanUIC0pJuUyQpDmL3rgQ8LypMVVn1w0SIH05Ow187ZBmd2W0owPb1Kw5-ykDDlkDCZEZwAdb5y-LpdB2Z3Shu6099mUeZT9jdFJJf5&xkcb=SoD167M3-x8UD8RXdB0KbzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Secretary,private secretary,Can Plus Immigration Inc.,"Mississauga, ON",Posted 5 days ago,$28–$32 an hour,https://ca.indeed.com/rc/clk?jk=523264eba20f4e9e&bb=lboiWaKsv-hrKRyTN6FBGVtvStVarHrLW4PscBntO0jT_nkHUXnc7Qlf8wr9uib9-FDWj2PC8r7ih_024nR1DdaFGLMPTXUVDkzAY-OC87_YF54wVW48BQ%3D%3D&xkcb=SoBo67M3-x8UD8RXdB0JbzkdCdPP&fccid=8bcb7ac0125b99ec&vjs=3
24/07/2024,Secretary,Receptionist/Secretary,DIGIKAMERA,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b64004820cf9022e&bb=lboiWaKsv-hrKRyTN6FBGfBsUbanUIC00J0vVB-w_Jequ2R2AcsZvBpcrWETyx2NPgsxFz58S7G31_BHRPYQDPbNxx9iY6yULyzo60d-DRfL4thtrFJzKAFaqYMCt7QE&xkcb=SoDc67M3-x8UD8RXdB0IbzkdCdPP&fccid=e5c20738c1daa42a&cmp=DIGIKAMERA&ti=Receptionist%2Fsecretary&vjs=3
24/07/2024,Secretary,Departmental Medical Secretary,PHSA,"Vancouver, BC",Posted 14 days ago,$28.01 an hour,https://ca.indeed.com/rc/clk?jk=f96468669e03e0a8&bb=lboiWaKsv-hrKRyTN6FBGVQCsWXRrbfEbYzFbdXaXr_BnIzZibfedyhIU8D69iCFhG6_sUH_yqTjaibhO23rpkvRcqgw45tUQlXY39nkCkYHhOYEGudJbQ%3D%3D&xkcb=SoBS67M3-x8UD8RXdB0PbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Secretary,Administrative Secretary,Health Sciences North,"Greater Sudbury, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=63e503c6b6ad0e2a&bb=lboiWaKsv-hrKRyTN6FBGT17HnUsNF6qEBsDvFs0sizTunjbKDRdr-T2bzWe5H0jhyql_v7Vb88wOM1DT0onY2i_bvzzyrzt2EkJsupwrJeMI13Pk5TOZNcwyvUs7Eod&xkcb=SoDm67M3-x8UD8RXdB0ObzkdCdPP&fccid=84033b895a00a490&vjs=3
24/07/2024,Secretary,Executive Assistant to the Superintendent and Board Secretary,Aurora Academic Charter Secondary School,"Hybrid work in Edmonton, AB",Posted 2 days ago,$25–$35 an hour,https://ca.indeed.com/rc/clk?jk=120a794d3addf8e1&bb=lboiWaKsv-hrKRyTN6FBGSTcpF27FsQ4U4zhuom6rA0mujXuvtSFLgWpWoh_V1Rg-yf2tpL010lRvhfd_Y2h_167HuWWhjgUE6xBp5bplwjnZM9-LXz53SywG_Ezyd8h&xkcb=SoB767M3-x8UD8RXdB0NbzkdCdPP&fccid=8077980124ed94a1&cmp=Aurora-Academic-Charter-School&ti=Executive+Secretary&vjs=3
24/07/2024,Secretary,Medical Secretary - Peri-Anesthesia Unit,Women's College Hospital,"Toronto, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=d043732bf210c380&bb=lboiWaKsv-hrKRyTN6FBGfoXDyUvfWmWeFdvIK7XmtpFy9axL-qxAVwGvO9KRnSkGOwmvWFFBZDpLD54ucQlRvx3NoI4qL7TBTs9ExAyYZrcQ5YdyTj-hDwABmzSxy-f&xkcb=SoDP67M3-x8UD8RXdB0MbzkdCdPP&fccid=50060e2600da2c5e&vjs=3
24/07/2024,Secretary,receptionist-secretary,Mandala Massage,"Regina, SK",Posted 2 days ago,,https://ca.indeed.com/rc/clk?jk=779b61c7650ac9cc&bb=lboiWaKsv-hrKRyTN6FBGVQ4C1YhpgfsLmMT9CXGODM7IBM4Nt2UmN6AGkofGJRHV9x72knuZasFD85cle6ckhx1FuuZHNosdyuGpbFuBeFoJF8qks-0FA%3D%3D&xkcb=SoAm67M3-x8UD8RXdB0DbzkdCdPP&fccid=adb7d970880f16d7&vjs=3
24/07/2024,Secretary,Administrative Secretary,"St. Jude's Church, Oakville","Oakville, ON",Posted 13 days ago,,https://ca.indeed.com/rc/clk?jk=2b4085bf60580509&bb=lboiWaKsv-hrKRyTN6FBGVsVciYBDizW7_3msx1nrQa9oA5nGo6gRW0E9ABR1De20z8gK-_VBkGG-Jdx_ysFzbOHRRk_Uh7bDczXAcr9HWlWksnCxmID_VqM5LHr-NGG&xkcb=SoCS67M3-x8UD8RXdB0CbzkdCdPP&fccid=368ca2152962675e&cmp=St.-Jude%2527s-Church%2C-Oakville&ti=Administrative+Secretary&vjs=3
24/07/2024,Secretary,Campus Secretary,OneSchool Global North America,"Baie-d'urfe, QC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=f7087b6ff13c0eaf&bb=lboiWaKsv-hrKRyTN6FBGYVsJO-TSZQyWSw8WMLdnMujv8oYpcy4LshjKhckNYXzP140AU-viAcaUfxjbfwHzB9FWT2cvi6xb0L375dt04wFW0K0Y1IkcUmQX3EPlZ1z&xkcb=SoAP67M3-x8UD8RXdB0BbzkdCdPP&fccid=c81f06e93d25b559&cmp=OneSchool-Global-North-America&ti=Secretary&vjs=3
24/07/2024,Secretary,sales secretary,SUNWOO GLOBAL INC.,"Scarborough, ON",Posted 2 days ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=a9577f6eebce891a&bb=lboiWaKsv-hrKRyTN6FBGbVLhz_vlDNS3Yk72jj5SC0iH34F2ikDdTEa57AyDO2XWRMhdYHaLlHLOD3a09WRnS2KeNQQuSnrRRPcYLwdv2D4PBc_iYRX4w%3D%3D&xkcb=SoC767M3-x8UD8RXdB0AbzkdCdPP&fccid=4a4545acf54f7241&vjs=3
24/07/2024,Secretary,School Administrative Assistant (WNES),Nova Scotia School Boards (NSSB),"West Northfield, NS",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=f40c1aa380dbea12&bb=lboiWaKsv-hrKRyTN6FBGeGCpFguNlKyebYZeoYCrAqu7swv6bHn-AgaorAnokGr8C7sBLfjSEh6zsTCbFti7mVcVbYaAmnXGI0tEZ469CM4RQOQEf4fM2Ydxb58Y7vp&xkcb=SoA167M3-x8UD8RXdB0HbzkdCdPP&fccid=35b370bf4eee4df7&vjs=3
24/07/2024,Secretary,secretary (except legal and medical),AYAT MATTRESS MANUFACTURING LIMITED,"Edmonton, AB",Just posted,$25.64 an hour,https://ca.indeed.com/rc/clk?jk=dd98557238b3264d&bb=lboiWaKsv-hrKRyTN6FBGbCwtq3sveIBAcsnp413yr5Nd0p2hAly6MBd2img3CdYzyCfW3KaEuISsLJO0sCxIJoHAopknaW_j9CMSOnWsFnTCTjD5KUZ7A%3D%3D&xkcb=SoCB67M3-x8UD8RXdB0GbzkdCdPP&fccid=5659213860e6d087&vjs=3
24/07/2024,Secretary,Executive Assistant and Board Secretary,BCSPCA,"Hybrid work in Vancouver, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=9189d942815b3060&bb=lboiWaKsv-hrKRyTN6FBGTD8DdvG2rH2MoLN9yubmZ9KpMRYxIuPNFKHWcMsyb49frcz9pH6bK9oIpvA22i8_o-rI7kczm5U74KtmuBDwONlSFC5YqehW-QbvxgtcnoB&xkcb=SoAc67M3-x8UD8RXdB0FbzkdCdPP&fccid=8bc79ee5fda6153c&vjs=3
24/07/2024,Secretary,Pharmacy/Administrative Assistant,Medavie Blue Cross,"Hybrid work in Moncton, NB",Posted 7 days ago,,https://ca.indeed.com/rc/clk?jk=c4f455cc3e1fa44d&bb=9IFlsIS61KeHKiebfhV-We4PAQp5i5R_8HrnbNIKghmlBb81aEzLl6ad14FZvxsbxoJc0ORan1y4_r340G8-kmW46I2wq5O0-MotxtZsYcYW4g_9H6Tqz96c13PqsUZF&xkcb=SoCl67M3-x8sekgdVj0LbzkdCdPP&fccid=971602ebf2a7d4fe&vjs=3
24/07/2024,Secretary,Secretary/Receptionist,The Classic Therapy Group Inc. (Classic...,"Hatchet Lake, NS",Posted 4 days ago,,https://ca.indeed.com/rc/clk?jk=20264e3bed9a0850&bb=9IFlsIS61KeHKiebfhV-WWi9lu6I0Zq1-uepYGGnDE2zgUD18VEC4rHs9mLSDP_GSx6wA34UcuU7MR4rpHojbP5apGaiiLhA1J02kSG2m1V_Wl2Y7kVA2lCdn3prZ2cu&xkcb=SoAR67M3-x8sekgdVj0KbzkdCdPP&fccid=2c99375995cd1591&cmp=The-Classic-Therapy-Group-Inc.&ti=Receptionist%2Fsecretary&vjs=3
24/07/2024,Secretary,"Secretary, Oncology Clinic - BC Cancer - Surrey",PHSA,"Surrey, BC",Just posted,$30.54 an hour,https://ca.indeed.com/rc/clk?jk=3ad52a37e644511c&bb=9IFlsIS61KeHKiebfhV-Wadu_0h2l7V21mifoSPSvmLkLpoEQfHUbQmiybHoRwjI0AdzhNkAs5tJXyPI6L1J4atPZPRmVuFlG2dy2_hd6s63P-aFld6zEw%3D%3D&xkcb=SoCM67M3-x8sekgdVj0JbzkdCdPP&fccid=f66f721a44de3765&vjs=3
24/07/2024,Secretary,Administrative Assistant - Information Services - Regular part-time 2024-8644,Sunnybrook Health Sciences Centre,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=b0b95e06a7db4ea0&bb=9IFlsIS61KeHKiebfhV-WfWhByIlnGSb1yzVXqHebbuO65bm-QLo7DmEswu__S5QSK5w-38wTrsIM_m309CJGa7-EEE_TwRSME1_N0NvtnxAdyHeI_JJNSjjT550tq57&xkcb=SoA467M3-x8sekgdVj0IbzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Secretary,Medical Secretary - Odette Cancer Centre - Regular full-time 2023-230114,Sunnybrook Health Sciences Centre,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=6e1f11e6143dcfc2&bb=9IFlsIS61KeHKiebfhV-WVh4tEquNwPh6sKUVGsRR5ceNqsqIwEUsNerJUf6FMRWUqyjos6VnpF5emlG3xuFqBhEb5xMIhck5qlLLCl399yusyCcuZbiRvuGx7UAlJa0&xkcb=SoC267M3-x8sekgdVj0PbzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Secretary,Secretary To Medical Staff - TAVI Clinic - Casual,Sunnybrook Health Sciences Centre,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=baf978a8cc858bde&bb=9IFlsIS61KeHKiebfhV-WWetAmQDB1rhWyIGs8g-4Jqe-6sltT7sfLeUjd_rI7pFr0zQZdui91o5R2QkvQMXHvsWYMd-2nomQyJKByG5TpG36aDhKa57Dd7M-3j76RVV&xkcb=SoAC67M3-x8sekgdVj0ObzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Secretary,legal secretary,WORLD IMMIGRATION NETWORK INC.,"Toronto, ON",Posted 30+ days ago,$28.40 an hour,https://ca.indeed.com/rc/clk?jk=89a36038a8bfe8e1&bb=9IFlsIS61KeHKiebfhV-WSC6p55l9k87TagIPoXi06cD55DeF_GnIQgGoGRLsGo_sTbyCam2CHbOKpxkdqFwcaRw81Qy8ctCps5msYicR4ARsn1RYp0JKw%3D%3D&xkcb=SoCf67M3-x8sekgdVj0NbzkdCdPP&fccid=cb1be6cd6abcd605&vjs=3
24/07/2024,Secretary,Secretary,House 2 Home Landscaping,"Chilliwack, BC",Posted 27 days ago,$20–$30 an hour,https://ca.indeed.com/rc/clk?jk=07941a7bda977161&bb=9IFlsIS61KeHKiebfhV-We8oaiIR1Gr8HrsJdWTW6hNeKS7HGfZiT9VO22c525VGE2yZ82AxW1b8FplLZI5bDLpJeWxjKr09VMvitrkIno_BXWjip42bUro-QuHgUc9z&xkcb=SoAr67M3-x8sekgdVj0MbzkdCdPP&fccid=6729618f6b8602c8&vjs=3
24/07/2024,Secretary,CUPE 2331 Supply School Secretary / Clerical 2023-2024,York Catholic District School Board,"Aurora, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=784da7c4d843a8c7&bb=9IFlsIS61KeHKiebfhV-WQz6Cy-HK0goY_cMsxNFsHXhw2XWkIDCYbM4c8A12mdgFnRWl3SwIvUpyZhNYYFQ3GkU4W0Qf8-nY1Wy_5daxuipiOoHuNJfFSSoxmIJRUst&xkcb=SoDC67M3-x8sekgdVj0DbzkdCdPP&fccid=3dacaab40aa7bf31&vjs=3
24/07/2024,Secretary,Administrative Secretary,Health Sciences North,"Greater Sudbury, ON",Posted 11 days ago,,https://ca.indeed.com/rc/clk?jk=63e503c6b6ad0e2a&bb=9IFlsIS61KeHKiebfhV-WYguU_g4q01rLfl01vqOGqMabSzkscYUhL5eNYDArFsmkp8Yr8UPYShRyHxy91zQ0wixnIOUHHt2h8w0d4MnJk4H0xGJ6L21T1L4QdYLxD2l&xkcb=SoB267M3-x8sekgdVj0CbzkdCdPP&fccid=84033b895a00a490&vjs=3
24/07/2024,Secretary,technical secretary,Polos Social Lounge,"Sherwood Park, AB",Posted 30+ days ago,$26.34 an hour,https://ca.indeed.com/rc/clk?jk=7400298889f33d39&bb=9IFlsIS61KeHKiebfhV-Wfiz77aRsZ28Ku6kmARS7P7tp-a_CdMd_BkXTB07EdtSbfksQ_VulI6v-db6pABXHlmSdZ99vXyOu4S0vGjbaFaMJcU4avnuoA%3D%3D&xkcb=SoDr67M3-x8sekgdVj0BbzkdCdPP&fccid=dc00ed6990bb084e&vjs=3
24/07/2024,Secretary,Dental Secretary,Centre dentaire NP,"Kirkland, QC",Posted 1 day ago,,https://ca.indeed.com/rc/clk?jk=7cde763dc345ff7b&bb=9IFlsIS61KeHKiebfhV-WVbCnD6S6AQxxHyqX7Sgryf35lXgptqW-1P_TmRDB074hdXQqQvXrndfIJDM4hGRtxzr18hfLjW221Nx4qszB4gFuChdefK_BNGn3FuixqTG&xkcb=SoBf67M3-x8sekgdVj0AbzkdCdPP&fccid=a5e5a84b1ece7856&cmp=Centre-dentaire-identi--T&ti=Secretary&vjs=3
24/07/2024,Secretary,Executive Assistant to the Superintendent and Board Secretary,Aurora Academic Charter Secondary School,"Hybrid work in Edmonton, AB",Posted 2 days ago,$25–$35 an hour,https://ca.indeed.com/rc/clk?jk=120a794d3addf8e1&bb=9IFlsIS61KeHKiebfhV-WXFq2r6kqdPNV3TKIJFDlUUw1Q79fNSP4sJwF1z30BtEuZg2MLksAd0rSGbESFqclAtv2HJbD_hyjqhZhpllqUnMfn08BUNYFJ9mtP6pYX2n&xkcb=SoDR67M3-x8sekgdVj0HbzkdCdPP&fccid=8077980124ed94a1&cmp=Aurora-Academic-Charter-School&ti=Executive+Secretary&vjs=3
24/07/2024,Secretary,Executive Assistant,Northern Savings Credit Union,"Prince Rupert, BC",Posted 8 days ago,$30.73–$41.05 an hour,https://ca.indeed.com/rc/clk?jk=ab5f8b0012949941&bb=9IFlsIS61KeHKiebfhV-WbunpdIOlfa5ArjrtoIGRF6PhnXi2FqsUv4B4UbBybaKnqVbVoyaYXnV9dRleNB-SmEuwLtIqAdrNpsp6cUiLphvWf-6dVscFMqGIeF5JXf2&xkcb=SoBl67M3-x8sekgdVj0GbzkdCdPP&fccid=a0fda3ed64809fc1&vjs=3
24/07/2024,Secretary,sales secretary,GP Heavy Machinery,"Carmacks, YT",Posted 30+ days ago,$32 an hour,https://ca.indeed.com/rc/clk?jk=140cfdc3b0ed7893&bb=9IFlsIS61KeHKiebfhV-WWGBbNhszxGGHDoSn961Z6iFQ43iZSBbYANKnVF45AvUFUp4g8pd_1P61egAdxPG7Da2xj05QgPT_j-BLABSwsoki5AQMJz0hg%3D%3D&xkcb=SoD467M3-x8sekgdVj0FbzkdCdPP&fccid=5707a38e5d96afa6&vjs=3
24/07/2024,Secretary,Administrative Secretary 2,WRHA Community Health Services,"Winnipeg, MB",Just posted,$20.77 an hour,https://ca.indeed.com/rc/clk?jk=f5927815210c0d50&bb=QnRh85apKJgf8vvUuOL5a4cKNcdI08Ys7QKh2Nr6eiaVoN53n-n4MLU9GjMdU7rE9TVXKKyzr5SisXLoOIB57hiaOaJctIQ-u4-jFaLY03PiZTPcPDWob6cpy5o0tQG4&xkcb=SoCm67M3-x8lWyxgj50LbzkdCdPP&fccid=c990804a3e7258a2&vjs=3
24/07/2024,Secretary,real estate secretary,RE/MAX MILLENNIUM REAL ESTATE,"Woodbridge, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4681340a199edc18&bb=QnRh85apKJgf8vvUuOL5a0Exl2AJ3Yg-VczWg6yPdLCNPlahCqQl2dH2zo8cqnqzxCscwDVvx9EnGYFWs_OROv_i696UdaOKQJVJ9QtOcDW_-WJeq-x1mA%3D%3D&xkcb=SoAS67M3-x8lWyxgj50KbzkdCdPP&fccid=8c5e75d52bdc1416&vjs=3
24/07/2024,Secretary,technical secretary,ParkHead Global IT Consulting Inc,"Edmonton, AB",Posted 30+ days ago,$27 an hour,https://ca.indeed.com/rc/clk?jk=d5aedd52e2f1bc7c&bb=QnRh85apKJgf8vvUuOL5a3mpUuGAYaYbTr6inVS7imiUymKrb9yjnShYJlN6ElAyV0ca0Lfo9pgDifi0Xl8GjXQBgSAiMm5k4LzusEmMUTyVf-TMFZsMdQ%3D%3D&xkcb=SoCP67M3-x8lWyxgj50JbzkdCdPP&fccid=da986c5f42a13bea&vjs=3
24/07/2024,Secretary,"secretary, church",Knox United Church,"Scarborough, ON",Posted 18 days ago,"$35,000–$40,000 a year",https://ca.indeed.com/rc/clk?jk=daffaf5c29eef349&bb=QnRh85apKJgf8vvUuOL5a3avV8RXl5RJDOUKE6J3nQfI5w-rg41B7C4Y2Tq8-BIWmTaqgo5Avm7oRklm5WinAItSfaxTxxp6RbvPxr8NVB6104Khae2x9g%3D%3D&xkcb=SoA767M3-x8lWyxgj50IbzkdCdPP&fccid=27505b75b8b2020b&vjs=3
24/07/2024,Secretary,Administrative Assistant Audit,Medavie Blue Cross,"Moncton, NB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=5c34829051669cef&bb=QnRh85apKJgf8vvUuOL5a4sKY1bvXT2fIK3NYDXiPFwMnOUk6mOMcwloDkc6hcltebPgHKgkjBwqmB9tlfI5xehKmP_Zi2tOlEIjYYCPo5Ydid_3agKhyN-C0vlerH3W&xkcb=SoC167M3-x8lWyxgj50PbzkdCdPP&fccid=971602ebf2a7d4fe&vjs=3
24/07/2024,Secretary,Replacement School Secretary - NFSB2024-025-074,New Frontiers School Board,"Châteauguay, QC",Posted 6 days ago,$24.86–$29.53 an hour,https://ca.indeed.com/rc/clk?jk=afcc2df0f9d539b2&bb=QnRh85apKJgf8vvUuOL5aw5yMk5ytSYW7WKHj0Uy8UDklHUjAWhf3ZUAnLNGrohw_QQJTCvRzUMchioXxTJbsdS8qvvFXLsNShP97gvk3d1riMKAGiSSVHwpfLCQhSGQ&xkcb=SoAB67M3-x8lWyxgj50ObzkdCdPP&fccid=dbd5ef33cb147f2f&vjs=3
24/07/2024,Secretary,Secretary SEPB-UB2425.008 A,Sir-Wilfrid-Laurier School Board,"Laval, QC",Posted 8 days ago,$24.17–$26.29 an hour,https://ca.indeed.com/rc/clk?jk=5ab571b2b15e1e91&bb=QnRh85apKJgf8vvUuOL5a2x2IUt0oM2QaApIek0DFd5Cm4eJ_sSGQjKc4DJdpX-xuVKEYvbfpZRcXafbj0NyWfyHpEqFa76NGXeKWTM5J8xJWVJ5-AFFSbHGjcmmdQQJ&xkcb=SoCc67M3-x8lWyxgj50NbzkdCdPP&fccid=5ee5350300386825&vjs=3
24/07/2024,Secretary,Medical Secretary,Ontario Heart Center,"Etobicoke, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=4cc5c416ac7c688d&bb=QnRh85apKJgf8vvUuOL5a7YnAYLx3BlVsYigQVujwXPE8WAMQ_RHnw5GgzxKsgITdNXgBUV6E1Jd8yBU067zbmxwF9Q0BH16pSGbvE2b3XDbR8CaL79YpyPfjOm2fcT_&xkcb=SoAo67M3-x8lWyxgj50MbzkdCdPP&fccid=acf55b0c14293216&vjs=3
24/07/2024,Secretary,Country Manager - Nutricia Canada,Danone,"Hybrid work in Boucherville, QC",Just posted,,https://ca.indeed.com/rc/clk?jk=4e3add8bce8b09f9&bb=QnRh85apKJgf8vvUuOL5aw52-geRpi2tyaT4kV0qNV8fSGe9eCeqDwg470RJdLRFBk2d7hhdQptonGJYTnV4wmBMVqaFEra3_idkt8axq7Nn9OMDyYvUQ3E-IcdFPBLv&xkcb=SoDB67M3-x8lWyxgj50DbzkdCdPP&fccid=1d449a8e14af7cf3&vjs=3
24/07/2024,Secretary,"Executive Assistant to the Vice President, CDARI",SAIT,"Calgary, AB",Posted 1 day ago,"$60,000–$80,000 a year",https://ca.indeed.com/rc/clk?jk=012d66f29329cc99&bb=QnRh85apKJgf8vvUuOL5a6vZ3CSXfTSUyk59id3wxHtQWeuxyiakaOt7pJbaya5XISSmyp0N8d-mGSp7JVRuaxLR6-ri529ESX6N1-t83F-EHhXCl0ffFJIVBfUmrW3p&xkcb=SoB167M3-x8lWyxgj50CbzkdCdPP&fccid=197be5e0a5082882&vjs=3
24/07/2024,Secretary,trademark secretary,The Hiring Partner Inc,"Toronto, ON",Posted 9 days ago,"$78,000 a year",https://ca.indeed.com/rc/clk?jk=d3c0d071dd2cca5f&bb=QnRh85apKJgf8vvUuOL5a5MOkZSfPyWZbYTEu_Im1jW3u8rej7xTiV2PXscx1Ao82y2DD2-a3sGfx9uQqQwBw5koQNCO2nK7XxeNSw2guvwcnnVu4-xJLw%3D%3D&xkcb=SoDo67M3-x8lWyxgj50BbzkdCdPP&fccid=77831a16a4307318&vjs=3
24/07/2024,Secretary,Senior Secretary - Working Condition Program - Regular Full-time 2024-9044,Sunnybrook Health Sciences Centre,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=636977b727254342&bb=QnRh85apKJgf8vvUuOL5a5MOkZSfPyWZuhr3LPqbSdP1PKO0EoNxMoEFw_n0HR5wf7yOlm7MwbbrBtqk0iIzhxUAmvzBEawQhYSkXx_RTPksaEm17wEd7vxL0uPcg9Iu&xkcb=SoBc67M3-x8lWyxgj50AbzkdCdPP&fccid=2d88a9c34448e1e0&vjs=3
24/07/2024,Secretary,"secretary, school",Baibombeh Anishinabe School,"Pawitik, ON",Posted 30+ days ago,$25 an hour,https://ca.indeed.com/rc/clk?jk=f2081e9d70bfd74f&bb=QnRh85apKJgf8vvUuOL5a6cImKtm-K5Caj9tfmruR7RK6sFgmMPZuL07NihoQIbke-EFIlzXfguGvpe0f0HpK7lGrDHC3BmzJzruW5VHGdi_1nDePBA1Vg%3D%3D&xkcb=SoDS67M3-x8lWyxgj50HbzkdCdPP&fccid=fc9c25c42488de2c&vjs=3
