ExtractionDate,jobCategory,jobTitle,jobCompany,jobLocation,jobPostDate,jobSalary,jobURL
24/07/2024,Store Manager,Assistant Store Leader - CrossIron Mills,Kate Spade,"Calgary, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=77483b1fbb794b7a&bb=2TFJjjTOgdOqgMkAHzE_o40gBpDmsailbd6V-qPTVl2EOB8VdsUAM1cEuJlOZDAB9LjBhPv0zUcIwk-R5QbXo6byOsGp-bXQAv8b1J2fHTdKaA7ijMhssChLanwM-9Ku&xkcb=SoA667M3-ysBY4Siqx0BbzkdCdPP&fccid=592e85b7fd6cc070&vjs=3
24/07/2024,Store Manager,Store Manager,Zacks Fashions,"London, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=cd2d466a889e094e&bb=2TFJjjTOgdOqgMkAHzE_ow_CUt6qGT0aDVZfRlay58vuMMsTmJDr5mcxuF7AD9Ct5jofAwidPV2QFpoead0VdxP6aVKXiyFxU13KlDl69nAMzBRYkZ2CatKPyeAgpCqd&xkcb=SoCO67M3-ysBY4Siqx0AbzkdCdPP&fccid=65a2ca3e7a27a2c5&cmp=Cazza-Petites-Carlingwood&ti=Store+Manager&vjs=3
24/07/2024,Store Manager,convenience store manager,4 SQUARES,"Edmonton, AB",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7a03f1008e3357ef&bb=2TFJjjTOgdOqgMkAHzE_ow_CUt6qGT0aD6sgZ3vgfo_RM0COXo9TXq8zFv2zEPba7wcibNxcfnVPuHl3p2U1xS4ImvJa_YLrlbP5yf_4_4C6I6cy-b90vQ%3D%3D&xkcb=SoAA67M3-ysBY4Siqx0HbzkdCdPP&fccid=8e4bbd016e06a1fc&vjs=3
24/07/2024,Store Manager,Store Manager-Silver-Retail,Roots,"Toronto, ON",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=7282a96daf40ca66&bb=2TFJjjTOgdOqgMkAHzE_o2FxMej18VenaOK7dRA3IpsREcuqDP1wB_RP2WBnplBSa5RTXuijAM244sv0ZvTgrALLBaDAi5mnFX6WWYwzsdAJ1oaRtVwX7zuvRcpd9TjT&xkcb=SoC067M3-ysBY4Siqx0GbzkdCdPP&fccid=6e80dbd03fab8a1f&vjs=3
24/07/2024,Store Manager,Retail Manager,Lazy Bear Gift Shoppe,"Victoria, BC",Active 2 days ago,From $24 an hour,https://ca.indeed.com/rc/clk?jk=9cbe8fa582772984&bb=2TFJjjTOgdOqgMkAHzE_o8kN4FKHhvNX5sEb7zAcEzJZrd2FeEgnfsZYjqKFpgFZeGs-0bPJX8yMevJts92YqobJ7AtIK_Z4ScaCEA_Qp5x98rBpEN2O4a2-QYBSJYUC&xkcb=SoAp67M3-ysBY4Siqx0FbzkdCdPP&fccid=c69116e63a861cce&cmp=Lazy-Bear-Gift-Store&ti=Retail+Manager&vjs=3
24/07/2024,Store Manager,store manager - retail,BLENZ COFFEE,"Surrey, BC",Posted 30+ days ago,,https://ca.indeed.com/rc/clk?jk=a708a74af981f310&bb=rdvAe96Ee02zzpfE4LCCgdF3HLuQYi_7C3IMcxm7PnQlXGUZ0ZmPzBfDR0UMX1Kd8EJ0H984Kp0-nCa0EEXUOGgl4tAYhY7MD64sWQWKdImeCJXYTB5I9w%3D%3D&xkcb=SoAO67M3-ysf3vRgj50LbzkdCdPP&fccid=9f62c87e155b6ee8&vjs=3
24/07/2024,Store Manager,store manager - retail,Fazal Miran Fuel Corp.,"Guelph, ON",Posted 30+ days ago,$29 an hour,https://ca.indeed.com/rc/clk?jk=39f13122b3026200&bb=rdvAe96Ee02zzpfE4LCCgbCmdDp1tQKW__81tj8VM1gVKrM-JbC_V_ZIXtOT8MlMvudkiWe_HaXU1uTZfIPz5lQhHT1-HnO-bBMS4c5oT6rd0nooHW-L5g%3D%3D&xkcb=SoC667M3-ysf3vRgj50KbzkdCdPP&fccid=625e042d45c88c9f&vjs=3
24/07/2024,Store Manager,retail store supervisor,Mannat Boutique Ltd,"Edmonton, AB",Posted 3 days ago,$23.10 an hour,https://ca.indeed.com/rc/clk?jk=eefdb6ee4253e974&bb=rdvAe96Ee02zzpfE4LCCgXBY1rbOFMTyIlICssRsKrNPRvkxxUkomhDUAvIQbC8NuWVZKZCnwQLnH-KqTyrUjk6UX4RoTD7pkUMoSfy4BJolyFqQ9sT2YQ%3D%3D&xkcb=SoAn67M3-ysf3vRgj50JbzkdCdPP&fccid=056205bdbf13dde2&vjs=3
24/07/2024,Store Manager,Assistant Store Manager,Ricki's and Bootlegger,"Lindsay, ON",Active 2 days ago,,https://ca.indeed.com/rc/clk?jk=0cb3c320665a2553&bb=rdvAe96Ee02zzpfE4LCCgZW7N9B9X3i131vURx6zztGQV4sxyvjoKLsB9inIRzD0NEToMICIq3C-Aop-OtW0kQuiv2pqQz-sr43W4CNN9QqnSBExwR_mT5JJA0sRbkzb&xkcb=SoCT67M3-ysf3vRgj50IbzkdCdPP&fccid=9b6736e09b664fee&cmp=Ricki%2527s&ti=Assistant+Store+Manager&vjs=3
24/07/2024,Store Manager,store manager - retail,Scott Care Pharmacy,"Surrey, BC",Posted 20 days ago,$31 an hour,https://ca.indeed.com/rc/clk?jk=8fe76393b13b9d9d&bb=rdvAe96Ee02zzpfE4LCCga5twd7t6MYNlahrYi0BHHN62a7PzFHJ6iU7gaTISZwNIye0GK1vnQ4IfdV_6AqKdRmMpTjLPz5FHVavLY-ps1F0BWNY_GGcmQ%3D%3D&xkcb=SoAd67M3-ysf3vRgj50PbzkdCdPP&fccid=e5ae37b8f95b313a&vjs=3
